timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536635753567, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -2.598620653152466, 0.8512406945228577, -0.42668938636779785, 53.4630012512207, -2.693000078201294, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, CM3323 RGB Sensor
1536635753569, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -1.7809776067733765, 0.3387247920036316, -0.44593164324760437, 53.4630012512207, -2.693000078201294, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753570, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -1.7809776067733765, 0.3387247920036316, -0.44593164324760437, 53.4630012512207, -2.368000030517578, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753571, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.855516791343689, -0.2782491147518158, -0.3271183371543884, 53.4630012512207, -2.368000030517578, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753580, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.22907446324825287, -0.7935139536857605, -0.1915062516927719, 53.4630012512207, -2.368000030517578, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753593, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.22907446324825287, -0.7935139536857605, -0.1915062516927719, 52.97600173950195, -2.740000009536743, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753594, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.22907446324825287, -1.1355985403060913, -0.14996741712093353, 52.97600173950195, -2.740000009536743, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753597, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.010079276748001575, -1.2831224203109741, -0.18875735998153687, 52.97600173950195, -2.740000009536743, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753613, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.010079276748001575, -1.2831224203109741, -0.18875735998153687, 52.97600173950195, -2.740000009536743, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753614, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.3903428912162781, -1.2699888944625854, -0.206777885556221, 52.97600173950195, -2.740000009536743, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
