timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536635836373, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.03848451003432274, 0.045204028487205505, -0.0064140851609408855, 71.3759994506836, -2.881999969482422, 17.117000579833984, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836380, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.01771509274840355, -6.108652451075613E-4, 0.010079276748001575, 71.3759994506836, -2.881999969482422, 17.117000579833984, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836391, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.01771509274840355, -6.108652451075613E-4, 0.010079276748001575, 71.3759994506836, -2.881999969482422, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836398, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.0757472887635231, -0.04184427112340927, 0.004886921960860491, 71.3759994506836, -2.881999969482422, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836400, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.11575896292924881, -0.03573561832308769, -0.017409659922122955, 71.3759994506836, -2.881999969482422, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836414, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.11575896292924881, -0.03573561832308769, -0.017409659922122955, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836415, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.10934487730264664, -0.008857546374201775, -0.04489859566092491, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836418, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.052839845418930054, 0.016798794269561768, -0.04734205827116966, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836433, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, 0.052839845418930054, 0.016798794269561768, -0.04734205827116966, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 3-axis Accelerometer
1536635836434, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, 0.052839845418930054, 0.016798794269561768, -0.04734205827116966, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, Gravity Sensor
