timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1551582139397, 1.335906982421875, 1.2987060546875, 9.646286010742188, -0.1608734130859375, 0.204681396484375, -0.0803680419921875, -322.796630859375, -33.89129638671875, -15.478515625, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7425537109375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.gyroscope
1551582139468, 1.335906982421875, 1.2987060546875, 9.646286010742188, -0.1608734130859375, 0.204681396484375, -0.0803680419921875, -322.796630859375, -33.89129638671875, -15.478515625, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7425537109375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.pressure
1551582139474, 1.335906982421875, 1.2987060546875, 9.646286010742188, -0.1608734130859375, 0.204681396484375, -0.0803680419921875, -322.16644287109375, -32.720947265625, -15.2374267578125, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7425537109375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.magnetic_field
1551582139489, 1.2309722900390625, 1.45184326171875, 9.548202514648438, -0.1608734130859375, 0.204681396484375, -0.0803680419921875, -322.16644287109375, -32.720947265625, -15.2374267578125, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7425537109375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.accelerometer
1551582139494, 1.2309722900390625, 1.45184326171875, 9.548202514648438, -0.14306640625, 0.2665863037109375, -0.162628173828125, -322.16644287109375, -32.720947265625, -15.2374267578125, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7425537109375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.gyroscope
1551582139569, 1.2309722900390625, 1.45184326171875, 9.548202514648438, -0.14306640625, 0.2665863037109375, -0.162628173828125, -322.16644287109375, -32.720947265625, -15.2374267578125, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.pressure
1551582139573, 1.2309722900390625, 1.45184326171875, 9.548202514648438, -0.14306640625, 0.2665863037109375, -0.162628173828125, -321.8963623046875, -32.24029541015625, -14.727783203125, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.magnetic_field
1551582139588, 0.964019775390625, 1.5135650634765625, 9.300338745117188, -0.14306640625, 0.2665863037109375, -0.162628173828125, -321.8963623046875, -32.24029541015625, -14.727783203125, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.accelerometer
1551582139593, 0.964019775390625, 1.5135650634765625, 9.300338745117188, -0.4117584228515625, 0.129058837890625, -0.1820831298828125, -321.8963623046875, -32.24029541015625, -14.727783203125, 314.4229736328125, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.gyroscope
1551582139602, 0.964019775390625, 1.5135650634765625, 9.300338745117188, -0.4117584228515625, 0.129058837890625, -0.1820831298828125, -321.8963623046875, -32.24029541015625, -14.727783203125, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.light
1551582139669, 0.964019775390625, 1.5135650634765625, 9.300338745117188, -0.4117584228515625, 0.129058837890625, -0.1820831298828125, -321.8963623046875, -32.24029541015625, -14.727783203125, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.pressure
1551582139670, 0.964019775390625, 1.5135650634765625, 9.300338745117188, -0.4117584228515625, 0.129058837890625, -0.1820831298828125, -322.10693359375, -30.889892578125, -15.057373046875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.magnetic_field
1551582139685, 0.7770233154296875, 1.5634307861328125, 10.342056274414062, -0.4117584228515625, 0.129058837890625, -0.1820831298828125, -322.10693359375, -30.889892578125, -15.057373046875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.accelerometer
1551582139690, 0.7770233154296875, 1.5634307861328125, 10.342056274414062, -0.234832763671875, 0.036773681640625, -0.1697540283203125, -322.10693359375, -30.889892578125, -15.057373046875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.gyroscope
1551582139769, 0.7770233154296875, 1.5634307861328125, 10.342056274414062, -0.234832763671875, 0.036773681640625, -0.1697540283203125, -322.13592529296875, -30.11016845703125, -15.80810546875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.magnetic_field
1551582139770, 0.7770233154296875, 1.5634307861328125, 10.342056274414062, -0.234832763671875, 0.036773681640625, -0.1697540283203125, -322.13592529296875, -30.11016845703125, -15.80810546875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.pressure
1551582139785, 0.5478057861328125, 1.457550048828125, 9.483291625976562, -0.234832763671875, 0.036773681640625, -0.1697540283203125, -322.13592529296875, -30.11016845703125, -15.80810546875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.accelerometer
1551582139788, 0.5478057861328125, 1.457550048828125, 9.483291625976562, -0.0763702392578125, 0.1789398193359375, -0.228607177734375, -322.13592529296875, -30.11016845703125, -15.80810546875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.gyroscope
1551582139869, 0.5478057861328125, 1.457550048828125, 9.483291625976562, -0.0763702392578125, 0.1789398193359375, -0.228607177734375, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.7532958984375, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.magnetic_field
1551582139871, 0.5478057861328125, 1.457550048828125, 9.483291625976562, -0.0763702392578125, 0.1789398193359375, -0.228607177734375, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, -1.5275851488113403, 3.289046287536621, 9.115084648132324, 994.76025390625, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.pressure
1551582139884, 0.5478057861328125, 1.457550048828125, 9.483291625976562, -0.0763702392578125, 0.1789398193359375, -0.228607177734375, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.76025390625, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.gravity
1551582139884, 0.5360107421875, 1.7279510498046875, 8.781295776367188, -0.0763702392578125, 0.1789398193359375, -0.228607177734375, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.76025390625, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.accelerometer
1551582139890, 0.5360107421875, 1.7279510498046875, 8.781295776367188, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 1.052998661994934, -1.1291124820709229, 3.540066719055176, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.76025390625, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.gyroscope
1551582139901, 0.5360107421875, 1.7279510498046875, 8.781295776367188, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.76025390625, 0.10593153536319733, -0.14749710261821747, -0.9343501329421997, 144.0, -19.912724968518713, 6.565595752416097, android.sensor.linear_acceleration
1551582139906, 0.5360107421875, 1.7279510498046875, 8.781295776367188, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.76025390625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.rotation_vector
1551582139908, 0.5360107421875, 1.7279510498046875, 8.781295776367188, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -322.37701416015625, -29.24041748046875, -15.9881591796875, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.76025390625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.orientation
1551582139968, 0.5360107421875, 1.7279510498046875, 8.781295776367188, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.76025390625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.magnetic_field
1551582139972, 0.5360107421875, 1.7279510498046875, 8.781295776367188, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.7633056640625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.pressure
1551582139983, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 1.020794153213501, 1.5438017845153809, 9.633833885192871, 994.7633056640625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.accelerometer
1551582139983, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.159271240234375, -0.04034423828125, -0.1980743408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.gravity
1551582139987, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.3202136754989624, -0.2827550172805786, 0.3921365737915039, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.gyroscope
1551582139993, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.017038758844137192, -0.0938001349568367, -0.7325116991996765, 94.0, -9.229487776371075, -5.901588666969552, android.sensor.linear_acceleration
1551582139997, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.rotation_vector
1551582140002, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 286.4549865722656, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.orientation
1551582140008, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -321.356201171875, -28.58123779296875, -15.6585693359375, 229.67298889160156, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.light
1551582140060, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.magnetic_field
1551582140068, 0.014617919921875, 1.93878173828125, 9.73236083984375, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.pressure
1551582140075, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.4255795478820801, 1.3918404579162598, 9.701431274414062, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.accelerometer
1551582140075, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.1566162109375, 0.6367950439453125, -0.3152618408203125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.gravity
1551582140080, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 0.6169562339782715, -0.3682142496109009, 0.06514549255371094, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.gyroscope
1551582140089, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.7633056640625, 0.03811977058649063, -0.06667880713939667, -0.7413707971572876, 95.0, -8.609268179919836, -1.8770567928904485, android.sensor.linear_acceleration
1551582140094, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.7633056640625, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.rotation_vector
1551582140100, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 229.67298889160156, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.7633056640625, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.orientation
1551582140113, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -319.67620849609375, -27.50091552734375, -16.91741943359375, 193.22999572753906, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.7633056640625, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.light
1551582140159, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -317.75665283203125, -28.1005859375, -16.888427734375, 193.22999572753906, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.7633056640625, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.magnetic_field
1551582140169, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -317.75665283203125, -28.1005859375, -16.888427734375, 193.22999572753906, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, 0.30558720231056213, 1.1971025466918945, 9.731889724731445, 994.780517578125, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.pressure
1551582140175, -1.18450927734375, 2.0907440185546875, 12.2252197265625, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -317.75665283203125, -28.1005859375, -16.888427734375, 193.22999572753906, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, -0.017489826306700706, 1.5795084238052368, 9.681991577148438, 994.780517578125, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.gravity
1551582140175, -1.7139129638671875, 1.0741119384765625, 11.49652099609375, -0.2176666259765625, 0.151763916015625, -0.0231475830078125, -317.75665283203125, -28.1005859375, -16.888427734375, 193.22999572753906, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, -0.017489826306700706, 1.5795084238052368, 9.681991577148438, 994.780517578125, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.accelerometer
1551582140178, -1.7139129638671875, 1.0741119384765625, 11.49652099609375, 0.4476470947265625, 0.320068359375, 0.55682373046875, -317.75665283203125, -28.1005859375, -16.888427734375, 193.22999572753906, 1.2962722778320312, -0.6537045240402222, -3.177931785583496, -0.017489826306700706, 1.5795084238052368, 9.681991577148438, 994.780517578125, 0.03872421383857727, -0.052356649190187454, -0.7417531609535217, 95.0, -7.433106189749055, -0.7193353529833503, android.sensor.gyroscope
