timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536627822643, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.012522737495601177, 0.07177666574716568, 0.39645153284072876, 54.27000045776367, -10.899999618530273, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822644, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.02382374368607998, 0.07269296050071716, 0.40683624148368835, 54.27000045776367, -10.899999618530273, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822648, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.02382374368607998, 0.07269296050071716, 0.40683624148368835, 54.66299819946289, -10.458999633789063, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627822649, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.03237585723400116, 0.07635815441608429, 0.4105014503002167, 54.66299819946289, -10.458999633789063, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822651, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.031154127791523933, 0.06963863968849182, 0.408974289894104, 54.66299819946289, -10.458999633789063, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822669, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.031154127791523933, 0.06963863968849182, 0.408974289894104, 54.66299819946289, -10.458999633789063, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627822671, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.033597588539123535, 0.05650503560900688, 0.4101960062980652, 54.66299819946289, -10.458999633789063, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822671, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.039706241339445114, 0.04581489413976669, 0.4108068645000458, 54.66299819946289, -10.458999633789063, 22.68000030517578, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822682, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.039706241339445114, 0.04581489413976669, 0.4108068645000458, 54.66299819946289, -10.458999633789063, 22.215999603271484, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627822683, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.032070424407720566, 0.03298672288656235, 0.4098905920982361, 54.66299819946289, -10.458999633789063, 22.215999603271484, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822690, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.02626720629632473, 0.015271631069481373, 0.41141775250434875, 54.66299819946289, -10.458999633789063, 22.215999603271484, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822703, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.02626720629632473, 0.015271631069481373, 0.41141775250434875, 54.97999954223633, -9.861000061035156, 21.82900047302246, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627822704, 0.03770867735147476, 1.149815320968628, 9.797672271728516, -0.013744467869400978, -0.0064140851609408855, 0.41233405470848083, 54.97999954223633, -9.861000061035156, 21.82900047302246, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822717, 0.03770867735147476, 1.149815320968628, 9.797672271728516, 0.009773843921720982, -0.018020525574684143, 0.41752639412879944, 54.97999954223633, -9.861000061035156, 21.82900047302246, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822721, 0.03770867735147476, 1.149815320968628, 9.797672271728516, 0.009773843921720982, -0.018020525574684143, 0.41752639412879944, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627822750, 0.03770867735147476, 1.149815320968628, 9.797672271728516, 0.043676864355802536, -0.048258353024721146, 0.3952298164367676, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822751, 0.03770867735147476, 1.149815320968628, 9.797672271728516, 0.08399397134780884, -0.07330382615327835, 0.308792382478714, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822752, 0.03770867735147476, 1.149815320968628, 9.797672271728516, 0.08399397134780884, -0.07330382615327835, 0.308792382478714, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627822754, 0.03770867735147476, 1.149815320968628, 9.797672271728516, 0.10965031385421753, -0.076052725315094, 0.15729780495166779, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822756, 0.03770867735147476, 1.149815320968628, 9.797672271728516, 0.09010262042284012, -0.046731192618608475, -0.045204028487205505, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627822766, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.09010262042284012, -0.046731192618608475, -0.045204028487205505, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.03748491406440735, 1.1430195569992065, 9.739737510681152, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 3-axis Accelerometer
1536627822767, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.09010262042284012, -0.046731192618608475, -0.045204028487205505, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, 2.2376328706741333E-4, 0.006795763969421387, 0.05793476104736328, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, Gravity Sensor
1536627822768, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.09010262042284012, -0.046731192618608475, -0.045204028487205505, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, Linear Acceleration Sensor
1536627822769, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.09010262042284012, -0.046731192618608475, -0.045204028487205505, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, Rotation Vector Sensor
1536627822771, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.09010262042284012, -0.046731192618608475, -0.045204028487205505, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, Orientation Sensor
1536627822772, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.09010262042284012, -0.046731192618608475, -0.045204028487205505, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822772, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.05161811411380768, 0.01038470957428217, -0.14324790239334106, 54.97999954223633, -9.861000061035156, 22.28499984741211, 168.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822774, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.05161811411380768, 0.01038470957428217, -0.14324790239334106, 54.97999954223633, -9.861000061035156, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, CM3323 RGB Sensor
1536627822774, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.03756821155548096, 0.02626720629632473, -0.1466076523065567, 54.97999954223633, -9.861000061035156, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822781, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.03756821155548096, 0.02626720629632473, -0.1466076523065567, 55.354000091552734, -10.385000228881836, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822782, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.017409659922122955, 0.009773843921720982, -0.14233160018920898, 55.354000091552734, -10.385000228881836, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822794, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.013744467869400978, -0.00366519158706069, -0.1264491081237793, 55.354000091552734, -10.385000228881836, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822802, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.013744467869400978, -0.00366519158706069, -0.1264491081237793, 55.354000091552734, -9.99899959564209, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822803, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.025045474991202354, -0.04734205827116966, -0.11453723162412643, 55.354000091552734, -9.99899959564209, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822814, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.03451388701796532, -0.09346238523721695, -0.1014036312699318, 55.354000091552734, -9.99899959564209, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822823, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.03451388701796532, -0.09346238523721695, -0.1014036312699318, 55.354000091552734, -10.470000267028809, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822824, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.03176499158143997, -0.11484266817569733, -0.07177666574716568, 55.354000091552734, -10.470000267028809, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822829, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.010079276748001575, -0.11484266817569733, -0.04764748737215996, 55.354000091552734, -10.470000267028809, 22.28499984741211, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822841, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.010079276748001575, -0.11484266817569733, -0.04764748737215996, 55.354000091552734, -10.470000267028809, 22.979000091552734, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822846, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.032681290060281754, -0.11759155988693237, -0.04764748737215996, 55.354000091552734, -10.470000267028809, 22.979000091552734, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822849, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.052228979766368866, -0.12400564551353455, -0.06291911751031876, 55.354000091552734, -10.470000267028809, 22.979000091552734, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822866, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.052228979766368866, -0.12400564551353455, -0.06291911751031876, 55.354000091552734, -10.470000267028809, 22.597999572753906, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822867, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.06169738993048668, -0.1267545372247696, -0.0659734457731247, 55.354000091552734, -10.470000267028809, 22.597999572753906, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822869, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.03695734590291977, -0.13225232064723969, -0.05619960278272629, 55.354000091552734, -10.470000267028809, 22.597999572753906, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822881, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.03695734590291977, -0.13225232064723969, -0.05619960278272629, 55.354000091552734, -10.470000267028809, 23.33300018310547, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822883, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -6.108652451075613E-4, -0.12919799983501434, -0.03848451003432274, 55.354000091552734, -10.470000267028809, 23.33300018310547, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822891, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.022602014243602753, -0.12247848510742188, -0.03084869496524334, 55.354000091552734, -10.470000267028809, 23.33300018310547, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822903, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.022602014243602753, -0.12247848510742188, -0.03084869496524334, 55.354000091552734, -10.470000267028809, 23.33300018310547, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
1536627822904, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, 0.013744467869400978, -0.10812314599752426, -0.03634648025035858, 55.354000091552734, -10.470000267028809, 23.33300018310547, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822914, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.012828170321881771, -0.06627888232469559, -0.039706241339445114, 55.354000091552734, -10.470000267028809, 23.33300018310547, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, K330 Gyroscope sensor
1536627822923, -0.0017956512747332454, 1.1186907291412354, 9.507973670959473, -0.012828170321881771, -0.06627888232469559, -0.039706241339445114, 55.354000091552734, -10.82699966430664, 22.256000518798828, 176.0, -0.018879180774092674, -0.0258408784866333, -0.2316436767578125, 0.017083529382944107, 1.1445316076278687, 9.739617347717285, 0.0, 0.03707844391465187, 0.04519866406917572, 0.781177818775177, 257.0, -6.70224990846148, -0.10048865123571013, YAS532 Magnetic Sensor
