timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536627868994, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.1111774742603302, 0.06322455406188965, 0.008246680721640587, 48.433998107910156, 15.512999534606934, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627869006, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.1111774742603302, 0.06322455406188965, 0.008246680721640587, 48.433998107910156, 15.512999534606934, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627869007, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.11453723162412643, 0.04764748737215996, 0.02687807008624077, 48.433998107910156, 15.512999534606934, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627869014, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.09315694868564606, 0.009162978269159794, 0.02932153269648552, 48.433998107910156, 15.512999534606934, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627869025, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.09315694868564606, 0.009162978269159794, 0.02932153269648552, 48.433998107910156, 15.512999534606934, 8.57800006866455, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627869026, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.07666359096765518, -0.029626963660120964, 0.010690141469240189, 48.433998107910156, 15.512999534606934, 8.57800006866455, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627869034, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.07819075137376785, -0.039706241339445114, -6.108652451075613E-4, 48.433998107910156, 15.512999534606934, 8.57800006866455, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627869045, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.07819075137376785, -0.039706241339445114, -6.108652451075613E-4, 48.433998107910156, 15.512999534606934, 7.692999839782715, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627869047, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.09040805697441101, -0.032070424407720566, -0.021991148591041565, 48.433998107910156, 15.512999534606934, 7.692999839782715, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627869057, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.1014036312699318, -0.0027488935738801956, -0.0403171069920063, 48.433998107910156, 15.512999534606934, 7.692999839782715, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627869076, 0.38127660751342773, 0.945111095905304, 9.843161582946777, -0.1014036312699318, -0.0027488935738801956, -0.0403171069920063, 48.433998107910156, 15.512999534606934, 7.692999839782715, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 3-axis Accelerometer
1536627869078, 0.38127660751342773, 0.945111095905304, 9.843161582946777, -0.1014036312699318, -0.0027488935738801956, -0.0403171069920063, 48.433998107910156, 15.512999534606934, 7.692999839782715, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.2911875545978546, 0.8723448514938354, 9.763432502746582, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, Gravity Sensor
1536627869080, 0.38127660751342773, 0.945111095905304, 9.843161582946777, -0.1014036312699318, -0.0027488935738801956, -0.0403171069920063, 48.433998107910156, 15.512999534606934, 7.692999839782715, 173.0, 0.09008905291557312, 0.0727662444114685, 0.07972908020019531, 0.2911875545978546, 0.8723448514938354, 9.763432502746582, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, Linear Acceleration Sensor
