timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536627962093, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.06169738993048668, 0.05742133408784866, 0.3830125033855438, 73.70999908447266, -2.2880001068115234, 25.03499984741211, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962098, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.06169738993048668, 0.05742133408784866, 0.3830125033855438, 73.70999908447266, -0.4099999964237213, 25.03499984741211, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627962099, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.06017022579908371, 0.05100724846124649, 0.38087448477745056, 73.70999908447266, -0.4099999964237213, 25.03499984741211, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962108, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.08338310569524765, 0.04153883829712868, 0.3689626157283783, 73.70999908447266, -0.4099999964237213, 25.03499984741211, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962121, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.08338310569524765, 0.04153883829712868, 0.3689626157283783, 73.70999908447266, 0.5149999856948853, 25.03499984741211, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627962123, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.15027284622192383, 0.030237829312682152, 0.3286454975605011, 73.70999908447266, 0.5149999856948853, 25.03499984741211, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962124, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.20799961686134338, 0.02779436856508255, 0.27122417092323303, 73.70999908447266, 0.5149999856948853, 25.03499984741211, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962139, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.20799961686134338, 0.02779436856508255, 0.27122417092323303, 74.48400115966797, 1.7990000247955322, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627962140, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.23457226157188416, 0.002138028386980295, 0.22602014243602753, 74.48400115966797, 1.7990000247955322, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962145, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.21380282938480377, -0.07238753139972687, 0.19425514340400696, 74.48400115966797, 1.7990000247955322, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962156, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.21380282938480377, -0.07238753139972687, 0.19425514340400696, 74.48400115966797, 1.7990000247955322, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627962158, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.126143679022789, -0.22876903414726257, 0.13439035415649414, 74.48400115966797, 1.7990000247955322, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962166, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.05192354694008827, -0.4288274049758911, 0.08429940044879913, 74.48400115966797, 1.7990000247955322, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962177, -1.434126853942871, 0.4866214990615845, 9.998785018920898, -0.05192354694008827, -0.4288274049758911, 0.08429940044879913, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627962179, -1.434126853942871, 0.4866214990615845, 9.998785018920898, 0.1371392458677292, -0.607200026512146, 0.09193521738052368, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962189, -1.434126853942871, 0.4866214990615845, 9.998785018920898, 0.2324342280626297, -0.6633996367454529, 0.21899518370628357, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962200, -1.434126853942871, 0.4866214990615845, 9.998785018920898, 0.2324342280626297, -0.6633996367454529, 0.21899518370628357, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1536627962206, -1.434126853942871, 0.4866214990615845, 9.998785018920898, 0.14782938361167908, -0.6499606370925903, 0.6337726712226868, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962208, -1.434126853942871, 0.4866214990615845, 9.998785018920898, 0.0012217304902151227, -0.5928447246551514, 1.2935070991516113, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1536627962225, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.0012217304902151227, -0.5928447246551514, 1.2935070991516113, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.3907108306884766, 0.47188809514045715, 9.696062088012695, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, K330 3-axis Accelerometer
1536627962227, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.0012217304902151227, -0.5928447246551514, 1.2935070991516113, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, -0.04341602325439453, 0.01473340392112732, 0.3027229309082031, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, Gravity Sensor
1536627962228, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.0012217304902151227, -0.5928447246551514, 1.2935070991516113, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, Linear Acceleration Sensor
1536627962230, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.0012217304902151227, -0.5928447246551514, 1.2935070991516113, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, Rotation Vector Sensor
1536627962232, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.0012217304902151227, -0.5928447246551514, 1.2935070991516113, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, Orientation Sensor
1536627962234, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.15821409225463867, -0.7409795522689819, 1.8738291263580322, 74.48400115966797, 2.5320000648498535, 25.347000122070313, 367.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962242, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.15821409225463867, -0.7409795522689819, 1.8738291263580322, 73.77300262451172, 1.5470000505447388, 25.347000122070313, 367.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962244, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.15821409225463867, -0.7409795522689819, 1.8738291263580322, 73.77300262451172, 1.5470000505447388, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, CM3323 RGB Sensor
1536627962246, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.3381139039993286, -1.036943793296814, 2.2043073177337646, 73.77300262451172, 1.5470000505447388, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962248, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.3381139039993286, -1.036943793296814, 2.2043073177337646, 72.99299621582031, 1.0160000324249268, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962250, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.4746423065662384, -1.206153392791748, 2.3237314224243164, 72.99299621582031, 1.0160000324249268, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962258, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.5106833577156067, -1.141401767730713, 2.317011833190918, 72.99299621582031, 1.0160000324249268, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962260, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.5106833577156067, -1.141401767730713, 2.317011833190918, 72.56400299072266, 0.6480000019073486, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962262, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.49724429845809937, -0.9553932547569275, 2.2705860137939453, 72.56400299072266, 0.6480000019073486, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962264, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.3634648323059082, -0.873842716217041, 2.032654047012329, 72.56400299072266, 0.6480000019073486, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962278, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.3634648323059082, -0.873842716217041, 2.032654047012329, 72.06199645996094, 0.6480000019073486, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962280, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.19120082259178162, -0.7938193678855896, 1.5473216772079468, 72.06199645996094, 0.6480000019073486, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962289, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.024129176512360573, -0.7180721163749695, 0.9138544201850891, 72.06199645996094, 0.6480000019073486, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962296, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, -0.024129176512360573, -0.7180721163749695, 0.9138544201850891, 72.06199645996094, 0.050999999046325684, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962296, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.23396138846874237, -0.4990769028663635, 0.34636059403419495, 72.06199645996094, 0.050999999046325684, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962304, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.5555819272994995, -0.29565876722335815, -0.02382374368607998, 72.06199645996094, 0.050999999046325684, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962316, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.5555819272994995, -0.29565876722335815, -0.02382374368607998, 72.06199645996094, 0.050999999046325684, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962317, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.7400632500648499, -0.23090706765651703, -0.19364428520202637, 72.06199645996094, 0.050999999046325684, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962324, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.7525860071182251, -0.3497203588485718, -0.3045163154602051, 72.06199645996094, 0.050999999046325684, 25.347000122070313, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962339, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.7525860071182251, -0.3497203588485718, -0.3045163154602051, 72.06199645996094, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962340, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.68325275182724, -0.6133087277412415, -0.3698789179325104, 72.06199645996094, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962344, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.6050620079040527, -0.702800452709198, -0.5128213763237, 72.06199645996094, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962356, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.6050620079040527, -0.702800452709198, -0.5128213763237, 71.61100006103516, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962357, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.532369077205658, -0.6374378800392151, -0.5943718552589417, 71.61100006103516, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962364, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.3903428912162781, -0.3839288055896759, -0.5571091175079346, 71.61100006103516, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
1536627962379, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.3903428912162781, -0.3839288055896759, -0.5571091175079346, 72.06800079345703, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, YAS532 Magnetic Sensor
1536627962380, -1.0833762884140015, 1.0797849893569946, 9.660603523254395, 0.17562375962734222, -0.1621847152709961, -0.47800204157829285, 72.06800079345703, 0.050999999046325684, 25.003000259399414, 351.0, 0.1503521203994751, 0.2910603880882263, -0.03610801696777344, -1.2337284088134766, 0.7887246012687683, 9.696711540222168, 0.0, -0.0160952378064394, 0.07311807572841644, 0.705185055732727, 270.0, -4.613130255994122, 7.250884426655931, K330 Gyroscope sensor
