timestamp, acc_x, acc_y, acc_z, sensor_change
1538716690581, -0.9911994934082031, 1.3323732614517212, 9.174580574035645, K330 3-axis Accelerometer
1538716690591, -0.9002198576927185, 1.390432596206665, 9.224260330200195, K330 3-axis Accelerometer
1538716690601, -0.7841010689735413, 1.4778209924697876, 9.181164741516113, K330 3-axis Accelerometer
1538716690611, -0.6751648783683777, 1.548449993133545, 9.1260986328125, K330 3-axis Accelerometer
1538716690621, -0.5303156971931458, 1.6292542219161987, 9.062053680419922, K330 3-axis Accelerometer
1538716690631, -0.4866214990615845, 1.702277421951294, 9.142857551574707, K330 3-axis Accelerometer
1538716690641, -0.47644615173339844, 1.7561469078063965, 9.32421875, K330 3-axis Accelerometer
1538716690651, -0.37648820877075195, 1.7872716188430786, 9.378087997436523, K330 3-axis Accelerometer
1538716690661, -0.2059013396501541, 1.953070044517517, 9.333795547485352, K330 3-axis Accelerometer
1538716690673, 0.047884032130241394, 2.1266496181488037, 9.166799545288086, K330 3-axis Accelerometer
1538716690683, 0.22206220030784607, 2.2822728157043457, 8.928576469421387, K330 3-axis Accelerometer
1538716690694, 0.24241292476654053, 2.4007856845855713, 8.632294654846191, K330 3-axis Accelerometer
1538716690704, 0.23104046285152435, 2.425326347351074, 8.395866394042969, K330 3-axis Accelerometer
1538716690714, 0.1628057211637497, 2.472611904144287, 8.192359924316406, K330 3-axis Accelerometer
1538716690724, 0.1801636815071106, 2.6629507541656494, 7.88470458984375, K330 3-axis Accelerometer
1538716690734, 0.30945056676864624, 2.9478609561920166, 7.350797653198242, K330 3-axis Accelerometer
1538716690744, 0.2932897210121155, 2.9741971492767334, 7.102997779846191, K330 3-axis Accelerometer
1538716690754, 0.03950432687997818, 2.6378116607666016, 7.309497833251953, K330 3-axis Accelerometer
1538716690764, -0.1999158412218094, 2.4378957748413086, 7.637503623962402, K330 3-axis Accelerometer
1538716690774, -0.24839842319488525, 2.475006103515625, 8.221688270568848, K330 3-axis Accelerometer
1538716690784, -0.24480712413787842, 2.5115175247192383, 9.002198219299316, K330 3-axis Accelerometer
1538716690794, -0.353743314743042, 2.3127987384796143, 9.647436141967773, K330 3-axis Accelerometer
1538716690804, -0.3866635859012604, 2.182314872741699, 9.924564361572266, K330 3-axis Accelerometer
1538716690814, -0.27234044671058655, 2.124255418777466, 10.204087257385254, K330 3-axis Accelerometer
1538716690824, -0.06703764945268631, 2.146401882171631, 10.758943557739258, K330 3-axis Accelerometer
1538716690834, 0.15263035893440247, 2.2655134201049805, 11.399991035461426, K330 3-axis Accelerometer
1538716690844, 0.21188685297966003, 2.404975652694702, 11.997942924499512, K330 3-axis Accelerometer
1538716690858, 0.17178396880626678, 2.540247917175293, 12.415731430053711, K330 3-axis Accelerometer
1538716690863, 0.1412578970193863, 2.604292869567871, 12.351686477661133, K330 3-axis Accelerometer
1538716690874, 0.3758896589279175, 2.780266761779785, 11.963826179504395, K330 3-axis Accelerometer
1538716690884, 0.9157821536064148, 3.00053334236145, 11.595118522644043, K330 3-axis Accelerometer
1538716690894, 1.5065513849258423, 2.914341926574707, 11.75553035736084, K330 3-axis Accelerometer
1538716690904, 1.9003976583480835, 2.2643163204193115, 12.905943870544434, K330 3-axis Accelerometer
1538716690914, 1.8722656965255737, 1.2168530225753784, 14.601038932800293, K330 3-axis Accelerometer
1538716690924, 1.548449993133545, -0.08619125932455063, 15.878944396972656, K330 3-axis Accelerometer
1538716690934, 0.9684545993804932, -1.4514847993850708, 16.565481185913086, K330 3-axis Accelerometer
1538716690944, 0.3250128924846649, -2.5073277950286865, 16.50442886352539, K330 3-axis Accelerometer
1538716690954, -0.2585737705230713, -3.0400376319885254, 15.635932922363281, K330 3-axis Accelerometer
1538716690964, -0.5057750940322876, -3.132214307785034, 14.29158878326416, K330 3-axis Accelerometer
1538716690974, -0.5781996846199036, -2.934094190597534, 13.026252746582031, K330 3-axis Accelerometer
1538716690984, -0.5003881454467773, -2.632424831390381, 11.807005882263184, K330 3-axis Accelerometer
1538716690994, -0.3196259140968323, -2.2697031497955322, 10.67634391784668, K330 3-axis Accelerometer
1538716691004, -0.13347674906253815, -1.8297686576843262, 9.757569313049316, K330 3-axis Accelerometer
1538716691014, 0.04967968538403511, -1.3443442583084106, 8.8878755569458, K330 3-axis Accelerometer
1538716691024, 0.27473464608192444, -0.9241618514060974, 8.365341186523438, K330 3-axis Accelerometer
1538716691038, 0.5303156971931458, -0.4620809257030487, 7.970896244049072, K330 3-axis Accelerometer
1538716691043, 0.800261914730072, -0.02753331884741783, 7.745242595672607, K330 3-axis Accelerometer
1538716691054, 1.0720038414001465, 0.29807811975479126, 7.832630634307861, K330 3-axis Accelerometer
1538716691064, 1.1761516332626343, 0.50876784324646, 8.416217803955078, K330 3-axis Accelerometer
1538716691074, 1.2527660131454468, 0.547075092792511, 9.277531623840332, K330 3-axis Accelerometer
1538716691083, 1.1504138708114624, 0.4686649739742279, 10.110115051269531, K330 3-axis Accelerometer
1538716691093, 1.0893617868423462, 0.40940847992897034, 10.626664161682129, K330 3-axis Accelerometer
1538716691104, 1.002571940422058, 0.40880993008613586, 10.849923133850098, K330 3-axis Accelerometer
1538716691111, 0.8451532125473022, 0.4034229815006256, 10.829572677612305, K330 3-axis Accelerometer
1538716691121, 0.5710170865058899, 0.38067805767059326, 10.439916610717773, K330 3-axis Accelerometer
1538716691131, 0.19632454216480255, 0.32022446393966675, 9.849745750427246, K330 3-axis Accelerometer
1538716691141, -0.27653029561042786, 0.3058592677116394, 9.240421295166016, K330 3-axis Accelerometer
1538716691151, -0.6200982332229614, 0.3621230125427246, 8.601768493652344, K330 3-axis Accelerometer
1538716691161, -0.7942764163017273, 0.4141969084739685, 8.088212013244629, K330 3-axis Accelerometer
1538716691171, -0.7817068696022034, 0.47584760189056396, 7.861959934234619, K330 3-axis Accelerometer
1538716691181, -0.7015010714530945, 0.4866214990615845, 8.067262649536133, K330 3-axis Accelerometer
1538716691194, -0.558447539806366, 0.40701428055763245, 8.407238960266113, K330 3-axis Accelerometer
1538716691202, -0.3908534348011017, 0.2190694510936737, 8.899846076965332, K330 3-axis Accelerometer
1538716691218, -0.16400282084941864, 0.038307227194309235, 9.476848602294922, K330 3-axis Accelerometer
1538716691237, 0.05506663769483566, -0.1256955862045288, 10.030508041381836, K330 3-axis Accelerometer
1538716691237, 0.28371289372444153, -0.2783259451389313, 10.669161796569824, K330 3-axis Accelerometer
1538716691244, 0.3363853394985199, -0.2902969419956207, 11.181520462036133, K330 3-axis Accelerometer
1538716691254, 0.4800374507904053, -0.32381579279899597, 11.367071151733398, K330 3-axis Accelerometer
1538716691264, 0.46507367491722107, -0.24181437492370605, 11.0486421585083, K330 3-axis Accelerometer
1538716691272, 0.43993455171585083, 0.013168109580874443, 10.239401817321777, K330 3-axis Accelerometer
1538716691294, 0.43514615297317505, 0.32022446393966675, 9.169792175292969, K330 3-axis Accelerometer
1538716691295, 0.3292027413845062, 0.5644330382347107, 8.119935035705566, K330 3-axis Accelerometer
1538716691308, 0.2998737692832947, 0.7870938181877136, 7.253832817077637, K330 3-axis Accelerometer
1538716691347, 0.353743314743042, 1.1097124814987183, 6.582259178161621, K330 3-axis Accelerometer
1538716691348, 0.4710591733455658, 1.423951506614685, 6.165069580078125, K330 3-axis Accelerometer
1538716691348, 0.5494692921638489, 1.6364368200302124, 6.001665115356445, K330 3-axis Accelerometer
1538716691352, 0.5781996846199036, 1.787870168685913, 5.959167957305908, K330 3-axis Accelerometer
1538716691352, 0.5488707423210144, 1.8956091403961182, 5.961562156677246, K330 3-axis Accelerometer
1538716691361, 0.4770447015762329, 1.9422961473464966, 5.914875507354736, K330 3-axis Accelerometer
1538716691371, 0.39205053448677063, 1.9279309511184692, 6.008249282836914, K330 3-axis Accelerometer
1538716691384, 0.42856210470199585, 1.9829975366592407, 6.400898456573486, K330 3-axis Accelerometer
1538716691398, 0.5859808921813965, 2.141014814376831, 7.023989200592041, K330 3-axis Accelerometer
1538716691401, 0.8271966576576233, 2.2607250213623047, 7.6782050132751465, K330 3-axis Accelerometer
1538716691411, 0.9798270463943481, 2.4372973442077637, 8.344391822814941, K330 3-axis Accelerometer
1538716691425, 1.184531331062317, 2.5330653190612793, 8.921394348144531, K330 3-axis Accelerometer
1538716691433, 1.2749123573303223, 2.6426000595092773, 9.32421875, K330 3-axis Accelerometer
1538716691443, 1.1492167711257935, 2.604292869567871, 9.746196746826172, K330 3-axis Accelerometer
1538716691453, 0.8900445103645325, 2.446275472640991, 10.097545623779297, K330 3-axis Accelerometer
1538716691463, 0.6189011335372925, 2.276287317276001, 10.348937034606934, K330 3-axis Accelerometer
1538716691472, 0.34177228808403015, 2.11946702003479, 10.569802284240723, K330 3-axis Accelerometer
1538716691487, 0.11252748221158981, 2.009932279586792, 10.870872497558594, K330 3-axis Accelerometer
1538716691492, -0.08439560979604721, 1.9273324012756348, 11.21204662322998, K330 3-axis Accelerometer
1538716691505, -0.5207388401031494, 1.6184803247451782, 12.025476455688477, K330 3-axis Accelerometer
1538716691519, -0.8277952671051025, 1.4000093936920166, 12.732364654541016, K330 3-axis Accelerometer
1538716691522, -1.1785458326339722, 1.2898762226104736, 13.417106628417969, K330 3-axis Accelerometer
1538716691538, -1.4329297542572021, 1.3174095153808594, 13.345280647277832, K330 3-axis Accelerometer
1538716691542, -1.4407109022140503, 1.5652093887329102, 12.798803329467773, K330 3-axis Accelerometer
1538716691554, -1.106719732284546, 1.913565754890442, 12.312780380249023, K330 3-axis Accelerometer
1538716691569, -0.49380409717559814, 2.074575662612915, 12.547412872314453, K330 3-axis Accelerometer
1538716691574, 0.08200141042470932, 1.7423802614212036, 13.970765113830566, K330 3-axis Accelerometer
1538716691591, 0.22685061395168304, 0.7003039717674255, 16.226102828979492, K330 3-axis Accelerometer
1538716691594, -0.1843535304069519, -0.5662286877632141, 18.027141571044922, K330 3-axis Accelerometer
1538716691625, -0.8708908557891846, -1.546055793762207, 18.757373809814453, K330 3-axis Accelerometer
1538716691626, -1.4425065517425537, -1.98958158493042, 17.734451293945313, K330 3-axis Accelerometer
1538716691626, -1.7812861204147339, -1.9171570539474487, 15.24986743927002, K330 3-axis Accelerometer
1538716691642, -1.8489222526550293, -1.4622586965560913, 12.49055004119873, K330 3-axis Accelerometer
1538716691642, -1.7501614093780518, -0.8194155097007751, 10.184335708618164, K330 3-axis Accelerometer
1538716691651, -1.5310919284820557, -0.050876785069704056, 8.459911346435547, K330 3-axis Accelerometer
1538716691661, -1.2288240194320679, 0.6488286852836609, 7.359177589416504, K330 3-axis Accelerometer
1538716691671, -1.0396820306777954, 1.1192892789840698, 6.986878871917725, K330 3-axis Accelerometer
1538716691683, -0.9229647517204285, 1.1085153818130493, 7.056311130523682, K330 3-axis Accelerometer
1538716691691, -1.1222820281982422, 0.8433575630187988, 7.123348712921143, K330 3-axis Accelerometer
1538716691703, -1.4329297542572021, 0.444722980260849, 7.338228225708008, K330 3-axis Accelerometer
1538716691719, -1.602918028831482, 0.10115502029657364, 7.688380241394043, K330 3-axis Accelerometer
1538716691722, -1.5771803855895996, -0.08379705995321274, 8.333019256591797, K330 3-axis Accelerometer
1538716691742, -1.2838906049728394, -0.29209262132644653, 9.155426979064941, K330 3-axis Accelerometer
1538716691743, -0.9852139949798584, -0.5309142470359802, 10.019734382629395, K330 3-axis Accelerometer
1538716691757, -0.7553706169128418, -0.7703344225883484, 11.119271278381348, K330 3-axis Accelerometer
1538716691827, -0.557250440120697, -0.9684545993804932, 12.161946296691895, K330 3-axis Accelerometer
1538716691827, -0.39624038338661194, -1.0492589473724365, 12.771868705749512, K330 3-axis Accelerometer
1538716691828, -0.31364041566848755, -0.9923965930938721, 12.750919342041016, K330 3-axis Accelerometer
1538716691828, -0.3190273642539978, -0.8571242094039917, 12.196661949157715, K330 3-axis Accelerometer
1538716691828, -0.2944868206977844, -0.641047477722168, 11.423335075378418, K330 3-axis Accelerometer
1538716691828, -0.19692309200763702, -0.35733461380004883, 10.578780174255371, K330 3-axis Accelerometer
1538716691829, -0.08319851011037827, -0.07062894850969315, 9.8784761428833, K330 3-axis Accelerometer
1538716691832, -0.05147533491253853, 0.16579847037792206, 9.296086311340332, K330 3-axis Accelerometer
1538716691843, -0.058059390634298325, 0.31842881441116333, 8.777742385864258, K330 3-axis Accelerometer
1538716691858, -0.0694318488240242, 0.45429977774620056, 8.299500465393066, K330 3-axis Accelerometer
1538716691864, -0.06584054976701736, 0.5662286877632141, 7.946953773498535, K330 3-axis Accelerometer
1538716691877, -0.14006079733371735, 0.6242880821228027, 7.741052627563477, K330 3-axis Accelerometer
1538716691884, -0.26096799969673157, 0.6548141837120056, 7.584232330322266, K330 3-axis Accelerometer
1538716691897, -0.30945056676864624, 0.6979097723960876, 7.438186168670654, K330 3-axis Accelerometer
1538716691903, -0.2861070930957794, 0.7547720670700073, 7.394492149353027, K330 3-axis Accelerometer
1538716691917, -0.23942017555236816, 0.8062474131584167, 7.372345447540283, K330 3-axis Accelerometer
1538716691925, -0.23822307586669922, 0.9085995554924011, 7.327454090118408, K330 3-axis Accelerometer
1538716691938, -0.24181437492370605, 1.0552444458007813, 7.2586212158203125, K330 3-axis Accelerometer
1538716691946, -0.35075053572654724, 1.182137131690979, 7.218518257141113, K330 3-axis Accelerometer
1538716691958, -0.5213374495506287, 1.1797429323196411, 7.275380611419678, K330 3-axis Accelerometer
1538716691966, -0.768538773059845, 1.1091139316558838, 7.3903021812438965, K330 3-axis Accelerometer
1538716691977, -0.8864531517028809, 1.0462661981582642, 7.5662760734558105, K330 3-axis Accelerometer
1538716691983, -0.8756792545318604, 1.037886381149292, 7.820061206817627, K330 3-axis Accelerometer
1538716691997, -0.7637503147125244, 1.0881646871566772, 8.151060104370117, K330 3-axis Accelerometer
1538716692005, -0.6236895322799683, 1.1186907291412354, 8.458115577697754, K330 3-axis Accelerometer
1538716692013, -0.5674257874488831, 1.1312602758407593, 8.601768493652344, K330 3-axis Accelerometer
1538716692024, -0.5614402890205383, 1.1671733856201172, 8.670002937316895, K330 3-axis Accelerometer
1538716692033, -0.5632359385490417, 1.1785458326339722, 8.690353393554688, K330 3-axis Accelerometer
1538716692045, -0.5734112858772278, 1.182137131690979, 8.5903959274292, K330 3-axis Accelerometer
1538716692056, -0.5273229479789734, 1.2288240194320679, 8.444948196411133, K330 3-axis Accelerometer
1538716692065, -0.5231330990791321, 1.260547161102295, 8.347384452819824, K330 3-axis Accelerometer
1538716692075, -0.5446808934211731, 1.2449848651885986, 8.322244644165039, K330 3-axis Accelerometer
1538716692091, -0.5877765417098999, 1.1893197298049927, 8.38569164276123, K330 3-axis Accelerometer
1538716692092, -0.7056909799575806, 1.1330559253692627, 8.513182640075684, K330 3-axis Accelerometer
1538716692102, -0.74040687084198, 1.1312602758407593, 8.69873332977295, K330 3-axis Accelerometer
1538716692115, -0.669179379940033, 1.2324153184890747, 8.78073501586914, K330 3-axis Accelerometer
1538716692122, -0.49799394607543945, 1.3748703002929688, 9.004592895507813, K330 3-axis Accelerometer
1538716692132, -0.38127660751342773, 1.4508862495422363, 9.382277488708496, K330 3-axis Accelerometer
1538716692142, -0.25498247146606445, 1.459265947341919, 9.877279281616211, K330 3-axis Accelerometer
1538716692152, -0.1364694982767105, 1.5388731956481934, 10.487201690673828, K330 3-axis Accelerometer
1538716692162, -0.07841010391712189, 1.656787633895874, 11.240178108215332, K330 3-axis Accelerometer
1538716692172, -0.060453593730926514, 1.7495628595352173, 11.86386775970459, K330 3-axis Accelerometer
1538716692182, -0.20290859043598175, 1.8668787479400635, 12.261903762817383, K330 3-axis Accelerometer
1538716692193, -0.5602431893348694, 2.0033483505249023, 12.42231559753418, K330 3-axis Accelerometer
1538716692202, -0.9127894043922424, 2.0823569297790527, 12.321160316467285, K330 3-axis Accelerometer
1538716692215, -1.1635819673538208, 2.2858641147613525, 11.960234642028809, K330 3-axis Accelerometer
1538716692225, -1.0336965322494507, 2.5091233253479004, 11.748946189880371, K330 3-axis Accelerometer
1538716692236, -0.5781996846199036, 2.61087703704834, 12.038644790649414, K330 3-axis Accelerometer
1538716692245, 0.011971008032560349, 2.5905263423919678, 12.950835227966309, K330 3-axis Accelerometer
1538716692255, 0.6206967830657959, 2.4211363792419434, 14.245500564575195, K330 3-axis Accelerometer
1538716692265, 1.1725603342056274, 2.1098902225494385, 15.695189476013184, K330 3-axis Accelerometer
1538716692275, 1.3162124156951904, 1.4460978507995605, 16.853384017944336, K330 3-axis Accelerometer
1538716692286, 0.8678981065750122, 0.48961424827575684, 17.06826400756836, K330 3-axis Accelerometer
1538716692297, 0.1586158573627472, -0.40940847992897034, 16.360776901245117, K330 3-axis Accelerometer
1538716692305, -0.4183867573738098, -0.9816226959228516, 15.184625625610352, K330 3-axis Accelerometer
1538716692315, -0.6260837316513062, -1.1725603342056274, 13.745112419128418, K330 3-axis Accelerometer
1538716692325, -0.5764040350914001, -1.105522632598877, 12.346898078918457, K330 3-axis Accelerometer
1538716692336, -0.3728969097137451, -1.0019733905792236, 11.19349193572998, K330 3-axis Accelerometer
1538716692345, -0.15023615956306458, -0.8732850551605225, 10.406397819519043, K330 3-axis Accelerometer
1538716692355, 0.28730419278144836, -0.585382342338562, 9.759963035583496, K330 3-axis Accelerometer
1538716692365, 0.9097966551780701, -0.2669534981250763, 9.190143585205078, K330 3-axis Accelerometer
1538716692375, 1.48081374168396, 0.09157821536064148, 9.090784072875977, K330 3-axis Accelerometer
1538716692386, 2.1302409172058105, 0.3214215636253357, 9.164405822753906, K330 3-axis Accelerometer
1538716692395, 2.3558945655822754, 0.4321534037590027, 9.385271072387695, K330 3-axis Accelerometer
1538716692408, 2.236783027648926, 0.36332011222839355, 9.66299819946289, K330 3-axis Accelerometer
1538716692413, 2.0679917335510254, 0.1999158412218094, 9.639056205749512, K330 3-axis Accelerometer
1538716692426, 1.7866730690002441, 0.002394201699644327, 9.485228538513184, K330 3-axis Accelerometer
1538716692436, 1.4718354940414429, -0.1215057373046875, 9.455301284790039, K330 3-axis Accelerometer
1538716692445, 1.128267526626587, -0.24420857429504395, 9.509769439697266, K330 3-axis Accelerometer
1538716692455, 0.7637503147125244, -0.33758243918418884, 9.537900924682617, K330 3-axis Accelerometer
1538716692465, 0.42676645517349243, -0.3968389332294464, 9.468469619750977, K330 3-axis Accelerometer
1538716692479, 0.1628057211637497, -0.4082113802433014, 9.28531265258789, K330 3-axis Accelerometer
1538716692485, -0.07242459803819656, -0.3561375141143799, 8.908824920654297, K330 3-axis Accelerometer
1538716692495, -0.23343466222286224, -0.2454056739807129, 8.407837867736816, K330 3-axis Accelerometer
1538716692505, -0.2561795711517334, -0.08140286058187485, 7.959523677825928, K330 3-axis Accelerometer
1538716692516, -0.20290859043598175, 0.18495208024978638, 7.68658447265625, K330 3-axis Accelerometer
1538716692526, -0.15143325924873352, 0.43275195360183716, 7.548319339752197, K330 3-axis Accelerometer
1538716692536, -0.1646013706922531, 0.558447539806366, 7.557896137237549, K330 3-axis Accelerometer
1538716692545, -0.11312603205442429, 0.6111199855804443, 7.76020622253418, K330 3-axis Accelerometer
1538716692555, -0.03172317147254944, 0.6260837316513062, 8.09659194946289, K330 3-axis Accelerometer
1538716692566, 0.0077811554074287415, 0.5979518890380859, 8.416815757751465, K330 3-axis Accelerometer
1538716692576, 0.07841010391712189, 0.5602431893348694, 8.623315811157227, K330 3-axis Accelerometer
1538716692589, 0.22685061395168304, 0.5949591398239136, 8.775347709655762, K330 3-axis Accelerometer
1538716692593, 0.40701428055763245, 0.6362590789794922, 8.932766914367676, K330 3-axis Accelerometer
1538716692603, 0.3519476354122162, 0.5835866928100586, 9.146449089050293, K330 3-axis Accelerometer
1538716692612, 0.09876082092523575, 0.5231330990791321, 9.376891136169434, K330 3-axis Accelerometer
1538716692623, -0.15322890877723694, 0.3208230137825012, 9.41639518737793, K330 3-axis Accelerometer
1538716692632, -0.4058171808719635, 0.21009120345115662, 9.087791442871094, K330 3-axis Accelerometer
1538716692642, -0.5141547918319702, 0.3387795388698578, 8.711302757263184, K330 3-axis Accelerometer
1538716692655, -0.4692635238170624, 0.44771572947502136, 8.325836181640625, K330 3-axis Accelerometer
1538716692662, -0.43933600187301636, 0.6189011335372925, 7.864952564239502, K330 3-axis Accelerometer
1538716692672, -0.3932476341724396, 0.8008604645729065, 7.648875713348389, K330 3-axis Accelerometer
1538716692683, -0.23163901269435883, 1.0283095836639404, 7.32505989074707, K330 3-axis Accelerometer
1538716692696, 0.038307227194309235, 1.347337007522583, 7.037755966186523, K330 3-axis Accelerometer
1538716692706, 0.2148796021938324, 1.6651673316955566, 6.851606845855713, K330 3-axis Accelerometer
1538716692715, 0.47165772318840027, 1.8327614068984985, 6.91265869140625, K330 3-axis Accelerometer
1538716692726, 0.46567222476005554, 1.8273744583129883, 6.860584735870361, K330 3-axis Accelerometer
1538716692736, 0.27234044671058655, 1.790264368057251, 7.230489253997803, K330 3-axis Accelerometer
1538716692746, 0.37229835987091064, 1.7082629203796387, 7.750629425048828, K330 3-axis Accelerometer
1538716692756, 0.3878606855869293, 1.745373010635376, 8.106766700744629, K330 3-axis Accelerometer
1538716692765, 0.3669114112854004, 1.764526605606079, 8.362946510314941, K330 3-axis Accelerometer
1538716692776, 0.40940847992897034, 1.7896658182144165, 8.570643424987793, K330 3-axis Accelerometer
1538716692786, 0.42377370595932007, 1.8614917993545532, 8.834604263305664, K330 3-axis Accelerometer
1538716692796, 0.4034229815006256, 1.920149803161621, 9.047688484191895, K330 3-axis Accelerometer
1538716692806, 0.4602852761745453, 1.9584569931030273, 9.163806915283203, K330 3-axis Accelerometer
1538716692815, 0.46627077460289, 1.98958158493042, 9.348160743713379, K330 3-axis Accelerometer
1538716692826, 0.32381579279899597, 1.9105730056762695, 9.739612579345703, K330 3-axis Accelerometer
1538716692839, 0.1693897694349289, 1.7196353673934937, 10.248380661010742, K330 3-axis Accelerometer
1538716692846, -0.020350715145468712, 1.5041571855545044, 11.12226390838623, K330 3-axis Accelerometer
1538716692856, -0.1999158412218094, 1.304241418838501, 12.049418449401855, K330 3-axis Accelerometer
1538716692866, -0.3381809890270233, 1.14742112159729, 12.6551513671875, K330 3-axis Accelerometer
1538716692876, -0.43694180250167847, 1.0749965906143188, 12.949039459228516, K330 3-axis Accelerometer
1538716692886, -0.6254851818084717, 1.0516531467437744, 12.990340232849121, K330 3-axis Accelerometer
1538716692896, -0.8756792545318604, 1.0426748991012573, 12.884995460510254, K330 3-axis Accelerometer
1538716692906, -1.1994950771331787, 1.0761936902999878, 12.76229190826416, K330 3-axis Accelerometer
1538716692916, -1.50355863571167, 1.2168530225753784, 12.594099044799805, K330 3-axis Accelerometer
1538716692926, -1.5502456426620483, 1.3263877630233765, 12.370840072631836, K330 3-axis Accelerometer
1538716692936, -1.4293384552001953, 1.3539210557937622, 12.271480560302734, K330 3-axis Accelerometer
1538716692946, -1.2312182188034058, 1.326986312866211, 12.25651741027832, K330 3-axis Accelerometer
1538716692956, -0.9983820915222168, 1.1593921184539795, 12.418724060058594, K330 3-axis Accelerometer
1538716692966, -0.8176198601722717, 0.7386112213134766, 13.270461082458496, K330 3-axis Accelerometer
1538716692976, -0.8409633636474609, 0.020350715145468712, 14.777012825012207, K330 3-axis Accelerometer
1538716692986, -1.0971429347991943, -0.7254431247711182, 16.192584991455078, K330 3-axis Accelerometer
1538716692996, -1.5735890865325928, -1.3832499980926514, 16.603788375854492, K330 3-axis Accelerometer
1538716693006, -1.935113549232483, -1.622071623802185, 15.580865859985352, K330 3-axis Accelerometer
1538716693020, -1.9740192890167236, -1.3509283065795898, 13.715184211730957, K330 3-axis Accelerometer
1538716693026, -1.8531121015548706, -0.9080010056495667, 11.74056625366211, K330 3-axis Accelerometer
1538716693036, -1.703474521636963, -0.35015198588371277, 9.93354320526123, K330 3-axis Accelerometer
1538716693046, -1.4562731981277466, 0.2974795699119568, 8.603564262390137, K330 3-axis Accelerometer
1538716693056, -1.127070426940918, 0.8834604024887085, 7.975085735321045, K330 3-axis Accelerometer
1538716693066, -0.7661445140838623, 1.2701239585876465, 8.046313285827637, K330 3-axis Accelerometer
1538716693076, -0.4710591733455658, 1.4766238927841187, 8.555679321289063, K330 3-axis Accelerometer
1538716693086, -0.2998737692832947, 1.4197616577148438, 9.181164741516113, K330 3-axis Accelerometer
1538716693105, -0.27054479718208313, 1.127070426940918, 9.583391189575195, K330 3-axis Accelerometer
1538716693106, -0.3597288131713867, 0.8068459630012512, 9.773131370544434, K330 3-axis Accelerometer
1538716693116, -0.5309142470359802, 0.48901569843292236, 10.001777648925781, K330 3-axis Accelerometer
1538716693123, -0.7499836683273315, 0.12868833541870117, 10.38604736328125, K330 3-axis Accelerometer
1538716693133, -0.900818407535553, -0.30705636739730835, 10.712855339050293, K330 3-axis Accelerometer
1538716693143, -0.9044097065925598, -0.5267243981361389, 10.90558910369873, K330 3-axis Accelerometer
1538716693153, -0.9145850539207458, -0.5536591410636902, 11.048044204711914, K330 3-axis Accelerometer
1538716693163, -0.933738648891449, -0.49619829654693604, 10.846332550048828, K330 3-axis Accelerometer
1538716693173, -0.9648633003234863, -0.38127660751342773, 10.31242561340332, K330 3-axis Accelerometer
1538716693183, -0.9498994946479797, -0.23403321206569672, 9.679757118225098, K330 3-axis Accelerometer
1538716693198, -0.9774328470230103, -0.0802057534456253, 9.1260986328125, K330 3-axis Accelerometer
1538716693205, -0.9469067454338074, 0.08559270948171616, 8.625710487365723, K330 3-axis Accelerometer
1538716693216, -0.8547300100326538, 0.20111294090747833, 8.40424633026123, K330 3-axis Accelerometer
1538716693226, -0.7122750282287598, 0.28969839215278625, 8.483853340148926, K330 3-axis Accelerometer
1538716693236, -0.5536591410636902, 0.3363853394985199, 8.672995567321777, K330 3-axis Accelerometer
1538716693246, -0.37648820877075195, 0.3998316824436188, 8.719083786010742, K330 3-axis Accelerometer
1538716693256, -0.21009120345115662, 0.5027823448181152, 8.692748069763184, K330 3-axis Accelerometer
1538716693266, -0.10295066982507706, 0.5722141861915588, 8.584410667419434, K330 3-axis Accelerometer
1538716693276, -0.08798690885305405, 0.6637924313545227, 8.423399925231934, K330 3-axis Accelerometer
1538716693286, -0.13407529890537262, 0.7553706169128418, 8.291120529174805, K330 3-axis Accelerometer
1538716693296, -0.21667525172233582, 0.8319851160049438, 8.147468566894531, K330 3-axis Accelerometer
1538716693306, -0.2717418968677521, 0.8696937561035156, 7.976283073425293, K330 3-axis Accelerometer
1538716693316, -0.3663128614425659, 0.8343793153762817, 7.812878608703613, K330 3-axis Accelerometer
1538716693326, -0.44592007994651794, 0.8391677141189575, 7.74823522567749, K330 3-axis Accelerometer
1538716693336, -0.5063736438751221, 0.8481459617614746, 7.738059997558594, K330 3-axis Accelerometer
1538716693346, -0.4429273009300232, 1.0121487379074097, 7.703343868255615, K330 3-axis Accelerometer
1538716693356, -0.3579331636428833, 1.237802267074585, 7.641693115234375, K330 3-axis Accelerometer
1538716693366, -0.2759317457675934, 1.416170358657837, 7.536348342895508, K330 3-axis Accelerometer
1538716693380, -0.29628247022628784, 1.5717934370040894, 7.458536624908447, K330 3-axis Accelerometer
1538716693386, -0.3770867586135864, 1.6639702320098877, 7.414244174957275, K330 3-axis Accelerometer
1538716693396, -0.42197805643081665, 1.677138328552246, 7.384316444396973, K330 3-axis Accelerometer
1538716693406, -0.4644751250743866, 1.7459715604782104, 7.3885064125061035, K330 3-axis Accelerometer
1538716693416, -0.39205053448677063, 1.7938556671142578, 7.5435309410095215, K330 3-axis Accelerometer
1538716693426, -0.28131869435310364, 1.8782511949539185, 7.873332500457764, K330 3-axis Accelerometer
1538716693436, -0.13287819921970367, 1.9608511924743652, 8.315062522888184, K330 3-axis Accelerometer
