timestamp, acc_x, acc_y, acc_z, sensor_change
1538716881183, 0.30705636739730835, 0.7990648150444031, 10.078990936279297, K330 3-axis Accelerometer
1538716881185, 0.21667525172233582, 0.7152677774429321, 10.146626472473145, K330 3-axis Accelerometer
1538716881199, 0.1538274586200714, 0.7026981711387634, 10.146626472473145, K330 3-axis Accelerometer
1538716881214, 0.11372458189725876, 0.669179379940033, 10.11550235748291, K330 3-axis Accelerometer
1538716881215, 0.06404489278793335, 0.6302735805511475, 10.084976196289063, K330 3-axis Accelerometer
1538716881233, 0.017956512048840523, 0.6039373874664307, 10.092757225036621, K330 3-axis Accelerometer
1538716881234, -0.05506663769483566, 0.5877765417098999, 10.081384658813477, K330 3-axis Accelerometer
1538716881253, -0.05746084079146385, 0.5877765417098999, 10.035296440124512, K330 3-axis Accelerometer
1538716881253, 0.020949264988303185, 0.645237386226654, 9.955689430236816, K330 3-axis Accelerometer
1538716881292, 0.15023615956306458, 0.7416039705276489, 9.932345390319824, K330 3-axis Accelerometer
1538716881293, 0.2172738015651703, 0.8056488633155823, 9.923966407775879, K330 3-axis Accelerometer
1538716881293, 0.1777694821357727, 0.8098387122154236, 9.926959037780762, K330 3-axis Accelerometer
1538716881295, 0.1825578808784485, 0.8361749649047852, 9.937732696533203, K330 3-axis Accelerometer
1538716881302, 0.2124854028224945, 0.889445960521698, 9.911994934082031, K330 3-axis Accelerometer
1538716881312, 0.21667525172233582, 0.8870517015457153, 9.967061996459961, K330 3-axis Accelerometer
1538716881324, 0.19153612852096558, 0.7936778664588928, 10.040084838867188, K330 3-axis Accelerometer
1538716881332, 0.11372458189725876, 0.70090252161026, 10.119093894958496, K330 3-axis Accelerometer
1538716881343, 0.060453593730926514, 0.6673837304115295, 10.111311912536621, K330 3-axis Accelerometer
1538716881360, 0.05147533491253853, 0.656609833240509, 10.063427925109863, K330 3-axis Accelerometer
1538716881364, 0.0520738884806633, 0.6572083830833435, 10.08198356628418, K330 3-axis Accelerometer
1538716881379, 0.090979665517807, 0.6775590777397156, 10.129268646240234, K330 3-axis Accelerometer
1538716881385, 0.14903905987739563, 0.6901286244392395, 10.271723747253418, K330 3-axis Accelerometer
1538716881406, 0.18076223134994507, 0.6961141228675842, 10.368688583374023, K330 3-axis Accelerometer
1538716881406, 0.2513911724090576, 0.7284358739852905, 10.327987670898438, K330 3-axis Accelerometer
1538716881414, 0.3034650683403015, 0.7763199210166931, 10.187328338623047, K330 3-axis Accelerometer
1538716881426, 0.2885012924671173, 0.801459014415741, 10.019135475158691, K330 3-axis Accelerometer
1538716881437, 0.21128830313682556, 0.8188169598579407, 9.895236015319824, K330 3-axis Accelerometer
1538716881446, 0.16101007163524628, 0.8098387122154236, 9.821614265441895, K330 3-axis Accelerometer
1538716881456, 0.15502455830574036, 0.7996633648872375, 9.844358444213867, K330 3-axis Accelerometer
1538716881466, 0.18914192914962769, 0.8008604645729065, 9.971850395202637, K330 3-axis Accelerometer
1538716881479, 0.18914192914962769, 0.7954735159873962, 10.082581520080566, K330 3-axis Accelerometer
1538716881485, 0.2041056901216507, 0.812831461429596, 10.04846477508545, K330 3-axis Accelerometer
1538716881496, 0.1412578970193863, 0.7721300721168518, 9.912593841552734, K330 3-axis Accelerometer
1538716881506, 0.08858546614646912, 0.7200561761856079, 9.802460670471191, K330 3-axis Accelerometer
1538716881516, 0.08200141042470932, 0.7260416746139526, 9.810839653015137, K330 3-axis Accelerometer
1538716881525, 0.1215057373046875, 0.7368155717849731, 9.868300437927246, K330 3-axis Accelerometer
1538716881536, 0.166995570063591, 0.7308300733566284, 9.97603988647461, K330 3-axis Accelerometer
1538716881546, 0.24480712413787842, 0.7481880187988281, 10.138845443725586, K330 3-axis Accelerometer
1538716881556, 0.23702596127986908, 0.730231523513794, 10.123882293701172, K330 3-axis Accelerometer
1538716881566, 0.09038111567497253, 0.7092822790145874, 9.984419822692871, K330 3-axis Accelerometer
1538716881575, -0.016759412363171577, 0.7128735780715942, 9.84615421295166, K330 3-axis Accelerometer
1538716881586, -0.09636662155389786, 0.7260416746139526, 9.732429504394531, K330 3-axis Accelerometer
1538716881596, -0.16340427100658417, 0.7068880796432495, 9.676764488220215, K330 3-axis Accelerometer
1538716881606, -0.18614917993545532, 0.7721300721168518, 9.701904296875, K330 3-axis Accelerometer
1538716881616, -0.09397241473197937, 0.8816647529602051, 9.805453300476074, K330 3-axis Accelerometer
1538716881625, 0.004788403399288654, 0.9181763529777527, 10.042478561401367, K330 3-axis Accelerometer
1538716881636, 0.0077811554074287415, 0.9020155072212219, 10.262146949768066, K330 3-axis Accelerometer
1538716881646, 0.0017956512747332454, 0.9564836025238037, 10.171167373657227, K330 3-axis Accelerometer
1538716881660, -0.08080431073904037, 0.9463081955909729, 10.008959770202637, K330 3-axis Accelerometer
1538716881665, -0.1759738177061081, 0.8661024570465088, 9.95209789276123, K330 3-axis Accelerometer
1538716881676, -0.2256535142660141, 0.8074445128440857, 9.931747436523438, K330 3-axis Accelerometer
1538716881686, -0.21607670187950134, 0.8038532137870789, 10.06462574005127, K330 3-axis Accelerometer
1538716881697, -0.14484919607639313, 0.8200140595436096, 10.244789123535156, K330 3-axis Accelerometer
1538716881707, -0.14484919607639313, 0.8942343592643738, 10.35372543334961, K330 3-axis Accelerometer
1538716881716, 0.12389993667602539, 0.993593692779541, 10.280701637268066, K330 3-axis Accelerometer
1538716881734, 0.16579847037792206, 1.0863690376281738, 10.013150215148926, K330 3-axis Accelerometer
1538716881734, 0.16519992053508759, 1.103128433227539, 9.791088104248047, K330 3-axis Accelerometer
1538716881744, 0.16579847037792206, 1.1139023303985596, 9.765350341796875, K330 3-axis Accelerometer
1538716881753, 0.13826514780521393, 1.0582371950149536, 9.823410034179688, K330 3-axis Accelerometer
1538716881763, 0.1041477769613266, 1.0013748407363892, 9.986215591430664, K330 3-axis Accelerometer
1538716881773, 0.1173158809542656, 0.945111095905304, 10.096348762512207, K330 3-axis Accelerometer
1538716881783, 0.08738835901021957, 0.8990227580070496, 9.964069366455078, K330 3-axis Accelerometer
1538716881793, -0.0065840547904372215, 0.8517372608184814, 9.803058624267578, K330 3-axis Accelerometer
1538716881804, -0.03950432687997818, 0.8493430614471436, 9.717466354370117, K330 3-axis Accelerometer
1538716881813, -0.06524199992418289, 0.872686505317688, 9.605537414550781, K330 3-axis Accelerometer
1538716881823, -0.004189853090792894, 1.0127472877502441, 9.548076629638672, K330 3-axis Accelerometer
1538716881840, 0.12629413604736328, 1.1097124814987183, 9.658209800720215, K330 3-axis Accelerometer
1538716881845, 0.13527239859104156, 1.1150994300842285, 9.791088104248047, K330 3-axis Accelerometer
1538716881857, 0.12389993667602539, 1.1186907291412354, 9.903017044067383, K330 3-axis Accelerometer
1538716881864, 0.13287819921970367, 1.1276689767837524, 9.926360130310059, K330 3-axis Accelerometer
1538716881874, 0.15502455830574036, 1.1342530250549316, 9.976638793945313, K330 3-axis Accelerometer
1538716881884, 0.14844051003456116, 1.1414356231689453, 10.012551307678223, K330 3-axis Accelerometer
1538716881894, 0.12509703636169434, 1.1815385818481445, 10.114903450012207, K330 3-axis Accelerometer
1538716881904, 0.14425064623355865, 1.2773065567016602, 10.150816917419434, K330 3-axis Accelerometer
1538716881913, 0.1173158809542656, 1.392826795578003, 10.027515411376953, K330 3-axis Accelerometer
1538716881923, 0.028730420395731926, 1.4413094520568848, 9.748590469360352, K330 3-axis Accelerometer
1538716881933, -0.2059013396501541, 1.403002142906189, 9.458293914794922, K330 3-axis Accelerometer
1538716881949, -0.3932476341724396, 1.390432596206665, 9.178771018981934, K330 3-axis Accelerometer
1538716881957, -0.43754035234451294, 1.4077905416488647, 8.999205589294434, K330 3-axis Accelerometer
1538716881969, -0.3196259140968323, 1.4742296934127808, 9.106346130371094, K330 3-axis Accelerometer
1538716881977, -0.1604115068912506, 1.5167267322540283, 9.40023422241211, K330 3-axis Accelerometer
1538716881989, 0.013168109580874443, 1.426345705986023, 9.79527759552002, K330 3-axis Accelerometer
1538716881997, 0.09157821536064148, 1.3281834125518799, 10.005369186401367, K330 3-axis Accelerometer
1538716882009, 0.14604631066322327, 1.2473790645599365, 10.090961456298828, K330 3-axis Accelerometer
1538716882023, 0.15263035893440247, 1.1318588256835938, 10.199897766113281, K330 3-axis Accelerometer
1538716882024, 0.15741875767707825, 1.0749965906143188, 10.469843864440918, K330 3-axis Accelerometer
1538716882036, 0.11851298063993454, 0.9744400978088379, 10.822988510131836, K330 3-axis Accelerometer
1538716882049, 0.05985504388809204, 0.9427168965339661, 10.966042518615723, K330 3-axis Accelerometer
1538716882058, 0.012569558806717396, 1.0013748407363892, 10.770915031433105, K330 3-axis Accelerometer
1538716882069, -0.012569558806717396, 1.1174936294555664, 10.368688583374023, K330 3-axis Accelerometer
1538716882077, -0.03411737456917763, 1.2300211191177368, 10.128071784973145, K330 3-axis Accelerometer
1538716882089, -0.076015904545784, 1.314416766166687, 10.046669006347656, K330 3-axis Accelerometer
1538716882098, -0.13048399984836578, 1.3096283674240112, 10.189722061157227, K330 3-axis Accelerometer
1538716882110, -0.21428105235099792, 1.2922704219818115, 10.361506462097168, K330 3-axis Accelerometer
1538716882118, -0.23343466222286224, 1.2988544702529907, 10.468048095703125, K330 3-axis Accelerometer
1538716882134, -0.2454056739807129, 1.3479355573654175, 10.414178848266602, K330 3-axis Accelerometer
1538716882137, -0.2190694510936737, 1.4221558570861816, 10.273519515991211, K330 3-axis Accelerometer
1538716882147, -0.17956513166427612, 1.5610195398330688, 10.038289070129395, K330 3-axis Accelerometer
1538716882157, -0.15023615956306458, 1.678335428237915, 9.88386344909668, K330 3-axis Accelerometer
1538716882166, -0.15263035893440247, 1.6938977241516113, 9.982624053955078, K330 3-axis Accelerometer
1538716882177, -0.1215057373046875, 1.6394295692443848, 10.223240852355957, K330 3-axis Accelerometer
1538716882192, -0.07721300423145294, 1.5658079385757446, 10.48061752319336, K330 3-axis Accelerometer
1538716882196, 0.02274491637945175, 1.5532383918762207, 10.606911659240723, K330 3-axis Accelerometer
1538716882206, 0.020949264988303185, 1.5197194814682007, 10.607510566711426, K330 3-axis Accelerometer
1538716882217, -0.0065840547904372215, 1.4975731372833252, 10.58416748046875, K330 3-axis Accelerometer
1538716882224, -0.07661445438861847, 1.4287399053573608, 10.629058837890625, K330 3-axis Accelerometer
1538716882237, -0.0975637212395668, 1.313219666481018, 10.736797332763672, K330 3-axis Accelerometer
1538716882251, -0.0933738648891449, 1.325789213180542, 10.72722053527832, K330 3-axis Accelerometer
1538716882254, 0.03651157766580582, 1.3652935028076172, 10.537480354309082, K330 3-axis Accelerometer
1538716882264, 0.15442600846290588, 1.4215573072433472, 10.307038307189941, K330 3-axis Accelerometer
1538716882274, 0.13287819921970367, 1.390432596206665, 10.216657638549805, K330 3-axis Accelerometer
1538716882284, 0.07481880486011505, 1.280897855758667, 10.232817649841309, K330 3-axis Accelerometer
1538716882294, 0.09457096457481384, 1.1689690351486206, 10.317811965942383, K330 3-axis Accelerometer
1538716882304, 0.18734627962112427, 1.1336544752120972, 10.478822708129883, K330 3-axis Accelerometer
1538716882314, 0.2932897210121155, 1.0911574363708496, 10.515334129333496, K330 3-axis Accelerometer
1538716882324, 0.32441434264183044, 1.080383539199829, 10.36988639831543, K330 3-axis Accelerometer
1538716882334, 0.2795230448246002, 1.1115081310272217, 9.998785018920898, K330 3-axis Accelerometer
1538716882344, 0.2603694200515747, 1.159990668296814, 9.526528358459473, K330 3-axis Accelerometer
1538716882356, 0.19931729137897491, 1.2186486721038818, 9.17577838897705, K330 3-axis Accelerometer
1538716882367, 0.17477671802043915, 1.2647370100021362, 8.937555313110352, K330 3-axis Accelerometer
1538716882381, 0.1951274424791336, 1.2862848043441772, 8.841188430786133, K330 3-axis Accelerometer
1538716882386, 0.2555810213088989, 1.357512354850769, 8.816049575805664, K330 3-axis Accelerometer
1538716882398, 0.3130418658256531, 1.4634557962417603, 8.741230010986328, K330 3-axis Accelerometer
1538716882404, 0.32202014327049255, 1.5286977291107178, 8.565256118774414, K330 3-axis Accelerometer
1538716882417, 0.2388216257095337, 1.5945383310317993, 8.40304946899414, K330 3-axis Accelerometer
1538716882427, 0.14664486050605774, 1.5945383310317993, 8.244433403015137, K330 3-axis Accelerometer
1538716882437, 0.08140286058187485, 1.6394295692443848, 8.200738906860352, K330 3-axis Accelerometer
1538716882447, 0.08080431073904037, 1.6879122257232666, 8.269572257995605, K330 3-axis Accelerometer
1538716882456, 0.12090718746185303, 1.7411831617355347, 8.373720169067383, K330 3-axis Accelerometer
1538716882467, 0.15143325924873352, 1.8579005002975464, 8.422801971435547, K330 3-axis Accelerometer
1538716882477, 0.17956513166427612, 1.9710265398025513, 8.327033042907715, K330 3-axis Accelerometer
1538716882487, 0.11911153793334961, 2.0679917335510254, 8.163030624389648, K330 3-axis Accelerometer
1538716882497, 0.08918401598930359, 2.138620615005493, 7.955333709716797, K330 3-axis Accelerometer
1538716882506, 0.011372458189725876, 2.1799206733703613, 7.908048152923584, K330 3-axis Accelerometer
1538716882517, -0.07302315533161163, 2.1745336055755615, 8.087015151977539, K330 3-axis Accelerometer
1538716882527, -0.04010287672281265, 2.1942858695983887, 8.42699146270752, K330 3-axis Accelerometer
1538716882537, 0.04429273307323456, 2.1936872005462646, 8.881291389465332, K330 3-axis Accelerometer
1538716882547, 0.09876082092523575, 2.1709423065185547, 9.247005462646484, K330 3-axis Accelerometer
1538716882561, 0.16220717132091522, 2.2008697986602783, 9.510966300964355, K330 3-axis Accelerometer
1538716882565, 0.2322375625371933, 2.214038133621216, 9.600749015808105, K330 3-axis Accelerometer
1538716882577, 0.22086510062217712, 2.1960813999176025, 9.812037467956543, K330 3-axis Accelerometer
1538716882587, 0.2041056901216507, 2.117671489715576, 10.289081573486328, K330 3-axis Accelerometer
1538716882597, 0.17417816817760468, 2.0679917335510254, 10.940903663635254, K330 3-axis Accelerometer
1538716882607, 0.0933738648891449, 2.0464439392089844, 11.440692901611328, K330 3-axis Accelerometer
1538716882617, -0.03651157766580582, 2.1278467178344727, 11.547234535217285, K330 3-axis Accelerometer
1538716882627, -0.16220717132091522, 2.18770170211792, 11.227010726928711, K330 3-axis Accelerometer
1538716882637, -0.16819266974925995, 2.2188265323638916, 10.846332550048828, K330 3-axis Accelerometer
1538716882647, -0.055665191262960434, 2.2816741466522217, 10.90798282623291, K330 3-axis Accelerometer
1538716882657, 0.16101007163524628, 2.211045265197754, 11.457451820373535, K330 3-axis Accelerometer
1538716882667, 0.35254621505737305, 1.9865888357162476, 12.334328651428223, K330 3-axis Accelerometer
1538716882678, 0.44412440061569214, 1.5526398420333862, 13.242928504943848, K330 3-axis Accelerometer
1538716882687, 0.5327098965644836, 1.1629834175109863, 13.77563762664795, K330 3-axis Accelerometer
1538716882697, 0.5961562395095825, 0.9187749028205872, 13.794193267822266, K330 3-axis Accelerometer
1538716882707, 0.5488707423210144, 0.8194155097007751, 13.399149894714355, K330 3-axis Accelerometer
1538716882717, 0.24779987335205078, 0.6613982319831848, 12.631209373474121, K330 3-axis Accelerometer
1538716882727, -0.3076549172401428, 0.5033808946609497, 11.675324440002441, K330 3-axis Accelerometer
1538716882740, -0.8762778043746948, 0.5267243981361389, 10.667963981628418, K330 3-axis Accelerometer
1538716882751, -1.2533645629882813, 0.7350199222564697, 9.569623947143555, K330 3-axis Accelerometer
1538716882754, -1.4413094520568848, 1.12467622756958, 8.431779861450195, K330 3-axis Accelerometer
1538716882764, -1.3808557987213135, 1.5723919868469238, 7.502231121063232, K330 3-axis Accelerometer
1538716882774, -1.182137131690979, 1.9949685335159302, 7.062894821166992, K330 3-axis Accelerometer
1538716882784, -0.933738648891449, 2.1505916118621826, 7.119757175445557, K330 3-axis Accelerometer
1538716882794, -0.8930372595787048, 2.033275842666626, 7.747636795043945, K330 3-axis Accelerometer
1538716882805, -1.060032844543457, 1.6813281774520874, 8.650849342346191, K330 3-axis Accelerometer
1538716882814, -1.1510124206542969, 1.282094955444336, 9.519346237182617, K330 3-axis Accelerometer
1538716882824, -1.0851719379425049, 1.039083480834961, 10.308235168457031, K330 3-axis Accelerometer
1538716882834, -0.9343371987342834, 0.8254010081291199, 10.970830917358398, K330 3-axis Accelerometer
1538716882844, -0.7894880175590515, 0.5003881454467773, 11.398794174194336, K330 3-axis Accelerometer
1538716882858, -0.7487865686416626, 0.12210428714752197, 11.791443824768066, K330 3-axis Accelerometer
1538716882868, -0.8445546627044678, -0.24660277366638184, 12.258312225341797, K330 3-axis Accelerometer
1538716882877, -0.9864110946655273, -0.5722141861915588, 12.591106414794922, K330 3-axis Accelerometer
1538716882888, -1.0570400953292847, -0.761954665184021, 12.685079574584961, K330 3-axis Accelerometer
1538716882897, -1.0007762908935547, -0.6548141837120056, 12.34749698638916, K330 3-axis Accelerometer
1538716882908, -0.8978256583213806, -0.363918662071228, 11.48259162902832, K330 3-axis Accelerometer
1538716882921, -0.9097966551780701, -0.10175357013940811, 10.381856918334961, K330 3-axis Accelerometer
1538716882926, -1.0223240852355957, 0.10115502029657364, 9.493009567260742, K330 3-axis Accelerometer
1538716882938, -1.1468225717544556, 0.2124854028224945, 8.777742385864258, K330 3-axis Accelerometer
1538716882947, -1.0642226934432983, 0.3034650683403015, 8.313865661621094, K330 3-axis Accelerometer
1538716882958, -0.7451952695846558, 0.44412440061569214, 8.324040412902832, K330 3-axis Accelerometer
1538716882968, -0.4034229815006256, 0.5973533391952515, 8.734646797180176, K330 3-axis Accelerometer
1538716882978, -0.11432313174009323, 0.6709750294685364, 9.009979248046875, K330 3-axis Accelerometer
1538716882988, 0.14425064623355865, 0.8110358119010925, 8.942941665649414, K330 3-axis Accelerometer
1538716882998, 0.2555810213088989, 0.982221245765686, 8.653243064880371, K330 3-axis Accelerometer
1538716883008, 0.24779987335205078, 1.0540473461151123, 8.426392555236816, K330 3-axis Accelerometer
1538716883018, 0.18076223134994507, 1.0833762884140015, 8.298901557922363, K330 3-axis Accelerometer
1538716883028, 0.09636662155389786, 1.0570400953292847, 8.20492935180664, K330 3-axis Accelerometer
1538716883037, 0.06404489278793335, 1.091755986213684, 8.035539627075195, K330 3-axis Accelerometer
1538716883048, 0.08858546614646912, 1.184531331062317, 7.783549785614014, K330 3-axis Accelerometer
1538716883056, 0.08798690885305405, 1.2210428714752197, 7.530363082885742, K330 3-axis Accelerometer
1538716883065, 0.07841010391712189, 1.2557587623596191, 7.269993305206299, K330 3-axis Accelerometer
1538716883075, 0.047884032130241394, 1.3066356182098389, 6.995857238769531, K330 3-axis Accelerometer
1538716883085, 0.0071826050989329815, 1.3551181554794312, 6.65169095993042, K330 3-axis Accelerometer
1538716883097, -0.1322796493768692, 1.3982137441635132, 6.414066314697266, K330 3-axis Accelerometer
1538716883104, -0.19812019169330597, 1.4472949504852295, 6.39192008972168, K330 3-axis Accelerometer
1538716883114, -0.24779987335205078, 1.4873977899551392, 6.542754650115967, K330 3-axis Accelerometer
1538716883124, -0.2908954918384552, 1.4915876388549805, 6.706757545471191, K330 3-axis Accelerometer
1538716883134, -0.3148375153541565, 1.4634557962417603, 6.9024834632873535, K330 3-axis Accelerometer
1538716883144, -0.3405751883983612, 1.5316904783248901, 7.083245754241943, K330 3-axis Accelerometer
1538716883154, -0.3381809890270233, 1.5723919868469238, 7.3220672607421875, K330 3-axis Accelerometer
1538716883164, -0.3280056416988373, 1.6077064275741577, 7.573458671569824, K330 3-axis Accelerometer
1538716883174, -0.29568392038345337, 1.6735470294952393, 7.8996686935424805, K330 3-axis Accelerometer
1538716883184, -0.26336219906806946, 1.6873136758804321, 8.427590370178223, K330 3-axis Accelerometer
1538716883194, -0.20709845423698425, 1.6657658815383911, 9.28650951385498, K330 3-axis Accelerometer
1538716883204, -0.10773907601833344, 1.5658079385757446, 10.196306228637695, K330 3-axis Accelerometer
1538716883214, -5.985504249110818E-4, 1.4131776094436646, 11.131840705871582, K330 3-axis Accelerometer
1538716883224, 0.08140286058187485, 1.3174095153808594, 12.015301704406738, K330 3-axis Accelerometer
1538716883240, 0.017956512048840523, 1.1797429323196411, 12.881403923034668, K330 3-axis Accelerometer
1538716883247, -0.1430535465478897, 1.0516531467437744, 13.855245590209961, K330 3-axis Accelerometer
1538716883255, -0.13766659796237946, 0.8445546627044678, 14.843452453613281, K330 3-axis Accelerometer
1538716883264, -0.028730420395731926, 0.6075286865234375, 15.197195053100586, K330 3-axis Accelerometer
1538716883276, 0.14844051003456116, 0.4471171796321869, 14.862007141113281, K330 3-axis Accelerometer
1538716883284, 0.5213374495506287, 0.5237316489219666, 14.360422134399414, K330 3-axis Accelerometer
1538716883294, 1.1390414237976074, 0.6643909811973572, 14.281413078308105, K330 3-axis Accelerometer
1538716883304, 1.7513585090637207, 0.7080851793289185, 14.526819229125977, K330 3-axis Accelerometer
1538716883314, 2.078166961669922, 0.5973533391952515, 14.611812591552734, K330 3-axis Accelerometer
1538716883324, 2.0907366275787354, 0.32202014327049255, 14.484920501708984, K330 3-axis Accelerometer
1538716883334, 1.8944120407104492, -0.03292027488350868, 14.487913131713867, K330 3-axis Accelerometer
1538716883344, 1.6663644313812256, -0.3016694188117981, 14.572907447814941, K330 3-axis Accelerometer
1538716883356, 1.5442601442337036, -0.3866635859012604, 14.481328964233398, K330 3-axis Accelerometer
1538716883368, 1.4389152526855469, -0.43335050344467163, 13.923480033874512, K330 3-axis Accelerometer
1538716883380, 1.3263877630233765, -0.5237316489219666, 13.077728271484375, K330 3-axis Accelerometer
1538716883386, 1.2234370708465576, -0.5811924338340759, 12.395978927612305, K330 3-axis Accelerometer
1538716883398, 1.1061211824417114, -0.6715735793113708, 11.843517303466797, K330 3-axis Accelerometer
1538716883408, 0.973242998123169, -0.7523778676986694, 11.4664306640625, K330 3-axis Accelerometer
1538716883417, 0.9169792532920837, -0.7565677165985107, 10.963647842407227, K330 3-axis Accelerometer
1538716883428, 0.8906430602073669, -0.6380547285079956, 10.393229484558105, K330 3-axis Accelerometer
1538716883436, 0.788889467716217, -0.6386532783508301, 9.88625717163086, K330 3-axis Accelerometer
1538716883448, 0.6320692300796509, -0.618302583694458, 9.475052833557129, K330 3-axis Accelerometer
1538716883462, 0.569819986820221, -0.5548562407493591, 9.153033256530762, K330 3-axis Accelerometer
1538716883468, 0.596754789352417, -0.406415730714798, 9.090185165405273, K330 3-axis Accelerometer
1538716883478, 0.6512228846549988, -0.2388216257095337, 9.294889450073242, K330 3-axis Accelerometer
1538716883486, 0.718859076499939, -0.1646013706922531, 9.61571216583252, K330 3-axis Accelerometer
1538716883499, 0.7158663272857666, -0.16639702022075653, 9.916184425354004, K330 3-axis Accelerometer
1538716883508, 0.7583633661270142, -0.13527239859104156, 10.20648193359375, K330 3-axis Accelerometer
1538716883518, 0.8259995579719543, -0.06344634294509888, 10.24658489227295, K330 3-axis Accelerometer
1538716883529, 0.8265981078147888, 0.10534487664699554, 9.719860076904297, K330 3-axis Accelerometer
1538716883538, 0.6171054840087891, 0.34835633635520935, 8.662221908569336, K330 3-axis Accelerometer
1538716883548, 0.26096799969673157, 0.5518634915351868, 7.547720909118652, K330 3-axis Accelerometer
1538716883558, -0.05925649031996727, 0.6572083830833435, 6.842628479003906, K330 3-axis Accelerometer
1538716883568, -0.2885012924671173, 0.7296329736709595, 6.609193801879883, K330 3-axis Accelerometer
1538716883578, -0.42018240690231323, 0.7655459642410278, 6.700173377990723, K330 3-axis Accelerometer
1538716883588, -0.4207809567451477, 0.6625953316688538, 7.110180377960205, K330 3-axis Accelerometer
1538716883598, -0.25438392162323, 0.595557689666748, 7.533355712890625, K330 3-axis Accelerometer
1538716883608, -0.012569558806717396, 0.6631938815116882, 7.783549785614014, K330 3-axis Accelerometer
1538716883618, 0.18734627962112427, 0.7565677165985107, 8.000225067138672, K330 3-axis Accelerometer
1538716883629, 0.32441434264183044, 0.8325836658477783, 8.161833763122559, K330 3-axis Accelerometer
1538716883642, 0.36092591285705566, 0.8882488012313843, 8.252813339233398, K330 3-axis Accelerometer
1538716883647, 0.3818751573562622, 0.8553285598754883, 8.406641006469727, K330 3-axis Accelerometer
1538716883658, 0.3579331636428833, 0.7691373229026794, 8.665214538574219, K330 3-axis Accelerometer
