timestamp, acc_x, acc_y, acc_z, sensor_change
1538716935297, 0.8942343592643738, 2.0715830326080322, 9.837176322937012, K330 3-axis Accelerometer
1538716935308, 0.9678560495376587, 2.115875720977783, 10.194510459899902, K330 3-axis Accelerometer
1538716935318, 0.8158242106437683, 2.02848744392395, 10.488399505615234, K330 3-axis Accelerometer
1538716935329, 0.6584054827690125, 1.8291701078414917, 10.81460952758789, K330 3-axis Accelerometer
1538716935338, 0.6242880821228027, 1.6663644313812256, 10.983999252319336, K330 3-axis Accelerometer
1538716935348, 0.645237386226654, 1.7375918626785278, 10.831368446350098, K330 3-axis Accelerometer
1538716935358, 0.6733692288398743, 1.9710265398025513, 10.247182846069336, K330 3-axis Accelerometer
1538716935368, 0.8379706144332886, 2.3116016387939453, 9.549872398376465, K330 3-axis Accelerometer
1538716935378, 1.0881646871566772, 2.7246015071868896, 9.081805229187012, K330 3-axis Accelerometer
1538716935388, 1.171961784362793, 2.9945478439331055, 8.80587387084961, K330 3-axis Accelerometer
1538716935400, 1.0959458351135254, 3.0364463329315186, 8.916605949401855, K330 3-axis Accelerometer
1538716935407, 1.0073603391647339, 2.9735984802246094, 9.211690902709961, K330 3-axis Accelerometer
1538716935418, 0.9014169573783875, 2.8431146144866943, 9.631275177001953, K330 3-axis Accelerometer
1538716935428, 0.7362170219421387, 2.633023262023926, 10.186131477355957, K330 3-axis Accelerometer
1538716935438, 0.5506663918495178, 2.361281394958496, 10.846332550048828, K330 3-axis Accelerometer
1538716935448, 0.4189853072166443, 2.0823569297790527, 11.792041778564453, K330 3-axis Accelerometer
1538716935458, 0.21308395266532898, 1.9877859354019165, 12.867636680603027, K330 3-axis Accelerometer
1538716935468, 0.09876082092523575, 2.011728048324585, 13.405135154724121, K330 3-axis Accelerometer
1538716935479, 0.03770867735147476, 2.1350293159484863, 13.086706161499023, K330 3-axis Accelerometer
1538716935488, -0.11372458189725876, 2.498948097229004, 12.091317176818848, K330 3-axis Accelerometer
1538716935499, 0.011372458189725876, 2.894589900970459, 11.124059677124023, K330 3-axis Accelerometer
1538716935509, 0.17417816817760468, 3.229179620742798, 10.45547866821289, K330 3-axis Accelerometer
1538716935518, 0.40521863102912903, 3.1028854846954346, 10.89301872253418, K330 3-axis Accelerometer
1538716935532, 0.5099649429321289, 2.297835111618042, 12.143390655517578, K330 3-axis Accelerometer
1538716935538, 0.38127660751342773, 1.4574702978134155, 13.369222640991211, K330 3-axis Accelerometer
1538716935549, 0.07721300423145294, 0.8301894664764404, 14.194025039672852, K330 3-axis Accelerometer
1538716935559, -0.28371289372444153, 0.4513070285320282, 14.092270851135254, K330 3-axis Accelerometer
1538716935569, -0.5201402902603149, 0.43694180250167847, 13.179481506347656, K330 3-axis Accelerometer
1538716935579, -0.5722141861915588, 0.5758054852485657, 12.089521408081055, K330 3-axis Accelerometer
1538716935589, -0.618302583694458, 0.6649895310401917, 11.143213272094727, K330 3-axis Accelerometer
1538716935608, -0.7026981711387634, 0.6613982319831848, 10.634445190429688, K330 3-axis Accelerometer
1538716935608, -0.839766263961792, 0.5710170865058899, 10.533289909362793, K330 3-axis Accelerometer
1538716935618, -0.9678560495376587, 0.42676645517349243, 10.580575942993164, K330 3-axis Accelerometer
1538716935626, -1.1252747774124146, 0.19393034279346466, 10.816404342651367, K330 3-axis Accelerometer
1538716935636, -1.2623428106307983, -0.1215057373046875, 10.963647842407227, K330 3-axis Accelerometer
1538716935646, -1.3006501197814941, -0.27653029561042786, 10.81700325012207, K330 3-axis Accelerometer
1538716935656, -1.1635819673538208, -0.23283611238002777, 10.390835762023926, K330 3-axis Accelerometer
1538716935666, -0.9259575009346008, -0.046088382601737976, 9.949105262756348, K330 3-axis Accelerometer
1538716935676, -0.6446388363838196, 0.17836803197860718, 9.549273490905762, K330 3-axis Accelerometer
1538716935686, -0.44771572947502136, 0.395043283700943, 9.235034942626953, K330 3-axis Accelerometer
1538716935696, -0.28371289372444153, 0.6141127347946167, 8.996811866760254, K330 3-axis Accelerometer
1538716935709, -0.20470423996448517, 0.790086567401886, 8.659229278564453, K330 3-axis Accelerometer
1538716935718, -0.33339259028434753, 0.8678981065750122, 8.23006820678711, K330 3-axis Accelerometer
1538716935728, -0.5704185366630554, 0.8661024570465088, 7.844003200531006, K330 3-axis Accelerometer
1538716935739, -0.7942764163017273, 0.8391677141189575, 7.474099159240723, K330 3-axis Accelerometer
1538716935749, -0.8792705535888672, 0.9253589510917664, 7.137115478515625, K330 3-axis Accelerometer
1538716935759, -0.790086567401886, 1.1312602758407593, 6.828263282775879, K330 3-axis Accelerometer
1538716935769, -0.5464765429496765, 1.4065934419631958, 6.744466304779053, K330 3-axis Accelerometer
1538716935779, -0.2825157940387726, 1.5939397811889648, 6.903680801391602, K330 3-axis Accelerometer
1538716935789, -0.03232172131538391, 1.66696298122406, 7.265204906463623, K330 3-axis Accelerometer
1538716935799, 0.12090718746185303, 1.6825252771377563, 7.7643961906433105, K330 3-axis Accelerometer
1538716935840, 0.16579847037792206, 1.6226701736450195, 8.357559204101563, K330 3-axis Accelerometer
1538716935840, 0.16639702022075653, 1.4185645580291748, 9.056666374206543, K330 3-axis Accelerometer
1538716935841, 0.09157821536064148, 1.2437877655029297, 9.537900924682617, K330 3-axis Accelerometer
1538716935841, -0.02513911761343479, 1.1306617259979248, 9.6803560256958, K330 3-axis Accelerometer
1538716935848, -0.028131870552897453, 1.20368492603302, 9.39903736114502, K330 3-axis Accelerometer
1538716935858, 0.004189853090792894, 1.3389573097229004, 9.02135181427002, K330 3-axis Accelerometer
1538716935869, 0.03890577703714371, 1.4437036514282227, 8.80048656463623, K330 3-axis Accelerometer
1538716935877, 0.10295066982507706, 1.5089455842971802, 8.841188430786133, K330 3-axis Accelerometer
1538716935890, 0.18914192914962769, 1.5604209899902344, 8.839991569519043, K330 3-axis Accelerometer
1538716935898, 0.2849099934101105, 1.6298527717590332, 8.785523414611816, K330 3-axis Accelerometer
1538716935909, 0.3944447338581085, 1.7178397178649902, 8.665214538574219, K330 3-axis Accelerometer
1538716935918, 0.47405192255973816, 1.8076223134994507, 8.395866394042969, K330 3-axis Accelerometer
1538716935929, 0.45250412821769714, 1.8579005002975464, 8.031349182128906, K330 3-axis Accelerometer
1538716935939, 0.33099839091300964, 1.8638859987258911, 7.67042350769043, K330 3-axis Accelerometer
1538716935949, 0.14664486050605774, 1.8339585065841675, 7.242460250854492, K330 3-axis Accelerometer
1538716935959, 0.1215057373046875, 1.8800468444824219, 6.9491705894470215, K330 3-axis Accelerometer
1538716935969, 0.19812019169330597, 2.0626046657562256, 6.987477779388428, K330 3-axis Accelerometer
1538716935979, 0.27413609623908997, 2.208651065826416, 7.594407558441162, K330 3-axis Accelerometer
1538716935989, 0.2867056429386139, 1.9716250896453857, 8.87051773071289, K330 3-axis Accelerometer
1538716935999, 0.3621230125427246, 1.591545581817627, 10.409390449523926, K330 3-axis Accelerometer
1538716936009, 0.7086837291717529, 1.235408067703247, 11.735777854919434, K330 3-axis Accelerometer
1538716936019, 1.0971429347991943, 1.003769040107727, 12.607267379760742, K330 3-axis Accelerometer
1538716936029, 1.278503656387329, 0.8619126081466675, 13.068151473999023, K330 3-axis Accelerometer
1538716936039, 1.3036428689956665, 1.1540051698684692, 13.022661209106445, K330 3-axis Accelerometer
1538716936049, 1.4107834100723267, 1.4664485454559326, 12.576741218566895, K330 3-axis Accelerometer
1538716936059, 1.3227964639663696, 1.6160861253738403, 11.848904609680176, K330 3-axis Accelerometer
1538716936073, 1.1863269805908203, 1.7298107147216797, 11.060014724731445, K330 3-axis Accelerometer
1538716936077, 1.0779893398284912, 1.844732403755188, 10.431536674499512, K330 3-axis Accelerometer
1538716936096, 1.0438719987869263, 2.0470423698425293, 10.07779312133789, K330 3-axis Accelerometer
1538716936096, 1.314416766166687, 2.164358377456665, 10.612298965454102, K330 3-axis Accelerometer
1538716936106, 1.6196774244308472, 2.0685901641845703, 11.981184005737305, K330 3-axis Accelerometer
1538716936116, 1.7501614093780518, 1.6214730739593506, 13.624204635620117, K330 3-axis Accelerometer
1538716936126, 1.533486247062683, 1.0181342363357544, 15.12417221069336, K330 3-axis Accelerometer
1538716936136, 1.015141487121582, 0.32202014327049255, 15.882535934448242, K330 3-axis Accelerometer
1538716936146, 0.3531447649002075, -0.3298012912273407, 15.62216567993164, K330 3-axis Accelerometer
1538716936156, -0.1933317929506302, -0.7775170207023621, 14.820108413696289, K330 3-axis Accelerometer
1538716936166, -0.4572925269603729, -0.9762357473373413, 13.801974296569824, K330 3-axis Accelerometer
1538716936176, -0.5859808921813965, -1.0187327861785889, 12.749722480773926, K330 3-axis Accelerometer
1538716936189, -0.6290764808654785, -0.9307458996772766, 11.749545097351074, K330 3-axis Accelerometer
1538716936198, -0.6218938827514648, -0.7996633648872375, 11.077971458435059, K330 3-axis Accelerometer
1538716936209, -0.6458359360694885, -0.6631938815116882, 10.995969772338867, K330 3-axis Accelerometer
1538716936219, -0.5638344883918762, -0.5566518902778625, 11.083956718444824, K330 3-axis Accelerometer
1538716936232, -0.3818751573562622, -0.37888240814208984, 10.901398658752441, K330 3-axis Accelerometer
1538716936237, -0.17896658182144165, -0.12330138683319092, 10.38844108581543, K330 3-axis Accelerometer
1538716936249, 0.02753331884741783, 0.15562310814857483, 9.873687744140625, K330 3-axis Accelerometer
1538716936256, 0.15682020783424377, 0.39863458275794983, 9.481637001037598, K330 3-axis Accelerometer
1538716936266, 0.3728969097137451, 0.6685808300971985, 9.16201114654541, K330 3-axis Accelerometer
1538716936277, 0.6787561774253845, 0.9558850526809692, 8.88907241821289, K330 3-axis Accelerometer
1538716936290, 0.9570821523666382, 1.1982979774475098, 8.644864082336426, K330 3-axis Accelerometer
1538716936298, 1.2000936269760132, 1.488594889640808, 8.428787231445313, K330 3-axis Accelerometer
1538716936309, 1.3778630495071411, 1.6873136758804321, 8.135497093200684, K330 3-axis Accelerometer
1538716936318, 1.4083890914916992, 1.832162857055664, 7.790133953094482, K330 3-axis Accelerometer
1538716936328, 1.2575544118881226, 1.8974047899246216, 7.3651628494262695, K330 3-axis Accelerometer
1538716936340, 1.0181342363357544, 1.8495208024978638, 6.964134216308594, K330 3-axis Accelerometer
1538716936350, 0.849941611289978, 1.7507599592208862, 6.785766124725342, K330 3-axis Accelerometer
1538716936360, 0.8684966564178467, 1.7908629179000854, 6.764816761016846, K330 3-axis Accelerometer
1538716936370, 1.0121487379074097, 1.9662381410598755, 6.661866188049316, K330 3-axis Accelerometer
1538716936380, 1.1312602758407593, 2.117072820663452, 6.650493621826172, K330 3-axis Accelerometer
1538716936390, 1.094150185585022, 2.145204782485962, 6.76002836227417, K330 3-axis Accelerometer
1538716936400, 0.9510966539382935, 2.030282974243164, 6.906673431396484, K330 3-axis Accelerometer
1538716936410, 0.7846996188163757, 1.8728642463684082, 7.296329498291016, K330 3-axis Accelerometer
1538716936420, 0.690727174282074, 1.6873136758804321, 7.879317760467529, K330 3-axis Accelerometer
1538716936432, 0.7038952708244324, 1.5161281824111938, 8.756793022155762, K330 3-axis Accelerometer
1538716936440, 0.7003039717674255, 1.3970166444778442, 9.770736694335938, K330 3-axis Accelerometer
1538716936450, 0.6643909811973572, 1.2767080068588257, 10.60032844543457, K330 3-axis Accelerometer
1538716936460, 0.6380547285079956, 1.1127052307128906, 11.185111999511719, K330 3-axis Accelerometer
1538716936470, 0.6254851818084717, 0.9720458984375, 11.334749221801758, K330 3-axis Accelerometer
1538716936480, 0.6236895322799683, 0.9241618514060974, 11.090540885925293, K330 3-axis Accelerometer
1538716936490, 0.6230909824371338, 0.9894038438796997, 10.65898609161377, K330 3-axis Accelerometer
1538716936500, 0.6045359373092651, 1.0330979824066162, 10.140641212463379, K330 3-axis Accelerometer
1538716936510, 0.5656301379203796, 1.1552022695541382, 9.660005569458008, K330 3-axis Accelerometer
1538716936520, 0.5943605899810791, 1.3162124156951904, 9.113529205322266, K330 3-axis Accelerometer
1538716936530, 0.5590460896492004, 1.5753847360610962, 8.51258373260498, K330 3-axis Accelerometer
1538716936540, 0.5159504413604736, 1.6938977241516113, 7.923610687255859, K330 3-axis Accelerometer
1538716936550, 0.44831427931785583, 1.8040310144424438, 7.454347133636475, K330 3-axis Accelerometer
1538716936560, 0.35075053572654724, 1.955464243888855, 7.003039836883545, K330 3-axis Accelerometer
1538716936570, 0.22625206410884857, 2.0428526401519775, 6.746860504150391, K330 3-axis Accelerometer
1538716936580, 0.16879121959209442, 2.0404584407806396, 6.751648902893066, K330 3-axis Accelerometer
1538716936588, 0.23582886159420013, 2.1302409172058105, 7.068880558013916, K330 3-axis Accelerometer
1538716936599, 0.31543606519699097, 2.294243812561035, 7.360973358154297, K330 3-axis Accelerometer
1538716936611, 0.5111620426177979, 2.449866771697998, 8.15524959564209, K330 3-axis Accelerometer
1538716936617, 0.5758054852485657, 2.470217704772949, 9.273940086364746, K330 3-axis Accelerometer
1538716936626, 0.5482721924781799, 2.2595279216766357, 10.441113471984863, K330 3-axis Accelerometer
1538716936637, 0.19572599232196808, 1.9069817066192627, 11.637616157531738, K330 3-axis Accelerometer
1538716936647, -0.33279404044151306, 1.6208745241165161, 12.935273170471191, K330 3-axis Accelerometer
1538716936656, -0.8062474131584167, 1.3694833517074585, 13.748703002929688, K330 3-axis Accelerometer
1538716936667, -1.2054805755615234, 1.136048674583435, 13.511677742004395, K330 3-axis Accelerometer
1538716936676, -1.404199242591858, 1.0109516382217407, 12.755109786987305, K330 3-axis Accelerometer
1538716936689, -1.30543851852417, 0.9756371974945068, 11.848305702209473, K330 3-axis Accelerometer
1538716936699, -0.838569164276123, 1.3323732614517212, 11.517906188964844, K330 3-axis Accelerometer
1538716936709, -0.10594342648983002, 1.8656816482543945, 11.735777854919434, K330 3-axis Accelerometer
1538716936720, 0.6302735805511475, 2.102707624435425, 12.325350761413574, K330 3-axis Accelerometer
1538716936730, 1.060032844543457, 2.1284453868865967, 12.831125259399414, K330 3-axis Accelerometer
1538716936740, 1.0480618476867676, 2.076969861984253, 12.843694686889648, K330 3-axis Accelerometer
1538716936750, 0.6847416758537292, 1.889025092124939, 12.557587623596191, K330 3-axis Accelerometer
1538716936760, 0.17836803197860718, 1.5544354915618896, 12.073959350585938, K330 3-axis Accelerometer
1538716936770, -0.2124854028224945, 1.3449428081512451, 11.554417610168457, K330 3-axis Accelerometer
1538716936780, -0.5015852451324463, 1.2336124181747437, 11.117475509643555, K330 3-axis Accelerometer
1538716936793, -0.7625532150268555, 1.1264718770980835, 10.774506568908691, K330 3-axis Accelerometer
1538716936799, -0.9343371987342834, 1.0031704902648926, 10.666168212890625, K330 3-axis Accelerometer
1538716936810, -1.037886381149292, 0.8655039072036743, 10.76492977142334, K330 3-axis Accelerometer
1538716936820, -1.1803414821624756, 0.6727706789970398, 10.758943557739258, K330 3-axis Accelerometer
1538716936830, -1.2689268589019775, 0.5249287486076355, 10.562021255493164, K330 3-axis Accelerometer
1538716936840, -1.3634978532791138, 0.314238965511322, 10.457873344421387, K330 3-axis Accelerometer
1538716936850, -1.426345705986023, 0.13766659796237946, 10.494982719421387, K330 3-axis Accelerometer
1538716936860, -1.3778630495071411, 0.04010287672281265, 10.464457511901855, K330 3-axis Accelerometer
1538716936870, -1.2204443216323853, 0.06703764945268631, 10.504559516906738, K330 3-axis Accelerometer
1538716936880, -1.003769040107727, 0.10295066982507706, 10.645817756652832, K330 3-axis Accelerometer
1538716936890, -0.7936778664588928, 0.2017114907503128, 10.67514705657959, K330 3-axis Accelerometer
1538716936900, -0.6625953316688538, 0.24420857429504395, 10.593744277954102, K330 3-axis Accelerometer
1538716936910, -0.5386953949928284, 0.2819172441959381, 10.205883026123047, K330 3-axis Accelerometer
1538716936920, -0.37169981002807617, 0.5321113467216492, 9.451709747314453, K330 3-axis Accelerometer
1538716936930, -0.2795230448246002, 0.849941611289978, 8.659229278564453, K330 3-axis Accelerometer
1538716936940, -0.2795230448246002, 1.002571940422058, 8.084620475769043, K330 3-axis Accelerometer
1538716936950, -0.3190273642539978, 1.072602391242981, 7.609371662139893, K330 3-axis Accelerometer
1538716936960, -0.41359832882881165, 1.1073182821273804, 7.153275966644287, K330 3-axis Accelerometer
1538716936974, -0.42437225580215454, 1.170764684677124, 6.6828155517578125, K330 3-axis Accelerometer
1538716936980, -0.32022446393966675, 1.2814964056015015, 6.415862083435059, K330 3-axis Accelerometer
1538716936990, -0.14484919607639313, 1.3886369466781616, 6.442198276519775, K330 3-axis Accelerometer
1538716937000, 0.10714052617549896, 1.4496891498565674, 6.8360443115234375, K330 3-axis Accelerometer
1538716937010, 0.38905778527259827, 1.4700398445129395, 7.50582218170166, K330 3-axis Accelerometer
1538716937020, 0.6667851805686951, 1.467047095298767, 8.213907241821289, K330 3-axis Accelerometer
1538716937036, 0.7422025203704834, 1.41257905960083, 8.720281600952148, K330 3-axis Accelerometer
1538716937037, 0.6380547285079956, 1.2832920551300049, 9.048286437988281, K330 3-axis Accelerometer
1538716937047, 0.4207809567451477, 1.0899603366851807, 9.266159057617188, K330 3-axis Accelerometer
1538716937057, 0.19572599232196808, 0.9493009448051453, 9.371503829956055, K330 3-axis Accelerometer
1538716937067, 0.004788403399288654, 0.8792705535888672, 9.402029991149902, K330 3-axis Accelerometer
1538716937077, -0.1041477769613266, 0.8852560520172119, 9.368511199951172, K330 3-axis Accelerometer
1538716937089, -0.07182604819536209, 0.9792284965515137, 9.302072525024414, K330 3-axis Accelerometer
1538716937098, -0.06524199992418289, 1.0971429347991943, 9.272743225097656, K330 3-axis Accelerometer
1538716937111, -0.08140286058187485, 1.1504138708114624, 9.336189270019531, K330 3-axis Accelerometer
1538716937116, -0.14604631066322327, 1.1492167711257935, 9.425373077392578, K330 3-axis Accelerometer
1538716937128, -0.17178396880626678, 1.158793568611145, 9.384073257446289, K330 3-axis Accelerometer
1538716937136, -0.21607670187950134, 1.194706678390503, 9.530119895935059, K330 3-axis Accelerometer
1538716937148, -0.23343466222286224, 1.3150153160095215, 9.925163269042969, K330 3-axis Accelerometer
1538716937156, -0.29568392038345337, 1.3455413579940796, 10.053253173828125, K330 3-axis Accelerometer
1538716937166, -0.36092591285705566, 1.2952631711959839, 9.931747436523438, K330 3-axis Accelerometer
1538716937176, -0.5003881454467773, 1.2413935661315918, 9.899425506591797, K330 3-axis Accelerometer
1538716937222, -0.5464765429496765, 1.2360066175460815, 10.018536567687988, K330 3-axis Accelerometer
1538716937230, -0.4818331003189087, 1.1552022695541382, 10.162189483642578, K330 3-axis Accelerometer
1538716937238, -0.34596213698387146, 1.0001777410507202, 10.6739501953125, K330 3-axis Accelerometer
1538716937252, -0.08978256583213806, 0.8978256583213806, 11.693880081176758, K330 3-axis Accelerometer
1538716937252, 0.2968810200691223, 0.8277952671051025, 12.804190635681152, K330 3-axis Accelerometer
1538716937253, 0.8822633028030396, 0.9666589498519897, 13.912107467651367, K330 3-axis Accelerometer
1538716937253, 1.544858694076538, 1.3640964031219482, 14.664484977722168, K330 3-axis Accelerometer
1538716937257, 2.0272903442382813, 1.7639280557632446, 14.340070724487305, K330 3-axis Accelerometer
1538716937266, 2.0889410972595215, 2.054823637008667, 13.047202110290527, K330 3-axis Accelerometer
1538716937276, 1.968033790588379, 2.2667105197906494, 11.853693008422852, K330 3-axis Accelerometer
1538716937288, 1.96683669090271, 2.248155355453491, 11.019312858581543, K330 3-axis Accelerometer
1538716937296, 1.9955670833587646, 2.2409727573394775, 10.408193588256836, K330 3-axis Accelerometer
1538716937307, 2.008735179901123, 2.3367409706115723, 9.95748519897461, K330 3-axis Accelerometer
1538716937317, 1.9829975366592407, 2.4582467079162598, 9.567828178405762, K330 3-axis Accelerometer
1538716937331, 1.8962076902389526, 2.2691047191619873, 9.762357711791992, K330 3-axis Accelerometer
1538716937338, 1.4832079410552979, 1.4622586965560913, 10.757746696472168, K330 3-axis Accelerometer
1538716937348, 0.9002198576927185, 0.4620809257030487, 11.887809753417969, K330 3-axis Accelerometer
1538716937358, 0.3148375153541565, -0.1777694821357727, 12.739546775817871, K330 3-axis Accelerometer
1538716937368, -0.3645172119140625, -0.7691373229026794, 13.453019142150879, K330 3-axis Accelerometer
1538716937378, -0.871489405632019, -1.235408067703247, 13.795989036560059, K330 3-axis Accelerometer
1538716937388, -1.1893197298049927, -1.5532383918762207, 13.56973648071289, K330 3-axis Accelerometer
1538716937398, -1.3401544094085693, -1.4185645580291748, 12.905943870544434, K330 3-axis Accelerometer
1538716937408, -1.2850877046585083, -0.9894038438796997, 12.014702796936035, K330 3-axis Accelerometer
1538716937419, -1.071405291557312, -0.619499683380127, 11.16356372833252, K330 3-axis Accelerometer
1538716937429, -0.800261914730072, -0.3100491166114807, 10.505158424377441, K330 3-axis Accelerometer
1538716937439, -0.5590460896492004, -0.031124621629714966, 10.113706588745117, K330 3-axis Accelerometer
1538716937449, -0.22026655077934265, 0.29209262132644653, 9.859322547912598, K330 3-axis Accelerometer
1538716937459, 0.0802057534456253, 0.5817909836769104, 9.50737476348877, K330 3-axis Accelerometer
1538716937469, 0.2825157940387726, 0.8601169586181641, 8.995016098022461, K330 3-axis Accelerometer
1538716937479, 0.5009866952896118, 1.2000936269760132, 8.435969352722168, K330 3-axis Accelerometer
1538716937489, 0.750582218170166, 1.5185223817825317, 7.944559574127197, K330 3-axis Accelerometer
1538716937499, 0.9864110946655273, 1.8579005002975464, 7.542334079742432, K330 3-axis Accelerometer
1538716937511, 1.2012907266616821, 2.097919225692749, 7.290942668914795, K330 3-axis Accelerometer
1538716937521, 1.2000936269760132, 2.2224178314208984, 6.986878871917725, K330 3-axis Accelerometer
1538716937529, 1.082777738571167, 2.2637176513671875, 6.685808181762695, K330 3-axis Accelerometer
1538716937539, 0.9038111567497253, 2.234388828277588, 6.542754650115967, K330 3-axis Accelerometer
1538716937549, 0.739209771156311, 2.183511972427368, 6.654085159301758, K330 3-axis Accelerometer
1538716937559, 0.6171054840087891, 2.1164743900299072, 6.852205276489258, K330 3-axis Accelerometer
1538716937569, 0.40880993008613586, 2.033874273300171, 6.900089263916016, K330 3-axis Accelerometer
1538716937579, 0.1646013706922531, 1.9195512533187866, 6.996456146240234, K330 3-axis Accelerometer
1538716937589, -0.04967968538403511, 1.8076223134994507, 6.991667747497559, K330 3-axis Accelerometer
1538716937599, -0.16101007163524628, 1.787870168685913, 6.8809356689453125, K330 3-axis Accelerometer
1538716937616, -0.05386953800916672, 1.8656816482543945, 6.768408298492432, K330 3-axis Accelerometer
1538716937618, 0.21607670187950134, 2.033275842666626, 6.847416877746582, K330 3-axis Accelerometer
1538716937628, 0.5877765417098999, 2.2248120307922363, 7.266402244567871, K330 3-axis Accelerometer
1538716937638, 0.9199720025062561, 2.367266893386841, 7.9212164878845215, K330 3-axis Accelerometer
1538716937647, 1.1336544752120972, 2.361281394958496, 8.51557731628418, K330 3-axis Accelerometer
1538716937657, 1.0899603366851807, 2.2236149311065674, 9.17577838897705, K330 3-axis Accelerometer
1538716937667, 0.8517372608184814, 1.9937714338302612, 9.915586471557617, K330 3-axis Accelerometer
1538716937677, 0.5805938839912415, 1.6478092670440674, 10.63624095916748, K330 3-axis Accelerometer
1538716937690, 0.35673606395721436, 1.3150153160095215, 10.957063674926758, K330 3-axis Accelerometer
1538716937697, 0.11432313174009323, 1.1180921792984009, 10.729016304016113, K330 3-axis Accelerometer
1538716937709, 0.013766659423708916, 1.2868833541870117, 10.075998306274414, K330 3-axis Accelerometer
1538716937719, 0.010773907415568829, 1.713649868965149, 9.3643217086792, K330 3-axis Accelerometer
1538716937729, 0.1173158809542656, 2.1086931228637695, 8.768763542175293, K330 3-axis Accelerometer
1538716937739, 0.16879121959209442, 2.384026288986206, 8.21151351928711, K330 3-axis Accelerometer
1538716937749, 0.018555063754320145, 2.535459518432617, 7.915829181671143, K330 3-axis Accelerometer
1538716937759, -0.24600422382354736, 2.519897222518921, 8.027159690856934, K330 3-axis Accelerometer
1538716937769, -0.4315548539161682, 2.313995838165283, 8.571840286254883, K330 3-axis Accelerometer
1538716937779, -0.4076128304004669, 2.1505916118621826, 9.362525939941406, K330 3-axis Accelerometer
1538716937788, -0.25318682193756104, 2.122459888458252, 10.139444351196289, K330 3-axis Accelerometer
1538716937799, -0.08978256583213806, 2.094327926635742, 10.864887237548828, K330 3-axis Accelerometer
1538716937810, 0.002992752008140087, 1.988384485244751, 11.741764068603516, K330 3-axis Accelerometer
1538716937819, -0.03292027488350868, 1.8620903491973877, 12.638392448425293, K330 3-axis Accelerometer
1538716937829, -0.05506663769483566, 1.7764976024627686, 13.43027400970459, K330 3-axis Accelerometer
1538716937838, -0.1628057211637497, 1.7938556671142578, 13.59367847442627, K330 3-axis Accelerometer
1538716937849, -0.3776853084564209, 2.006340980529785, 12.910134315490723, K330 3-axis Accelerometer
1538716937860, -0.5716156363487244, 2.4001872539520264, 11.799224853515625, K330 3-axis Accelerometer
1538716937871, -0.5578489899635315, 2.668337821960449, 10.847529411315918, K330 3-axis Accelerometer
1538716937879, -0.48901569843292236, 2.876034736633301, 10.277709007263184, K330 3-axis Accelerometer
1538716937889, -0.3944447338581085, 3.044826030731201, 10.178350448608398, K330 3-axis Accelerometer
1538716937899, -0.3345896899700165, 3.047220230102539, 10.852317810058594, K330 3-axis Accelerometer
1538716937909, -0.3130418658256531, 2.718616008758545, 11.772290229797363, K330 3-axis Accelerometer
1538716937919, -0.34416648745536804, 2.3289597034454346, 12.284049987792969, K330 3-axis Accelerometer
1538716937929, -0.4141969084739685, 2.146401882171631, 12.239158630371094, K330 3-axis Accelerometer
1538716937939, -0.3477577865123749, 2.140416383743286, 11.862071990966797, K330 3-axis Accelerometer
1538716937949, -0.29628247022628784, 2.1553800106048584, 11.350910186767578, K330 3-axis Accelerometer
1538716937959, -0.23104046285152435, 2.2206220626831055, 10.901398658752441, K330 3-axis Accelerometer
1538716937969, -0.23044191300868988, 2.1715409755706787, 10.752958297729492, K330 3-axis Accelerometer
1538716937979, -0.3232172429561615, 1.941697597503662, 10.997166633605957, K330 3-axis Accelerometer
1538716937989, -0.4495113790035248, 1.6041151285171509, 11.398195266723633, K330 3-axis Accelerometer
1538716937999, -0.6625953316688538, 1.2431892156600952, 11.67951488494873, K330 3-axis Accelerometer
1538716938009, -0.8098387122154236, 0.9457096457481384, 11.77169132232666, K330 3-axis Accelerometer
1538716938019, -0.9002198576927185, 0.7589619159698486, 11.674127578735352, K330 3-axis Accelerometer
1538716938029, -0.8690952062606812, 0.6757634282112122, 11.436503410339355, K330 3-axis Accelerometer
1538716938039, -0.7697358727455139, 0.690727174282074, 10.92294692993164, K330 3-axis Accelerometer
1538716938054, -0.6643909811973572, 0.8122329115867615, 10.185532569885254, K330 3-axis Accelerometer
1538716938060, -0.5039794445037842, 0.9672574996948242, 9.490615844726563, K330 3-axis Accelerometer
1538716938069, -0.3818751573562622, 1.0570400953292847, 8.854954719543457, K330 3-axis Accelerometer
1538716938079, -0.2861070930957794, 1.14742112159729, 8.51557731628418, K330 3-axis Accelerometer
1538716938090, -0.2364274114370346, 1.2395979166030884, 8.361150741577148, K330 3-axis Accelerometer
1538716938100, -0.2172738015651703, 1.2952631711959839, 8.299500465393066, K330 3-axis Accelerometer
1538716938114, -0.2041056901216507, 1.325789213180542, 8.22887134552002, K330 3-axis Accelerometer
1538716938118, -0.1430535465478897, 1.460463047027588, 8.04272174835205, K330 3-axis Accelerometer
1538716938128, -0.02693476900458336, 1.7088614702224731, 7.79372501373291, K330 3-axis Accelerometer
1538716938138, 0.07781155407428741, 1.8896236419677734, 7.492654323577881, K330 3-axis Accelerometer
1538716938148, 0.05147533491253853, 1.9309237003326416, 7.239467620849609, K330 3-axis Accelerometer
1538716938158, -0.03172317147254944, 1.8920178413391113, 7.053916931152344, K330 3-axis Accelerometer
