timestamp, acc_x, acc_y, acc_z, sensor_change
1538715747596, -1.8812439441680908, 1.0797849893569946, 15.623961448669434, K330 3-axis Accelerometer
1538715747615, -1.3868412971496582, 1.8950105905532837, 13.456011772155762, K330 3-axis Accelerometer
1538715747635, -0.152031809091568, 2.1978771686553955, 12.104485511779785, K330 3-axis Accelerometer
1538715747659, -0.11372458189725876, 0.518943190574646, 11.526884078979492, K330 3-axis Accelerometer
1538715747676, -1.0007762908935547, -1.3221979141235352, 11.896788597106934, K330 3-axis Accelerometer
1538715747695, -1.96683669090271, -3.024475336074829, 11.480196952819824, K330 3-axis Accelerometer
1538715747715, -2.4139537811279297, -3.0639796257019043, 10.826580047607422, K330 3-axis Accelerometer
1538715747736, -1.8513164520263672, -2.7293899059295654, 11.063606262207031, K330 3-axis Accelerometer
1538715747755, -1.3521254062652588, -2.513911724090576, 11.59332275390625, K330 3-axis Accelerometer
1538715747775, -1.2850877046585083, -2.4444799423217773, 11.331157684326172, K330 3-axis Accelerometer
1538715747796, -1.0618284940719604, -1.7256208658218384, 9.825803756713867, K330 3-axis Accelerometer
1538715747815, -0.6111199855804443, -0.8535329103469849, 8.31326675415039, K330 3-axis Accelerometer
1538715747839, -0.12749123573303223, -0.028131870552897453, 7.214328289031982, K330 3-axis Accelerometer
1538715747856, 0.166995570063591, 0.4141969084739685, 7.438186168670654, K330 3-axis Accelerometer
1538715747875, 0.1885433793067932, 0.2561795711517334, 8.32104778289795, K330 3-axis Accelerometer
1538715747895, 0.17058686912059784, 0.16879121959209442, 8.26358699798584, K330 3-axis Accelerometer
1538715747916, 0.4291606545448303, 0.243011474609375, 8.13669490814209, K330 3-axis Accelerometer
1538715747934, 0.44831427931785583, -0.08559270948171616, 8.706514358520508, K330 3-axis Accelerometer
1538715747953, 0.5811924338340759, -0.4710591733455658, 9.600150108337402, K330 3-axis Accelerometer
1538715747972, 0.921169102191925, -0.5386953949928284, 10.796053886413574, K330 3-axis Accelerometer
1538715747992, 0.7487865686416626, -0.707486629486084, 10.758345603942871, K330 3-axis Accelerometer
1538715748015, 0.3232172429561615, -0.7140706777572632, 9.436745643615723, K330 3-axis Accelerometer
1538715748032, 0.06165069341659546, -0.7182605266571045, 7.99184513092041, K330 3-axis Accelerometer
1538715748056, 0.06165069341659546, -0.5644330382347107, 7.63989782333374, K330 3-axis Accelerometer
1538715748076, 0.4812345504760742, 0.21368250250816345, 6.3512187004089355, K330 3-axis Accelerometer
1538715748094, -0.021547814831137657, 0.3411737382411957, 5.595249176025391, K330 3-axis Accelerometer
1538715748115, -0.5937620401382446, 0.39205053448677063, 5.363011837005615, K330 3-axis Accelerometer
1538715748136, -0.5985504388809204, 1.071405291557312, 6.791751861572266, K330 3-axis Accelerometer
1538715748156, -0.3926490843296051, 1.5364789962768555, 7.749432563781738, K330 3-axis Accelerometer
1538715748175, -1.070208191871643, 1.5017629861831665, 9.109338760375977, K330 3-axis Accelerometer
1538715748198, -2.8227639198303223, 0.7284358739852905, 11.689091682434082, K330 3-axis Accelerometer
1538715748216, -2.892794132232666, 0.37229835987091064, 12.285247802734375, K330 3-axis Accelerometer
1538715748236, -1.5017629861831665, 2.230198860168457, 11.66694450378418, K330 3-axis Accelerometer
1538715748256, -1.0456676483154297, 2.980182647705078, 12.395380973815918, K330 3-axis Accelerometer
1538715748276, -1.7764976024627686, 3.028665065765381, 12.157755851745605, K330 3-axis Accelerometer
1538715748296, -1.9243396520614624, 3.643376350402832, 11.297040939331055, K330 3-axis Accelerometer
1538715748316, -1.4574702978134155, 4.243124008178711, 11.006145477294922, K330 3-axis Accelerometer
1538715748336, -0.6841431260108948, 2.9059622287750244, 14.059350967407227, K330 3-axis Accelerometer
1538715748356, -1.0402805805206299, 0.48243165016174316, 17.835006713867188, K330 3-axis Accelerometer
1538715748379, -0.9600749015808105, -1.1228805780410767, 17.781736373901367, K330 3-axis Accelerometer
1538715748396, -1.113303780555725, -1.0767922401428223, 15.805322647094727, K330 3-axis Accelerometer
1538715748416, -1.3850456476211548, -1.0648212432861328, 12.085929870605469, K330 3-axis Accelerometer
1538715748436, -1.868674397468567, -1.1929110288619995, 8.538920402526855, K330 3-axis Accelerometer
1538715748453, -1.1905168294906616, -0.6290764808654785, 7.086836814880371, K330 3-axis Accelerometer
1538715748473, 1.0528502464294434, 0.07302315533161163, 11.034276962280273, K330 3-axis Accelerometer
1538715748493, 1.2874820232391357, -2.0919337272644043, 15.449783325195313, K330 3-axis Accelerometer
1538715748513, -0.15023615956306458, -3.7906198501586914, 15.254057884216309, K330 3-axis Accelerometer
1538715748533, -0.9564836025238037, -3.863642930984497, 12.086528778076172, K330 3-axis Accelerometer
1538715748559, -0.6003460884094238, -2.8586769104003906, 9.630077362060547, K330 3-axis Accelerometer
1538715748576, -0.08140286058187485, -2.077568531036377, 9.11113452911377, K330 3-axis Accelerometer
1538715748596, 0.7817068696022034, -1.3066356182098389, 9.223662376403809, K330 3-axis Accelerometer
1538715748616, 1.4431051015853882, -0.7829039692878723, 9.169792175292969, K330 3-axis Accelerometer
1538715748636, 1.2228385210037231, -0.5404910445213318, 8.276755332946777, K330 3-axis Accelerometer
1538715748656, 0.8170213103294373, -0.38546648621559143, 7.687781810760498, K330 3-axis Accelerometer
1538715748676, 0.9062053561210632, -0.04728548228740692, 7.629123687744141, K330 3-axis Accelerometer
1538715748696, 1.0456676483154297, -0.16639702022075653, 8.88907241821289, K330 3-axis Accelerometer
1538715748716, 0.8583213090896606, -0.1364694982767105, 8.6897554397583, K330 3-axis Accelerometer
1538715748740, 1.5005658864974976, 0.4129997789859772, 7.458536624908447, K330 3-axis Accelerometer
1538715748756, 1.5693992376327515, 1.1563993692398071, 6.617573261260986, K330 3-axis Accelerometer
1538715748776, 1.445499300956726, 0.828393816947937, 6.630741596221924, K330 3-axis Accelerometer
1538715748796, 0.5440823435783386, 0.2651578485965729, 6.323685169219971, K330 3-axis Accelerometer
1538715748816, 0.3172317147254944, 0.2944868206977844, 6.209960460662842, K330 3-axis Accelerometer
1538715748836, 0.5219359993934631, 0.5099649429321289, 5.998073577880859, K330 3-axis Accelerometer
1538715748856, 0.7870938181877136, 1.002571940422058, 5.780799865722656, K330 3-axis Accelerometer
1538715748876, 0.6224924325942993, 1.1982979774475098, 6.062717437744141, K330 3-axis Accelerometer
1538715748896, 0.4537012279033661, 1.1228805780410767, 6.909666061401367, K330 3-axis Accelerometer
1538715748920, 0.5590460896492004, 0.9971849918365479, 7.552509307861328, K330 3-axis Accelerometer
1538715748936, 0.8487445116043091, 1.7244237661361694, 7.645284652709961, K330 3-axis Accelerometer
1538715748957, 0.7487865686416626, 2.0620062351226807, 8.109759330749512, K330 3-axis Accelerometer
1538715748973, 0.24181437492370605, 2.230797529220581, 8.035539627075195, K330 3-axis Accelerometer
1538715748993, -0.43694180250167847, 2.1116859912872314, 7.910442352294922, K330 3-axis Accelerometer
1538715749013, -0.48722004890441895, 2.365471363067627, 8.493430137634277, K330 3-axis Accelerometer
1538715749033, -0.4411316514015198, 2.3307554721832275, 9.693524360656738, K330 3-axis Accelerometer
1538715749053, -0.8194155097007751, 2.055422067642212, 10.733804702758789, K330 3-axis Accelerometer
1538715749075, -0.7829039692878723, 1.9662381410598755, 11.256339073181152, K330 3-axis Accelerometer
1538715749100, -1.0169371366500854, 1.3084312677383423, 13.922881126403809, K330 3-axis Accelerometer
1538715749116, -1.7591396570205688, 0.7296329736709595, 14.714763641357422, K330 3-axis Accelerometer
1538715749137, -1.913565754890442, 0.6159083843231201, 12.765883445739746, K330 3-axis Accelerometer
1538715749156, -0.4596867263317108, 1.0348936319351196, 13.267468452453613, K330 3-axis Accelerometer
1538715749174, -0.5704185366630554, 0.6003460884094238, 16.360776901245117, K330 3-axis Accelerometer
1538715749197, -0.33937808871269226, -1.624465823173523, 17.653047561645508, K330 3-axis Accelerometer
1538715749217, -1.647210717201233, -1.6855180263519287, 13.986926078796387, K330 3-axis Accelerometer
1538715749237, -1.7106571197509766, -1.0564415454864502, 10.646416664123535, K330 3-axis Accelerometer
1538715749257, -1.2791022062301636, 0.4129997789859772, 8.753800392150879, K330 3-axis Accelerometer
1538715749280, -0.7948749661445618, 0.6733692288398743, 8.629899978637695, K330 3-axis Accelerometer
1538715749297, -0.8487445116043091, 0.24779987335205078, 9.473258018493652, K330 3-axis Accelerometer
1538715749317, -1.1516109704971313, -0.3824737071990967, 10.343549728393555, K330 3-axis Accelerometer
1538715749337, -1.2270283699035645, -0.884058952331543, 11.529278755187988, K330 3-axis Accelerometer
1538715749357, -0.9744400978088379, -0.7457938194274902, 11.196484565734863, K330 3-axis Accelerometer
1538715749377, -0.406415730714798, -0.10534487664699554, 9.57201862335205, K330 3-axis Accelerometer
1538715749397, 0.14484919607639313, 0.4728548228740692, 8.224082946777344, K330 3-axis Accelerometer
1538715749417, 0.2621650993824005, 0.7649474143981934, 6.907271862030029, K330 3-axis Accelerometer
1538715749437, 0.41778820753097534, 1.1019313335418701, 6.160879611968994, K330 3-axis Accelerometer
1538715749456, 0.8451532125473022, 1.3467384576797485, 6.268020153045654, K330 3-axis Accelerometer
1538715749474, 0.6979097723960876, 1.0456676483154297, 7.152677536010742, K330 3-axis Accelerometer
1538715749494, 0.4207809567451477, 0.7170634269714355, 7.458536624908447, K330 3-axis Accelerometer
1538715749514, 0.6380547285079956, 0.7583633661270142, 7.645284652709961, K330 3-axis Accelerometer
1538715749534, 1.01753568649292, 0.8032546639442444, 7.8511857986450195, K330 3-axis Accelerometer
1538715749557, 0.4944026470184326, 0.5530605912208557, 7.988254070281982, K330 3-axis Accelerometer
1538715749577, -0.24779987335205078, 1.0055646896362305, 7.396886348724365, K330 3-axis Accelerometer
1538715749597, -0.17417816817760468, 1.488594889640808, 8.178592681884766, K330 3-axis Accelerometer
1538715749617, 0.8900445103645325, 2.691082715988159, 8.590993881225586, K330 3-axis Accelerometer
1538715749641, 0.6673837304115295, 2.472013235092163, 9.30386734008789, K330 3-axis Accelerometer
1538715749657, -0.1454477459192276, 1.7717092037200928, 9.907805442810059, K330 3-axis Accelerometer
1538715749677, -0.46507367491722107, 1.314416766166687, 11.02051067352295, K330 3-axis Accelerometer
1538715749697, -0.16759411990642548, 1.1965023279190063, 12.486360549926758, K330 3-axis Accelerometer
1538715749717, 0.13587094843387604, 1.1252747774124146, 14.67166805267334, K330 3-axis Accelerometer
1538715749737, -0.2944868206977844, 0.36990416049957275, 14.098257064819336, K330 3-axis Accelerometer
1538715749757, -0.08559270948171616, 0.34356793761253357, 14.872780799865723, K330 3-axis Accelerometer
1538715749777, 0.29149407148361206, 0.2472013235092163, 16.026187896728516, K330 3-axis Accelerometer
1538715749797, -0.9702502489089966, -1.1264718770980835, 14.778209686279297, K330 3-axis Accelerometer
1538715749821, -1.6101006269454956, -1.679532527923584, 13.001712799072266, K330 3-axis Accelerometer
1538715749837, -1.3024457693099976, -1.2862848043441772, 11.289857864379883, K330 3-axis Accelerometer
1538715749857, -0.9145850539207458, -1.238999366760254, 10.22383975982666, K330 3-axis Accelerometer
1538715749877, 0.1951274424791336, -0.6775590777397156, 10.316615104675293, K330 3-axis Accelerometer
1538715749897, 0.6236895322799683, -0.40462008118629456, 10.726622581481934, K330 3-axis Accelerometer
1538715749917, 0.2388216257095337, -0.8457517623901367, 11.59631633758545, K330 3-axis Accelerometer
1538715749937, -0.020350715145468712, -0.9636662006378174, 11.742960929870605, K330 3-axis Accelerometer
1538715749957, 0.28790274262428284, -0.38965633511543274, 10.188525199890137, K330 3-axis Accelerometer
1538715749974, 0.7284358739852905, 0.25438392162323, 7.995436668395996, K330 3-axis Accelerometer
1538715749996, 0.5548562407493591, 0.6524199843406677, 6.1967926025390625, K330 3-axis Accelerometer
1538715750014, 0.15921440720558167, 0.5991489887237549, 5.9753289222717285, K330 3-axis Accelerometer
1538715750034, 0.06404489278793335, 0.5351040959358215, 6.370372295379639, K330 3-axis Accelerometer
1538715750054, 0.04429273307323456, 0.569819986820221, 6.859986305236816, K330 3-axis Accelerometer
1538715750077, 0.4554968774318695, 0.7583633661270142, 6.943184852600098, K330 3-axis Accelerometer
1538715750097, 0.7194576263427734, 1.1240776777267456, 6.683413982391357, K330 3-axis Accelerometer
1538715750118, 0.6386532783508301, 1.224035620689392, 6.767210960388184, K330 3-axis Accelerometer
1538715750137, 0.32620999217033386, 1.1647791862487793, 7.343016624450684, K330 3-axis Accelerometer
1538715750155, 0.16400282084941864, 0.9558850526809692, 8.275558471679688, K330 3-axis Accelerometer
1538715750181, 0.1999158412218094, 0.9780313968658447, 9.204508781433105, K330 3-axis Accelerometer
1538715750197, 0.646434485912323, 1.5729905366897583, 9.513360023498535, K330 3-axis Accelerometer
1538715750217, 0.7445967197418213, 1.6340426206588745, 10.56680965423584, K330 3-axis Accelerometer
1538715750238, 0.3429693877696991, 1.2294225692749023, 11.771092414855957, K330 3-axis Accelerometer
1538715750258, 0.15801730751991272, 1.3874398469924927, 11.452065467834473, K330 3-axis Accelerometer
1538715750278, 0.31543606519699097, 2.0853497982025146, 10.830171585083008, K330 3-axis Accelerometer
1538715750298, -0.02753331884741783, 2.027888774871826, 12.18528938293457, K330 3-axis Accelerometer
1538715750318, -1.0923545360565186, 1.0307037830352783, 13.776835441589355, K330 3-axis Accelerometer
1538715750338, -1.8441338539123535, 1.0342950820922852, 12.469002723693848, K330 3-axis Accelerometer
1538715750361, -2.050633668899536, 1.3491326570510864, 11.130643844604492, K330 3-axis Accelerometer
1538715750378, -2.097320795059204, 0.7158663272857666, 12.899360656738281, K330 3-axis Accelerometer
1538715750398, -2.522291421890259, -0.7152677774429321, 14.374787330627441, K330 3-axis Accelerometer
1538715750418, -2.6390087604522705, -1.349731206893921, 13.593080520629883, K330 3-axis Accelerometer
1538715750438, -2.4223334789276123, -1.1899182796478271, 11.95365047454834, K330 3-axis Accelerometer
1538715750464, -1.9608511924743652, -0.40043023228645325, 10.34594440460205, K330 3-axis Accelerometer
1538715750476, -1.2898762226104736, 0.37828385829925537, 9.309853553771973, K330 3-axis Accelerometer
1538715750495, -0.3758896589279175, 0.8672995567321777, 8.965686798095703, K330 3-axis Accelerometer
1538715750515, -0.0347159244120121, 0.7523778676986694, 9.589376449584961, K330 3-axis Accelerometer
1538715750537, -0.30226796865463257, 0.2190694510936737, 9.985616683959961, K330 3-axis Accelerometer
1538715750555, -0.444722980260849, -0.0586579404771328, 9.876082420349121, K330 3-axis Accelerometer
1538715750575, -0.4345476031303406, -0.11372458189725876, 9.397241592407227, K330 3-axis Accelerometer
1538715750595, -0.44412440061569214, 0.05446808785200119, 7.976283073425293, K330 3-axis Accelerometer
1538715750619, -0.39624038338661194, 0.3513490855693817, 6.466738700866699, K330 3-axis Accelerometer
1538715750639, -0.2064998894929886, 0.6206967830657959, 6.213551998138428, K330 3-axis Accelerometer
1538715750657, 0.13287819921970367, 0.8056488633155823, 6.619967937469482, K330 3-axis Accelerometer
1538715750678, 0.3471592366695404, 0.7242460250854492, 7.00124454498291, K330 3-axis Accelerometer
1538715750698, 0.8565256595611572, 1.3545196056365967, 7.88470458984375, K330 3-axis Accelerometer
1538715750722, 0.8954314589500427, 1.7118542194366455, 7.714118003845215, K330 3-axis Accelerometer
1538715750738, 0.12389993667602539, 1.2318167686462402, 7.4800848960876465, K330 3-axis Accelerometer
1538715750758, 0.06703764945268631, 1.3215993642807007, 7.8763251304626465, K330 3-axis Accelerometer
1538715750778, 0.11851298063993454, 1.2659341096878052, 8.94773006439209, K330 3-axis Accelerometer
1538715750798, -0.11552023142576218, 1.0067617893218994, 9.848548889160156, K330 3-axis Accelerometer
1538715750818, -0.2579752206802368, 0.9391255974769592, 11.148600578308105, K330 3-axis Accelerometer
1538715750838, -0.456095427274704, 0.6482301354408264, 11.471219062805176, K330 3-axis Accelerometer
1538715750858, -0.3687070608139038, 0.5949591398239136, 11.467028617858887, K330 3-axis Accelerometer
1538715750878, 0.36810851097106934, 0.6314706802368164, 11.909358024597168, K330 3-axis Accelerometer
1538715750902, 1.2288240194320679, 1.0606313943862915, 13.443442344665527, K330 3-axis Accelerometer
1538715750918, 1.400607943534851, 0.9367313981056213, 13.635577201843262, K330 3-axis Accelerometer
1538715750938, 1.5622166395187378, 1.128267526626587, 13.036428451538086, K330 3-axis Accelerometer
1538715750959, 1.6160861253738403, 0.8954314589500427, 13.98872184753418, K330 3-axis Accelerometer
1538715750979, 0.30945056676864624, -0.6482301354408264, 14.150330543518066, K330 3-axis Accelerometer
1538715750996, -1.3694833517074585, -1.9674352407455444, 13.401543617248535, K330 3-axis Accelerometer
1538715751015, -1.8608932495117188, -2.469619035720825, 11.689091682434082, K330 3-axis Accelerometer
1538715751035, -0.48901569843292236, -1.3281834125518799, 10.211869239807129, K330 3-axis Accelerometer
1538715751056, 0.5728127360343933, -0.6302735805511475, 9.565434455871582, K330 3-axis Accelerometer
1538715751082, 0.4794389009475708, -0.6799532771110535, 9.100958824157715, K330 3-axis Accelerometer
1538715751099, 0.08858546614646912, -0.7858967185020447, 9.179967880249023, K330 3-axis Accelerometer
1538715751118, 0.3315969407558441, -0.5919663906097412, 9.463082313537598, K330 3-axis Accelerometer
1538715751136, 1.1192892789840698, 0.05027823522686958, 10.004770278930664, K330 3-axis Accelerometer
1538715751158, 1.3431471586227417, 0.18495208024978638, 10.293869972229004, K330 3-axis Accelerometer
1538715751178, 0.8439561128616333, 0.17477671802043915, 9.297882080078125, K330 3-axis Accelerometer
1538715751199, 0.27054479718208313, -0.025737667456269264, 8.388684272766113, K330 3-axis Accelerometer
1538715751218, 0.2322375625371933, 0.20530278980731964, 7.6764092445373535, K330 3-axis Accelerometer
1538715751239, 0.3100491166114807, 0.6272808313369751, 6.982689380645752, K330 3-axis Accelerometer
1538715751262, 0.16879121959209442, 0.5752069354057312, 7.161057472229004, K330 3-axis Accelerometer
1538715751279, 0.6362590789794922, 0.9415197968482971, 7.692570209503174, K330 3-axis Accelerometer
1538715751299, 0.8319851160049438, 1.1779472827911377, 7.507019519805908, K330 3-axis Accelerometer
1538715751319, 0.3998316824436188, 0.9600749015808105, 7.518990516662598, K330 3-axis Accelerometer
1538715751339, 0.1322796493768692, 0.8451532125473022, 7.841010570526123, K330 3-axis Accelerometer
1538715751359, 0.07841010391712189, 0.9283517003059387, 7.763797760009766, K330 3-axis Accelerometer
1538715751379, 0.08619125932455063, 1.3413515090942383, 7.944559574127197, K330 3-axis Accelerometer
1538715751399, 0.19452889263629913, 1.5047557353973389, 8.720879554748535, K330 3-axis Accelerometer
1538715751419, 0.39205053448677063, 1.8596961498260498, 9.509769439697266, K330 3-axis Accelerometer
1538715751442, 0.39624038338661194, 2.2445640563964844, 9.442132949829102, K330 3-axis Accelerometer
1538715751456, 0.5482721924781799, 2.5025393962860107, 10.26274585723877, K330 3-axis Accelerometer
1538715751486, 0.5877765417098999, 2.3971943855285645, 12.294824600219727, K330 3-axis Accelerometer
1538715751496, 0.4124012291431427, 1.9806033372879028, 14.29398250579834, K330 3-axis Accelerometer
1538715751533, -0.09816227108240128, 1.5568296909332275, 14.076109886169434, K330 3-axis Accelerometer
1538715751540, -0.09935937076807022, 1.5855600833892822, 12.822147369384766, K330 3-axis Accelerometer
1538715751556, 0.26575639843940735, 1.2868833541870117, 13.823521614074707, K330 3-axis Accelerometer
1538715751575, 0.26396074891090393, 0.22505496442317963, 15.928025245666504, K330 3-axis Accelerometer
1538715751595, -0.5728127360343933, -0.7846996188163757, 14.923657417297363, K330 3-axis Accelerometer
1538715751617, -0.8074445128440857, -0.6685808300971985, 12.251130104064941, K330 3-axis Accelerometer
1538715751636, -0.568622887134552, -0.23942017555236816, 10.288483619689941, K330 3-axis Accelerometer
1538715751658, -0.4644751250743866, -0.27413609623908997, 10.447098731994629, K330 3-axis Accelerometer
1538715751679, -0.4710591733455658, -0.4339490532875061, 10.250774383544922, K330 3-axis Accelerometer
1538715751699, -0.5877765417098999, -0.6171054840087891, 9.85034465789795, K330 3-axis Accelerometer
1538715751718, -0.7799112200737, -1.0127472877502441, 9.88745403289795, K330 3-axis Accelerometer
1538715751739, -0.7368155717849731, -1.2521674633026123, 9.825803756713867, K330 3-axis Accelerometer
1538715751759, -0.12389993667602539, -0.5590460896492004, 8.984241485595703, K330 3-axis Accelerometer
1538715751779, -0.021547814831137657, -0.22266076505184174, 7.879916191101074, K330 3-axis Accelerometer
1538715751802, -0.35733461380004883, -0.13287819921970367, 7.187992095947266, K330 3-axis Accelerometer
1538715751819, -0.5530605912208557, -0.13527239859104156, 6.897096633911133, K330 3-axis Accelerometer
1538715751839, -0.18555063009262085, 0.28371289372444153, 6.658873558044434, K330 3-axis Accelerometer
1538715751859, 0.21966800093650818, 0.6542156338691711, 6.952761650085449, K330 3-axis Accelerometer
1538715751882, 0.16400282084941864, 0.6362590789794922, 7.727285861968994, K330 3-axis Accelerometer
1538715751898, -0.1256955862045288, 0.5386953949928284, 8.002618789672852, K330 3-axis Accelerometer
1538715751919, -0.031124621629714966, 0.7445967197418213, 7.796717643737793, K330 3-axis Accelerometer
1538715751939, 0.06224924325942993, 0.8259995579719543, 7.539939880371094, K330 3-axis Accelerometer
1538715751959, 0.017956512048840523, 0.872686505317688, 7.663839817047119, K330 3-axis Accelerometer
1538715751979, -0.14365209639072418, 0.9516952037811279, 8.513182640075684, K330 3-axis Accelerometer
1538715751996, -0.17896658182144165, 0.8505401611328125, 10.256759643554688, K330 3-axis Accelerometer
1538715752016, 0.076015904545784, 0.8367735147476196, 11.54244613647461, K330 3-axis Accelerometer
1538715752036, 0.08200141042470932, 1.0767922401428223, 10.842741012573242, K330 3-axis Accelerometer
1538715752056, 0.5740098357200623, 1.713649868965149, 10.624868392944336, K330 3-axis Accelerometer
1538715752079, 1.1001356840133667, 2.387617588043213, 11.085752487182617, K330 3-axis Accelerometer
1538715752099, 1.092953085899353, 2.147000312805176, 12.99931812286377, K330 3-axis Accelerometer
1538715752119, 0.7835025191307068, 1.4658499956130981, 13.351863861083984, K330 3-axis Accelerometer
1538715752139, 1.304241418838501, 1.8237831592559814, 12.484564781188965, K330 3-axis Accelerometer
1538715752163, 2.1954829692840576, 2.5097219944000244, 13.397354125976563, K330 3-axis Accelerometer
1538715752179, 1.63344407081604, 0.9923965930938721, 14.305355072021484, K330 3-axis Accelerometer
1538715752199, 0.6560112833976746, -0.04249707981944084, 13.002310752868652, K330 3-axis Accelerometer
1538715752219, -0.004189853090792894, -0.5267243981361389, 10.818799018859863, K330 3-axis Accelerometer
1538715752239, -0.33698388934135437, -0.45429977774620056, 8.94773006439209, K330 3-axis Accelerometer
1538715752259, -0.04010287672281265, -0.33279404044151306, 8.389881134033203, K330 3-axis Accelerometer
1538715752279, 0.26815059781074524, -0.30705636739730835, 9.928754806518555, K330 3-axis Accelerometer
1538715752300, 0.11252748221158981, -0.38486793637275696, 10.969634056091309, K330 3-axis Accelerometer
1538715752320, -0.19153612852096558, -0.395043283700943, 10.987589836120605, K330 3-axis Accelerometer
1538715752343, -0.019153613597154617, 0.01496376097202301, 10.148422241210938, K330 3-axis Accelerometer
1538715752360, 0.2992752194404602, 0.6248866319656372, 8.550890922546387, K330 3-axis Accelerometer
1538715752380, 0.3974374830722809, 1.061229944229126, 7.158064365386963, K330 3-axis Accelerometer
1538715752400, 0.43035775423049927, 1.3012486696243286, 6.718130111694336, K330 3-axis Accelerometer
1538715752420, 0.5614402890205383, 1.600523829460144, 6.888118267059326, K330 3-axis Accelerometer
1538715752440, 0.9630676507949829, 2.2804770469665527, 6.835445880889893, K330 3-axis Accelerometer
1538715752460, 1.5328876972198486, 2.846107244491577, 6.885724067687988, K330 3-axis Accelerometer
1538715752499, 1.525106430053711, 2.5336639881134033, 7.481281757354736, K330 3-axis Accelerometer
1538715752500, 0.93254154920578, 1.9243396520614624, 8.003816604614258, K330 3-axis Accelerometer
1538715752519, 0.41718965768814087, 1.2767080068588257, 9.563638687133789, K330 3-axis Accelerometer
1538715752537, -0.011372458189725876, 0.7326257228851318, 10.563218116760254, K330 3-axis Accelerometer
1538715752557, -0.1825578808784485, 0.6661866307258606, 10.442909240722656, K330 3-axis Accelerometer
1538715752580, -0.03531447425484657, 0.9977835416793823, 10.392630577087402, K330 3-axis Accelerometer
1538715752598, -0.11192893236875534, 1.43532395362854, 9.7791166305542, K330 3-axis Accelerometer
1538715752620, -0.24899697303771973, 1.7477672100067139, 9.10993766784668, K330 3-axis Accelerometer
1538715752640, -0.28311434388160706, 1.4867992401123047, 10.777499198913574, K330 3-axis Accelerometer
1538715752660, -0.5249287486076355, 0.9367313981056213, 13.770251274108887, K330 3-axis Accelerometer
1538715752679, -1.0672154426574707, 0.40701428055763245, 14.382568359375, K330 3-axis Accelerometer
1538715752701, -0.6189011335372925, 1.1875240802764893, 11.51970100402832, K330 3-axis Accelerometer
1538715752720, 0.1759738177061081, 1.800439715385437, 11.350311279296875, K330 3-axis Accelerometer
1538715752740, 0.03770867735147476, 0.7110779285430908, 14.001291275024414, K330 3-axis Accelerometer
1538715752760, -0.8259995579719543, -0.4291606545448303, 14.696806907653809, K330 3-axis Accelerometer
1538715752780, -1.5580267906188965, -0.8020575642585754, 12.720992088317871, K330 3-axis Accelerometer
1538715752800, -1.2659341096878052, -0.1149216815829277, 10.706271171569824, K330 3-axis Accelerometer
1538715752820, -0.667982280254364, 0.750582218170166, 9.086593627929688, K330 3-axis Accelerometer
1538715752840, -0.6811503767967224, 0.7649474143981934, 8.3922758102417, K330 3-axis Accelerometer
1538715752860, -0.5901707410812378, 0.6613982319831848, 8.637083053588867, K330 3-axis Accelerometer
1538715752884, -0.5321113467216492, 0.11552023142576218, 9.929352760314941, K330 3-axis Accelerometer
1538715752900, -0.43754035234451294, -0.2759317457675934, 11.12765121459961, K330 3-axis Accelerometer
1538715752920, -0.3495534360408783, -0.23582886159420013, 10.494384765625, K330 3-axis Accelerometer
1538715752940, -0.3489548861980438, 0.2454056739807129, 8.256404876708984, K330 3-axis Accelerometer
1538715752960, -0.34177228808403015, 0.6362590789794922, 6.684012413024902, K330 3-axis Accelerometer
1538715752977, -0.16998831927776337, 0.8720879554748535, 6.3715691566467285, K330 3-axis Accelerometer
1538715752997, 0.13287819921970367, 1.1659762859344482, 6.300341606140137, K330 3-axis Accelerometer
1538715753017, 0.03232172131538391, 1.2551602125167847, 6.550535678863525, K330 3-axis Accelerometer
1538715753037, -0.27712884545326233, 1.2533645629882813, 6.555324077606201, K330 3-axis Accelerometer
1538715753060, -0.24480712413787842, 1.3976151943206787, 7.059902191162109, K330 3-axis Accelerometer
1538715753079, -0.23702596127986908, 1.3341689109802246, 8.243236541748047, K330 3-axis Accelerometer
1538715753100, -0.3974374830722809, 0.9768342971801758, 9.692925453186035, K330 3-axis Accelerometer
1538715753120, -0.3100491166114807, 0.9959878921508789, 9.873687744140625, K330 3-axis Accelerometer
1538715753140, 0.15143325924873352, 1.3964180946350098, 9.750386238098145, K330 3-axis Accelerometer
1538715753160, 0.497395396232605, 1.66696298122406, 10.13166332244873, K330 3-axis Accelerometer
1538715753180, 0.4854243993759155, 1.5095441341400146, 10.811615943908691, K330 3-axis Accelerometer
1538715753200, 0.14245499670505524, 1.0468647480010986, 11.118074417114258, K330 3-axis Accelerometer
1538715753220, 0.24181437492370605, 0.9870096445083618, 11.422138214111328, K330 3-axis Accelerometer
1538715753244, 0.6697779297828674, 1.316810965538025, 11.916540145874023, K330 3-axis Accelerometer
1538715753260, 0.750582218170166, 1.30543851852417, 11.448473930358887, K330 3-axis Accelerometer
1538715753280, 0.7649474143981934, 1.2360066175460815, 11.283273696899414, K330 3-axis Accelerometer
1538715753300, 0.6224924325942993, 0.557250440120697, 13.318345069885254, K330 3-axis Accelerometer
