timestamp, acc_x, acc_y, acc_z, sensor_change
1538797760340, 0.5285200476646423, -0.166995570063591, 10.310030937194824, K330 3-axis Accelerometer
1538797760349, 0.39384618401527405, -0.2825157940387726, 10.250176429748535, K330 3-axis Accelerometer
1538797760359, 0.24001872539520264, -0.45669397711753845, 10.272322654724121, K330 3-axis Accelerometer
1538797760369, 0.21787235140800476, -0.5883750915527344, 10.33098030090332, K330 3-axis Accelerometer
1538797760379, 0.26755204796791077, -0.5817909836769104, 10.395624160766602, K330 3-axis Accelerometer
1538797760389, 0.33937808871269226, -0.5171475410461426, 10.474632263183594, K330 3-axis Accelerometer
1538797760399, 0.3315969407558441, -0.47225627303123474, 10.392630577087402, K330 3-axis Accelerometer
1538797760409, 0.333991140127182, -0.365115761756897, 10.18493366241455, K330 3-axis Accelerometer
1538797760419, 0.35015198588371277, -0.30945056676864624, 10.041281700134277, K330 3-axis Accelerometer
1538797760429, 0.32022446393966675, -0.34656068682670593, 9.989806175231934, K330 3-axis Accelerometer
1538797760439, 0.24361002445220947, -0.46148237586021423, 9.909002304077148, K330 3-axis Accelerometer
1538797760449, 0.09935937076807022, -0.579995334148407, 9.857526779174805, K330 3-axis Accelerometer
1538797760459, -0.020350715145468712, -0.6374561786651611, 9.7605619430542, K330 3-axis Accelerometer
1538797760469, -0.002992752008140087, -0.5261258482933044, 9.72285270690918, K330 3-axis Accelerometer
1538797760480, 0.10594342648983002, -0.3166331648826599, 9.913790702819824, K330 3-axis Accelerometer
1538797760492, 0.2561795711517334, -0.19812019169330597, 10.108319282531738, K330 3-axis Accelerometer
1538797760500, 0.4100070297718048, -0.16519992053508759, 10.242993354797363, K330 3-axis Accelerometer
1538797760512, 0.5817909836769104, -0.13168109953403473, 10.255562782287598, K330 3-axis Accelerometer
1538797760521, 0.5009866952896118, -0.17058686912059784, 10.307038307189941, K330 3-axis Accelerometer
1538797760530, 0.3663128614425659, -0.31603461503982544, 10.236409187316895, K330 3-axis Accelerometer
1538797760540, 0.23762452602386475, -0.42437225580215454, 10.230423927307129, K330 3-axis Accelerometer
1538797760550, 0.16819266974925995, -0.4602852761745453, 10.264541625976563, K330 3-axis Accelerometer
1538797760560, 0.14365209639072418, -0.4411316514015198, 10.19151782989502, K330 3-axis Accelerometer
1538797760570, 0.15263035893440247, -0.3884592354297638, 10.08318042755127, K330 3-axis Accelerometer
1538797760580, 0.1256955862045288, -0.3818751573562622, 9.996390342712402, K330 3-axis Accelerometer
1538797760590, 0.13287819921970367, -0.41778820753097534, 9.889848709106445, K330 3-axis Accelerometer
1538797760600, 0.17238251864910126, -0.41539400815963745, 9.730634689331055, K330 3-axis Accelerometer
1538797760610, 0.28311434388160706, -0.304063618183136, 9.621698379516602, K330 3-axis Accelerometer
1538797760621, 0.42437225580215454, -0.05446808785200119, 9.482834815979004, K330 3-axis Accelerometer
1538797760630, 0.4836287498474121, 0.13168109953403473, 9.419387817382813, K330 3-axis Accelerometer
1538797760640, 0.3776853084564209, 0.11851298063993454, 9.3828763961792, K330 3-axis Accelerometer
1538797760650, 0.1346738487482071, -0.1801636815071106, 9.405022621154785, K330 3-axis Accelerometer
1538797760660, 0.040701430290937424, -0.47225627303123474, 9.624691009521484, K330 3-axis Accelerometer
1538797760672, 0.10354922711849213, -0.5895721912384033, 9.870096206665039, K330 3-axis Accelerometer
1538797760681, 0.30047231912612915, -0.5249287486076355, 9.992799758911133, K330 3-axis Accelerometer
1538797760691, 0.507570743560791, -0.2944868206977844, 9.96945571899414, K330 3-axis Accelerometer
1538797760700, 0.5997475385665894, -0.17238251864910126, 9.891644477844238, K330 3-axis Accelerometer
1538797760710, 0.524330198764801, -0.2214636504650116, 9.759963035583496, K330 3-axis Accelerometer
1538797760720, 0.47225627303123474, -0.2998737692832947, 9.575011253356934, K330 3-axis Accelerometer
1538797760731, 0.5380968451499939, -0.35494041442871094, 9.716867446899414, K330 3-axis Accelerometer
1538797760741, 0.5859808921813965, -0.4596867263317108, 10.00955867767334, K330 3-axis Accelerometer
1538797760750, 0.6512228846549988, -0.4944026470184326, 10.150816917419434, K330 3-axis Accelerometer
1538797760760, 0.7182605266571045, -0.4231751561164856, 10.140641212463379, K330 3-axis Accelerometer
1538797760770, 0.7912836670875549, -0.2537853717803955, 9.979631423950195, K330 3-axis Accelerometer
1538797760781, 0.7451952695846558, -0.16400282084941864, 9.724648475646973, K330 3-axis Accelerometer
1538797760790, 0.5883750915527344, -0.27712884545326233, 9.655217170715332, K330 3-axis Accelerometer
1538797760801, 0.42616790533065796, -0.5380968451499939, 9.72285270690918, K330 3-axis Accelerometer
1538797760810, 0.34356793761253357, -0.6973112225532532, 9.833584785461426, K330 3-axis Accelerometer
1538797760820, 0.3645172119140625, -0.6697779297828674, 10.004171371459961, K330 3-axis Accelerometer
1538797760831, 0.3555389642715454, -0.6979097723960876, 10.13166332244873, K330 3-axis Accelerometer
1538797760840, 0.3687070608139038, -0.6362590789794922, 10.17176628112793, K330 3-axis Accelerometer
1538797760852, 0.37169981002807617, -0.5907692909240723, 10.161590576171875, K330 3-axis Accelerometer
1538797760860, 0.33698388934135437, -0.7194576263427734, 10.219650268554688, K330 3-axis Accelerometer
1538797760870, 0.2388216257095337, -0.8750807046890259, 10.305841445922852, K330 3-axis Accelerometer
1538797760881, 0.2041056901216507, -0.9044097065925598, 10.333972930908203, K330 3-axis Accelerometer
1538797760890, 0.23104046285152435, -0.8774749040603638, 10.28130054473877, K330 3-axis Accelerometer
1538797760900, 0.2561795711517334, -0.812831461429596, 10.34953498840332, K330 3-axis Accelerometer
1538797760912, 0.2041056901216507, -0.8212111592292786, 10.54406452178955, K330 3-axis Accelerometer
1538797760922, 0.12090718746185303, -0.9085995554924011, 10.609306335449219, K330 3-axis Accelerometer
1538797760934, -0.012569558806717396, -0.9672574996948242, 10.547057151794434, K330 3-axis Accelerometer
1538797760940, -0.02992752194404602, -0.9714473485946655, 10.496180534362793, K330 3-axis Accelerometer
1538797760954, -0.048482585698366165, -0.9361328482627869, 10.40340518951416, K330 3-axis Accelerometer
1538797760977, 0.0065840547904372215, -0.9445125460624695, 10.24119758605957, K330 3-axis Accelerometer
1538797760984, 0.1215057373046875, -0.8068459630012512, 10.15560531616211, K330 3-axis Accelerometer
1538797760985, 0.33758243918418884, -0.6308721303939819, 10.184335708618164, K330 3-axis Accelerometer
1538797760990, 0.6147112846374512, -0.43993455171585083, 10.269330024719238, K330 3-axis Accelerometer
1538797761000, 0.8265981078147888, -0.25977087020874023, 10.243592262268066, K330 3-axis Accelerometer
1538797761011, 0.8882488012313843, -0.16879121959209442, 10.105326652526855, K330 3-axis Accelerometer
1538797761020, 0.6811503767967224, -0.31184476613998413, 10.020332336425781, K330 3-axis Accelerometer
1538797761039, 0.3944447338581085, -0.5949591398239136, 9.986215591430664, K330 3-axis Accelerometer
1538797761040, 0.22445641458034515, -0.679354727268219, 10.080187797546387, K330 3-axis Accelerometer
1538797761054, 0.18914192914962769, -0.6572083830833435, 10.11550235748291, K330 3-axis Accelerometer
1538797761060, 0.27892449498176575, -0.608127236366272, 9.997588157653809, K330 3-axis Accelerometer
1538797761071, 0.3968389332294464, -0.5279214978218079, 9.88386344909668, K330 3-axis Accelerometer
1538797761088, 0.5626373887062073, -0.40282443165779114, 9.844358444213867, K330 3-axis Accelerometer
1538797761090, 0.7469909191131592, -0.24241292476654053, 9.86351203918457, K330 3-axis Accelerometer
1538797761104, 0.7445967197418213, -0.19632454216480255, 10.042478561401367, K330 3-axis Accelerometer
1538797761110, 0.5602431893348694, -0.3447650372982025, 10.145429611206055, K330 3-axis Accelerometer
1538797761120, 0.383670836687088, -0.48063600063323975, 10.169970512390137, K330 3-axis Accelerometer
1538797761138, 0.26156654953956604, -0.578798234462738, 10.070611000061035, K330 3-axis Accelerometer
1538797761140, 0.22206220030784607, -0.5596446394920349, 9.888651847839355, K330 3-axis Accelerometer
1538797761154, 0.4297592043876648, -0.44592007994651794, 9.666589736938477, K330 3-axis Accelerometer
1538797761161, 0.7344213724136353, -0.22744916379451752, 9.682151794433594, K330 3-axis Accelerometer
1538797761177, 0.9941922426223755, -0.047884032130241394, 9.779715538024902, K330 3-axis Accelerometer
1538797761202, 1.2066776752471924, 0.08738835901021957, 9.79408073425293, K330 3-axis Accelerometer
1538797761202, 1.0845733880996704, 0.03531447425484657, 9.875483512878418, K330 3-axis Accelerometer
1538797761203, 0.8900445103645325, -0.16579847037792206, 9.851541519165039, K330 3-axis Accelerometer
1538797761218, 0.7535749673843384, -0.27473464608192444, 9.709086418151855, K330 3-axis Accelerometer
1538797761220, 0.6254851818084717, -0.33099839091300964, 9.712079048156738, K330 3-axis Accelerometer
1538797761233, 0.50876784324646, -0.436343252658844, 9.922170639038086, K330 3-axis Accelerometer
1538797761240, 0.2932897210121155, -0.6248866319656372, 10.088567733764648, K330 3-axis Accelerometer
1538797761250, 0.09516951441764832, -0.8301894664764404, 10.033500671386719, K330 3-axis Accelerometer
1538797761260, 0.15263035893440247, -0.8271966576576233, 9.961075782775879, K330 3-axis Accelerometer
1538797761270, 0.3908534348011017, -0.6105214357376099, 9.97603988647461, K330 3-axis Accelerometer
1538797761283, 0.579995334148407, -0.44831427931785583, 10.049661636352539, K330 3-axis Accelerometer
1538797761290, 0.6404489278793335, -0.40462008118629456, 10.01075553894043, K330 3-axis Accelerometer
1538797761301, 0.6530185341835022, -0.3579331636428833, 9.948506355285645, K330 3-axis Accelerometer
1538797761310, 0.5464765429496765, -0.3477577865123749, 9.980828285217285, K330 3-axis Accelerometer
1538797761320, 0.30047231912612915, -0.5482721924781799, 9.97484302520752, K330 3-axis Accelerometer
1538797761338, 0.09277531504631042, -0.7571662664413452, 10.061633110046387, K330 3-axis Accelerometer
1538797761341, 0.010773907415568829, -0.9074024558067322, 10.022128105163574, K330 3-axis Accelerometer
1538797761356, 0.10115502029657364, -0.8906430602073669, 9.99459457397461, K330 3-axis Accelerometer
1538797761369, 0.29628247022628784, -0.7374141216278076, 10.022128105163574, K330 3-axis Accelerometer
1538797761371, 0.46148237586021423, -0.6141127347946167, 9.988011360168457, K330 3-axis Accelerometer
1538797761387, 0.5386953949928284, -0.5895721912384033, 9.940725326538086, K330 3-axis Accelerometer
1538797761393, 0.5099649429321289, -0.628477931022644, 9.981427192687988, K330 3-axis Accelerometer
1538797761403, 0.4602852761745453, -0.6434416770935059, 10.046669006347656, K330 3-axis Accelerometer
1538797761421, 0.4058171808719635, -0.7050924301147461, 9.986215591430664, K330 3-axis Accelerometer
1538797761421, 0.5165489912033081, -0.6386532783508301, 9.949105262756348, K330 3-axis Accelerometer
1538797761437, 0.7350199222564697, -0.4602852761745453, 9.899425506591797, K330 3-axis Accelerometer
1538797761457, 0.8858546018600464, -0.3100491166114807, 9.877279281616211, K330 3-axis Accelerometer
1538797761457, 0.8990227580070496, -0.35494041442871094, 9.880271911621094, K330 3-axis Accelerometer
1538797761472, 0.9097966551780701, -0.40521863102912903, 9.8599214553833, K330 3-axis Accelerometer
1538797761472, 0.7637503147125244, -0.4842272996902466, 9.883264541625977, K330 3-axis Accelerometer
1538797761485, 0.5722141861915588, -0.6266822814941406, 9.818621635437012, K330 3-axis Accelerometer
1538797761490, 0.5781996846199036, -0.657806932926178, 9.687539100646973, K330 3-axis Accelerometer
1538797761500, 0.7386112213134766, -0.4944026470184326, 9.700706481933594, K330 3-axis Accelerometer
1538797761542, 1.0199298858642578, -0.3531447649002075, 9.774328231811523, K330 3-axis Accelerometer
1538797761542, 1.1408370733261108, -0.304063618183136, 9.893440246582031, K330 3-axis Accelerometer
1538797761542, 1.104325532913208, -0.46148237586021423, 10.094552993774414, K330 3-axis Accelerometer
1538797761543, 0.8667010068893433, -0.7242460250854492, 10.32978343963623, K330 3-axis Accelerometer
1538797761551, 0.6290764808654785, -0.8948329091072083, 10.436325073242188, K330 3-axis Accelerometer
1538797761560, 0.444722980260849, -0.9594763517379761, 10.298060417175293, K330 3-axis Accelerometer
1538797761572, 0.4076128304004669, -0.9415197968482971, 10.152612686157227, K330 3-axis Accelerometer
1538797761580, 0.5183446407318115, -0.8206126093864441, 10.129268646240234, K330 3-axis Accelerometer
1538797761590, 0.790086567401886, -0.629675030708313, 10.183736801147461, K330 3-axis Accelerometer
1538797761600, 1.0115501880645752, -0.4141969084739685, 10.186131477355957, K330 3-axis Accelerometer
1538797761612, 1.0211269855499268, -0.39863458275794983, 10.139444351196289, K330 3-axis Accelerometer
1538797761621, 1.0109516382217407, -0.43933600187301636, 10.083779335021973, K330 3-axis Accelerometer
1538797761631, 1.0007762908935547, -0.4129997789859772, 10.085575103759766, K330 3-axis Accelerometer
1538797761641, 0.9510966539382935, -0.38127660751342773, 10.168174743652344, K330 3-axis Accelerometer
1538797761651, 0.8433575630187988, -0.48602294921875, 10.212467193603516, K330 3-axis Accelerometer
1538797761661, 0.6506243348121643, -0.6667851805686951, 10.292673110961914, K330 3-axis Accelerometer
1538797761671, 0.3429693877696991, -0.8583213090896606, 10.263343811035156, K330 3-axis Accelerometer
1538797761681, 0.13048399984836578, -1.0097545385360718, 10.137049674987793, K330 3-axis Accelerometer
1538797761691, 0.11252748221158981, -1.035492181777954, 10.050260543823242, K330 3-axis Accelerometer
1538797761701, 0.22445641458034515, -0.9181763529777527, 10.119691848754883, K330 3-axis Accelerometer
1538797761711, 0.40282443165779114, -0.7882909178733826, 10.213066101074219, K330 3-axis Accelerometer
1538797761721, 0.5261258482933044, -0.667982280254364, 10.16757583618164, K330 3-axis Accelerometer
1538797761731, 0.5638344883918762, -0.5829881429672241, 10.183736801147461, K330 3-axis Accelerometer
1538797761743, 0.4728548228740692, -0.6655880808830261, 10.198700904846191, K330 3-axis Accelerometer
1538797761753, 0.35913026332855225, -0.7481880187988281, 10.1382474899292, K330 3-axis Accelerometer
1538797761761, 0.3519476354122162, -0.7637503147125244, 10.091560363769531, K330 3-axis Accelerometer
1538797761771, 0.4770447015762329, -0.7003039717674255, 10.195708274841309, K330 3-axis Accelerometer
1538797761781, 0.6320692300796509, -0.5770025849342346, 10.301053047180176, K330 3-axis Accelerometer
1538797761791, 0.7637503147125244, -0.4902127981185913, 10.262146949768066, K330 3-axis Accelerometer
1538797761801, 0.8690952062606812, -0.3968389332294464, 10.070012092590332, K330 3-axis Accelerometer
1538797761811, 0.8535329103469849, -0.41120412945747375, 9.754576683044434, K330 3-axis Accelerometer
1538797761821, 0.8619126081466675, -0.4704606235027313, 9.351153373718262, K330 3-axis Accelerometer
1538797761831, 0.8463503122329712, -0.46627077460289, 9.072827339172363, K330 3-axis Accelerometer
1538797761841, 0.8906430602073669, -0.5201402902603149, 9.045293807983398, K330 3-axis Accelerometer
1538797761851, 0.8224082589149475, -0.5249287486076355, 9.170989990234375, K330 3-axis Accelerometer
1538797761861, 0.6967126727104187, -0.5829881429672241, 9.273940086364746, K330 3-axis Accelerometer
1538797761871, 0.5135562419891357, -0.7428010702133179, 9.445724487304688, K330 3-axis Accelerometer
1538797761881, 0.31184476613998413, -0.9445125460624695, 9.757569313049316, K330 3-axis Accelerometer
1538797761891, 0.16220717132091522, -1.1402385234832764, 10.237008094787598, K330 3-axis Accelerometer
1538797761901, 0.17537526786327362, -1.2180501222610474, 10.788272857666016, K330 3-axis Accelerometer
1538797761911, 0.19393034279346466, -1.2395979166030884, 10.938508987426758, K330 3-axis Accelerometer
1538797761922, 0.2561795711517334, -1.1378443241119385, 10.721235275268555, K330 3-axis Accelerometer
1538797761935, 0.3663128614425659, -1.0097545385360718, 10.444106101989746, K330 3-axis Accelerometer
1538797761942, 0.48961424827575684, -0.9385270476341248, 10.34953498840332, K330 3-axis Accelerometer
1538797761960, 0.6003460884094238, -0.9127894043922424, 10.289680480957031, K330 3-axis Accelerometer
1538797761961, 0.7015010714530945, -0.8954314589500427, 10.417171478271484, K330 3-axis Accelerometer
1538797761971, 0.7996633648872375, -0.884058952331543, 10.493785858154297, K330 3-axis Accelerometer
1538797761981, 0.8391677141189575, -0.9091981053352356, 10.523115158081055, K330 3-axis Accelerometer
1538797761991, 0.7954735159873962, -0.9421183466911316, 10.511143684387207, K330 3-axis Accelerometer
1538797762002, 0.702099621295929, -0.9379284977912903, 10.430339813232422, K330 3-axis Accelerometer
1538797762045, 0.6500257849693298, -0.889445960521698, 10.278307914733887, K330 3-axis Accelerometer
1538797762045, 0.6021417379379272, -0.9169792532920837, 10.02571964263916, K330 3-axis Accelerometer
1538797762046, 0.5805938839912415, -0.9367313981056213, 9.870096206665039, K330 3-axis Accelerometer
1538797762046, 0.5476736426353455, -0.9271546006202698, 9.947908401489258, K330 3-axis Accelerometer
1538797762051, 0.517746090888977, -0.9331400990486145, 9.97065258026123, K330 3-axis Accelerometer
1538797762061, 0.5512649416923523, -0.8391677141189575, 9.993996620178223, K330 3-axis Accelerometer
1538797762071, 0.5764040350914001, -0.7805097699165344, 10.022727012634277, K330 3-axis Accelerometer
1538797762081, 0.6769605278968811, -0.6667851805686951, 9.97603988647461, K330 3-axis Accelerometer
1538797762091, 0.8738836050033569, -0.49380409717559814, 9.996989250183105, K330 3-axis Accelerometer
1538797762102, 0.9373299479484558, -0.4279635548591614, 10.057442665100098, K330 3-axis Accelerometer
1538797762113, 0.8403648138046265, -0.5345055460929871, 9.975440979003906, K330 3-axis Accelerometer
1538797762121, 0.7601590156555176, -0.545877993106842, 9.870096206665039, K330 3-axis Accelerometer
1538797762131, 0.7499836683273315, -0.4644751250743866, 9.905410766601563, K330 3-axis Accelerometer
1538797762141, 0.768538773059845, -0.4381389021873474, 9.841365814208984, K330 3-axis Accelerometer
1538797762151, 0.8337807655334473, -0.4692635238170624, 9.798270225524902, K330 3-axis Accelerometer
1538797762200, 0.8667010068893433, -0.5351040959358215, 9.882067680358887, K330 3-axis Accelerometer
1538797762204, 0.9445125460624695, -0.6200982332229614, 9.775525093078613, K330 3-axis Accelerometer
1538797762204, 1.016338586807251, -0.6775590777397156, 9.554061889648438, K330 3-axis Accelerometer
1538797762204, 0.9810241460800171, -0.7523778676986694, 9.518148422241211, K330 3-axis Accelerometer
1538797762205, 0.8068459630012512, -0.7835025191307068, 9.625288963317871, K330 3-axis Accelerometer
1538797762236, 0.690727174282074, -0.7697358727455139, 9.64564037322998, K330 3-axis Accelerometer
1538797762236, 0.6829460263252258, -0.7589619159698486, 9.621698379516602, K330 3-axis Accelerometer
1538797762236, 0.790086567401886, -0.7386112213134766, 9.663596153259277, K330 3-axis Accelerometer
1538797762242, 0.9301473498344421, -0.727837324142456, 9.807249069213867, K330 3-axis Accelerometer
1538797762251, 1.0552444458007813, -0.6877344250679016, 9.979032516479492, K330 3-axis Accelerometer
1538797762261, 1.1504138708114624, -0.5680243372917175, 10.013748168945313, K330 3-axis Accelerometer
1538797762271, 1.2545616626739502, -0.5117605924606323, 9.929951667785645, K330 3-axis Accelerometer
1538797762281, 1.238999366760254, -0.4800374507904053, 9.889848709106445, K330 3-axis Accelerometer
1538797762293, 1.2084733247756958, -0.48722004890441895, 9.870096206665039, K330 3-axis Accelerometer
1538797762301, 1.0546458959579468, -0.5793967843055725, 9.862914085388184, K330 3-axis Accelerometer
1538797762311, 0.950498104095459, -0.7224503755569458, 9.773131370544434, K330 3-axis Accelerometer
1538797762321, 0.9253589510917664, -0.7260416746139526, 9.81263542175293, K330 3-axis Accelerometer
1538797762331, 0.9810241460800171, -0.6254851818084717, 9.947309494018555, K330 3-axis Accelerometer
1538797762341, 0.9917980432510376, -0.5931634902954102, 10.112509727478027, K330 3-axis Accelerometer
1538797762351, 0.862511157989502, -0.6685808300971985, 10.230423927307129, K330 3-axis Accelerometer
1538797762361, 0.707486629486084, -0.8092401623725891, 10.249577522277832, K330 3-axis Accelerometer
1538797762371, 0.6015431880950928, -0.861314058303833, 10.204087257385254, K330 3-axis Accelerometer
1538797762381, 0.547075092792511, -0.839766263961792, 10.102932929992676, K330 3-axis Accelerometer
1538797762391, 0.5566518902778625, -0.8361749649047852, 10.06462574005127, K330 3-axis Accelerometer
1538797762401, 0.6278793811798096, -0.7805097699165344, 10.1568021774292, K330 3-axis Accelerometer
1538797762411, 0.7870938181877136, -0.5847837924957275, 10.231620788574219, K330 3-axis Accelerometer
1538797762421, 0.9487023949623108, -0.4638765752315521, 10.215459823608398, K330 3-axis Accelerometer
1538797762432, 1.0241197347640991, -0.45010992884635925, 10.259154319763184, K330 3-axis Accelerometer
1538797762446, 1.0313023328781128, -0.45908817648887634, 10.260950088500977, K330 3-axis Accelerometer
1538797762452, 1.1109095811843872, -0.49559974670410156, 10.11669921875, K330 3-axis Accelerometer
1538797762462, 1.1162965297698975, -0.45669397711753845, 9.910798072814941, K330 3-axis Accelerometer
1538797762474, 1.060032844543457, -0.4926069974899292, 9.810839653015137, K330 3-axis Accelerometer
1538797762482, 0.9696516990661621, -0.5710170865058899, 9.913790702819824, K330 3-axis Accelerometer
1538797762494, 0.9672574996948242, -0.5973533391952515, 10.066421508789063, K330 3-axis Accelerometer
1538797762501, 0.9588778018951416, -0.5452794432640076, 10.163984298706055, K330 3-axis Accelerometer
1538797762511, 0.9475052952766418, -0.5422866940498352, 10.214861869812012, K330 3-axis Accelerometer
1538797762523, 0.8325836658477783, -0.6021417379379272, 10.140042304992676, K330 3-axis Accelerometer
1538797762531, 0.7308300733566284, -0.6673837304115295, 9.932944297790527, K330 3-axis Accelerometer
1538797762542, 0.6811503767967224, -0.6661866307258606, 9.882067680358887, K330 3-axis Accelerometer
1538797762551, 0.6326677799224854, -0.6727706789970398, 9.9185791015625, K330 3-axis Accelerometer
1538797762561, 0.5973533391952515, -0.70090252161026, 9.977835655212402, K330 3-axis Accelerometer
1538797762571, 0.596754789352417, -0.6320692300796509, 10.095749855041504, K330 3-axis Accelerometer
1538797762581, 0.6883329749107361, -0.5889736413955688, 10.244789123535156, K330 3-axis Accelerometer
1538797762595, 0.8421604633331299, -0.47644615173339844, 10.288483619689941, K330 3-axis Accelerometer
1538797762602, 0.9989806413650513, -0.37409400939941406, 10.20767879486084, K330 3-axis Accelerometer
1538797762643, 1.0552444458007813, -0.35254621505737305, 10.113107681274414, K330 3-axis Accelerometer
1538797762643, 1.0732009410858154, -0.35434186458587646, 9.971850395202637, K330 3-axis Accelerometer
1538797762644, 0.9894038438796997, -0.395043283700943, 9.832387924194336, K330 3-axis Accelerometer
1538797762644, 0.8667010068893433, -0.4668693244457245, 9.782109260559082, K330 3-axis Accelerometer
1538797762653, 0.7715315222740173, -0.5129576921463013, 9.798270225524902, K330 3-axis Accelerometer
1538797762665, 0.6955155730247498, -0.536899745464325, 9.872490882873535, K330 3-axis Accelerometer
1538797762671, 0.5518634915351868, -0.6147112846374512, 9.917980194091797, K330 3-axis Accelerometer
1538797762681, 0.4776432514190674, -0.7015010714530945, 9.93354320526123, K330 3-axis Accelerometer
1538797762699, 0.46507367491722107, -0.7038952708244324, 9.938929557800293, K330 3-axis Accelerometer
1538797762701, 0.5051765441894531, -0.6745663285255432, 10.017938613891602, K330 3-axis Accelerometer
1538797762712, 0.6272808313369751, -0.6087257862091064, 10.122684478759766, K330 3-axis Accelerometer
1538797762721, 0.8164227604866028, -0.5045779943466187, 10.193313598632813, K330 3-axis Accelerometer
1538797762732, 0.9498994946479797, -0.383670836687088, 10.214861869812012, K330 3-axis Accelerometer
1538797762746, 0.9349357485771179, -0.3705027103424072, 10.09934139251709, K330 3-axis Accelerometer
1538797762752, 0.8637082576751709, -0.406415730714798, 9.949105262756348, K330 3-axis Accelerometer
1538797762763, 0.7924807667732239, -0.38965633511543274, 9.895833969116211, K330 3-axis Accelerometer
1538797762772, 0.7457938194274902, -0.3770867586135864, 9.87967300415039, K330 3-axis Accelerometer
1538797762782, 0.6955155730247498, -0.3878606855869293, 9.882665634155273, K330 3-axis Accelerometer
1538797762802, 0.6218938827514648, -0.4495113790035248, 10.018536567687988, K330 3-axis Accelerometer
1538797762802, 0.48961424827575684, -0.5506663918495178, 10.22144603729248, K330 3-axis Accelerometer
1538797762817, 0.26994624733924866, -0.8379706144332886, 10.464457511901855, K330 3-axis Accelerometer
1538797762822, 0.2322375625371933, -0.8595184087753296, 10.381258964538574, K330 3-axis Accelerometer
1538797762835, 0.35913026332855225, -0.7499836683273315, 10.204686164855957, K330 3-axis Accelerometer
1538797762850, 0.50876784324646, -0.5997475385665894, 10.055048942565918, K330 3-axis Accelerometer
1538797762852, 0.7050924301147461, -0.4040215313434601, 10.049062728881836, K330 3-axis Accelerometer
1538797762866, 0.8571242094039917, -0.2687491476535797, 10.087369918823242, K330 3-axis Accelerometer
1538797762897, 0.9283517003059387, -0.26994624733924866, 9.984419822692871, K330 3-axis Accelerometer
1538797762897, 0.9181763529777527, -0.29807811975479126, 9.895236015319824, K330 3-axis Accelerometer
1538797762898, 0.9151836037635803, -0.28131869435310364, 9.835380554199219, K330 3-axis Accelerometer
1538797762902, 0.8804676532745361, -0.3292027413845062, 9.787496566772461, K330 3-axis Accelerometer
1538797762912, 0.8553285598754883, -0.3477577865123749, 9.695320129394531, K330 3-axis Accelerometer
1538797762922, 0.7876923680305481, -0.2795230448246002, 9.800664901733398, K330 3-axis Accelerometer
1538797762933, 0.8655039072036743, -0.33279404044151306, 9.865906715393066, K330 3-axis Accelerometer
1538797762948, 0.8744821548461914, -0.37409400939941406, 9.7605619430542, K330 3-axis Accelerometer
1538797762952, 0.7667431235313416, -0.3711012601852417, 9.879075050354004, K330 3-axis Accelerometer
1538797762962, 0.7793126702308655, -0.375291109085083, 10.016741752624512, K330 3-axis Accelerometer
1538797762972, 0.7841010689735413, -0.406415730714798, 9.99459457397461, K330 3-axis Accelerometer
1538797762982, 0.8182184100151062, -0.4129997789859772, 9.895236015319824, K330 3-axis Accelerometer
1538797763000, 0.922366201877594, -0.3315969407558441, 9.914389610290527, K330 3-axis Accelerometer
1538797763003, 0.9570821523666382, -0.26994624733924866, 9.989208221435547, K330 3-axis Accelerometer
1538797763016, 0.8720879554748535, -0.27653029561042786, 10.150816917419434, K330 3-axis Accelerometer
1538797763022, 0.7763199210166931, -0.36332011222839355, 10.22383975982666, K330 3-axis Accelerometer
1538797763034, 0.7410054206848145, -0.3315969407558441, 10.234613418579102, K330 3-axis Accelerometer
1538797763049, 0.768538773059845, -0.2579752206802368, 10.260351181030273, K330 3-axis Accelerometer
1538797763052, 0.7499836683273315, -0.30466216802597046, 10.239401817321777, K330 3-axis Accelerometer
1538797763065, 0.730231523513794, -0.3363853394985199, 10.092158317565918, K330 3-axis Accelerometer
1538797763073, 0.7260416746139526, -0.29568392038345337, 9.944915771484375, K330 3-axis Accelerometer
1538797763082, 0.761954665184021, -0.2059013396501541, 9.894637107849121, K330 3-axis Accelerometer
1538797763099, 0.7697358727455139, -0.1604115068912506, 9.950302124023438, K330 3-axis Accelerometer
1538797763103, 0.7248445749282837, -0.16101007163524628, 10.025120735168457, K330 3-axis Accelerometer
1538797763115, 0.6338648796081543, -0.21009120345115662, 9.947309494018555, K330 3-axis Accelerometer
1538797763130, 0.5883750915527344, -0.26994624733924866, 9.852738380432129, K330 3-axis Accelerometer
1538797763132, 0.5758054852485657, -0.27234044671058655, 9.890447616577148, K330 3-axis Accelerometer
1538797763150, 0.5704185366630554, -0.29209262132644653, 9.9772367477417, K330 3-axis Accelerometer
1538797763152, 0.5380968451499939, -0.3172317147254944, 10.112509727478027, K330 3-axis Accelerometer
1538797763165, 0.4950011968612671, -0.3621230125427246, 10.200496673583984, K330 3-axis Accelerometer
1538797763180, 0.45250412821769714, -0.36750996112823486, 10.263343811035156, K330 3-axis Accelerometer
1538797763182, 0.3884592354297638, -0.4082113802433014, 10.211270332336426, K330 3-axis Accelerometer
1538797763212, 0.2908954918384552, -0.436343252658844, 10.192715644836426, K330 3-axis Accelerometer
