timestamp, acc_x, acc_y, acc_z, sensor_change
1538715681109, -0.08439560979604721, 1.5257049798965454, 7.914632320404053, K330 3-axis Accelerometer
1538715681128, -0.6865373253822327, 1.2731167078018188, 8.518569946289063, K330 3-axis Accelerometer
1538715681148, -0.46746787428855896, 1.6615760326385498, 8.987235069274902, K330 3-axis Accelerometer
1538715681170, 0.0077811554074287415, 1.711255669593811, 9.747992515563965, K330 3-axis Accelerometer
1538715681189, 0.4854243993759155, 1.6932991743087769, 11.057022094726563, K330 3-axis Accelerometer
1538715681212, 1.2102689743041992, 1.6376339197158813, 12.614450454711914, K330 3-axis Accelerometer
1538715681231, 0.8505401611328125, 1.4598644971847534, 13.637971878051758, K330 3-axis Accelerometer
1538715681249, -0.1693897694349289, 1.2144588232040405, 13.022063255310059, K330 3-axis Accelerometer
1538715681271, 0.46627077460289, 1.8620903491973877, 12.483367919921875, K330 3-axis Accelerometer
1538715681291, 1.447893500328064, 1.1306617259979248, 15.579668998718262, K330 3-axis Accelerometer
1538715681311, -0.05506663769483566, -1.0582371950149536, 18.77054214477539, K330 3-axis Accelerometer
1538715681331, -1.8501193523406982, -1.898003339767456, 16.37993049621582, K330 3-axis Accelerometer
1538715681355, -2.322375535964966, -0.9971849918365479, 11.264120101928711, K330 3-axis Accelerometer
1538715681369, -1.9482816457748413, -0.02454056777060032, 9.79288387298584, K330 3-axis Accelerometer
1538715681389, -0.8008604645729065, 0.322618693113327, 10.916961669921875, K330 3-axis Accelerometer
1538715681411, -0.7589619159698486, -0.16101007163524628, 10.66018295288086, K330 3-axis Accelerometer
1538715681432, -1.0055646896362305, -0.22864626348018646, 9.458892822265625, K330 3-axis Accelerometer
1538715681451, -0.4034229815006256, 0.25917232036590576, 8.55029296875, K330 3-axis Accelerometer
1538715681471, -0.09935937076807022, 0.4016273319721222, 7.833827972412109, K330 3-axis Accelerometer
1538715681491, -0.3902548849582672, 0.4106055796146393, 7.003638744354248, K330 3-axis Accelerometer
1538715681511, -1.062427043914795, 0.11252748221158981, 6.813299655914307, K330 3-axis Accelerometer
1538715681535, -1.0211269855499268, 0.5027823448181152, 5.982511520385742, K330 3-axis Accelerometer
1538715681550, -0.5632359385490417, 0.7954735159873962, 5.836465358734131, K330 3-axis Accelerometer
1538715681572, -0.5680243372917175, 0.6721721291542053, 6.566098213195801, K330 3-axis Accelerometer
1538715681588, -0.8583213090896606, 0.5907692909240723, 7.313088893890381, K330 3-axis Accelerometer
1538715681609, -0.7499836683273315, 0.8696937561035156, 7.206547260284424, K330 3-axis Accelerometer
1538715681628, -0.8020575642585754, 0.9642647504806519, 7.505223751068115, K330 3-axis Accelerometer
1538715681648, -0.950498104095459, 0.8098387122154236, 7.99064826965332, K330 3-axis Accelerometer
1538715681668, -0.8289923667907715, 0.9582792520523071, 8.228272438049316, K330 3-axis Accelerometer
1538715681689, -0.7469909191131592, 1.0348936319351196, 8.565855026245117, K330 3-axis Accelerometer
1538715681715, -0.26096799969673157, 1.3611036539077759, 8.97885513305664, K330 3-axis Accelerometer
1538715681731, 0.28550854325294495, 1.0528502464294434, 11.136629104614258, K330 3-axis Accelerometer
1538715681752, 0.4165911078453064, 0.5045779943466187, 12.626420974731445, K330 3-axis Accelerometer
1538715681771, 0.768538773059845, 0.26575639843940735, 14.29278564453125, K330 3-axis Accelerometer
1538715681790, 0.9702502489089966, 0.2454056739807129, 15.181034088134766, K330 3-axis Accelerometer
1538715681811, 0.8242039084434509, 0.0867898091673851, 13.870807647705078, K330 3-axis Accelerometer
1538715681832, 1.878849744796753, 1.1558008193969727, 12.066178321838379, K330 3-axis Accelerometer
1538715681852, 2.0661959648132324, 0.6811503767967224, 12.156558990478516, K330 3-axis Accelerometer
1538715681872, 0.8571242094039917, -1.1797429323196411, 14.159308433532715, K330 3-axis Accelerometer
1538715681896, -0.6374561786651611, -3.0627825260162354, 14.878766059875488, K330 3-axis Accelerometer
1538715681910, -0.3926490843296051, -3.3022027015686035, 15.003863334655762, K330 3-axis Accelerometer
1538715681932, 0.5656301379203796, -2.4019827842712402, 12.899958610534668, K330 3-axis Accelerometer
1538715681952, 1.002571940422058, -1.5316904783248901, 9.793481826782227, K330 3-axis Accelerometer
1538715681972, 0.7649474143981934, -1.1791443824768066, 9.29189682006836, K330 3-axis Accelerometer
1538715681992, 0.7206547260284424, -0.9427168965339661, 9.774927139282227, K330 3-axis Accelerometer
1538715682012, 0.8289923667907715, -0.414795458316803, 9.539097785949707, K330 3-axis Accelerometer
1538715682032, 1.039083480834961, 0.4106055796146393, 7.026383399963379, K330 3-axis Accelerometer
1538715682052, 0.9044097065925598, 0.7679402232170105, 6.432023048400879, K330 3-axis Accelerometer
1538715682074, 0.30047231912612915, 0.6248866319656372, 6.991667747497559, K330 3-axis Accelerometer
1538715682099, 0.14844051003456116, 0.3345896899700165, 7.329848289489746, K330 3-axis Accelerometer
1538715682110, 0.47405192255973816, 0.497395396232605, 7.846996307373047, K330 3-axis Accelerometer
1538715682129, 0.823006808757782, 0.7481880187988281, 7.862558364868164, K330 3-axis Accelerometer
1538715682149, 0.667982280254364, 0.6350619792938232, 8.042123794555664, K330 3-axis Accelerometer
1538715682169, 0.5434837937355042, 0.45848962664604187, 8.626907348632813, K330 3-axis Accelerometer
1538715682189, 0.9588778018951416, 0.689530074596405, 9.014169692993164, K330 3-axis Accelerometer
1538715682210, 0.9409212470054626, 1.0229226350784302, 8.027159690856934, K330 3-axis Accelerometer
1538715682232, 0.9636662006378174, 1.4443022012710571, 8.20612621307373, K330 3-axis Accelerometer
1538715682256, 0.679354727268219, 1.50355863571167, 8.344391822814941, K330 3-axis Accelerometer
1538715682270, 0.4429273009300232, 1.7076643705368042, 8.180388450622559, K330 3-axis Accelerometer
1538715682292, 0.26994624733924866, 1.9512743949890137, 7.939172744750977, K330 3-axis Accelerometer
1538715682312, 0.005985504016280174, 1.7399860620498657, 9.057863235473633, K330 3-axis Accelerometer
1538715682332, -0.547075092792511, 0.823006808757782, 11.522095680236816, K330 3-axis Accelerometer
1538715682381, -0.9050082564353943, -0.018555063754320145, 14.143746376037598, K330 3-axis Accelerometer
1538715682381, -0.9720458984375, 0.17058686912059784, 14.618995666503906, K330 3-axis Accelerometer
1538715682392, -1.8543092012405396, 0.35494041442871094, 12.612654685974121, K330 3-axis Accelerometer
1538715682412, -1.7591396570205688, 0.8505401611328125, 11.320982933044434, K330 3-axis Accelerometer
1538715682437, -0.4465186297893524, 0.8176198601722717, 12.86823558807373, K330 3-axis Accelerometer
1538715682452, 0.08619125932455063, 0.3705027103424072, 13.719374656677246, K330 3-axis Accelerometer
1538715682472, -0.8152256608009338, -0.31364041566848755, 12.649166107177734, K330 3-axis Accelerometer
1538715682492, -1.4826093912124634, -0.7799112200737, 11.98836612701416, K330 3-axis Accelerometer
1538715682512, -1.058835744857788, -1.0193313360214233, 13.104063987731934, K330 3-axis Accelerometer
1538715682532, -0.9139865040779114, -1.05105459690094, 13.21599292755127, K330 3-axis Accelerometer
1538715682552, -1.0755951404571533, -1.1061211824417114, 11.31799030303955, K330 3-axis Accelerometer
1538715682572, -0.8948329091072083, -0.8427590131759644, 9.618705749511719, K330 3-axis Accelerometer
1538715682592, -0.7924807667732239, -0.46088382601737976, 7.952341079711914, K330 3-axis Accelerometer
1538715682613, -0.4489128291606903, -0.12509703636169434, 6.929418087005615, K330 3-axis Accelerometer
1538715682629, -0.09636662155389786, 0.19931729137897491, 6.9461774826049805, K330 3-axis Accelerometer
1538715682649, -0.26815059781074524, 0.058059390634298325, 7.628525257110596, K330 3-axis Accelerometer
1538715682669, -0.36092591285705566, 0.12030863761901855, 7.514800548553467, K330 3-axis Accelerometer
1538715682689, -0.17178396880626678, 0.5309142470359802, 6.831854343414307, K330 3-axis Accelerometer
1538715682712, 0.12389993667602539, 0.7733271718025208, 6.704961776733398, K330 3-axis Accelerometer
1538715682733, 0.32202014327049255, 0.6560112833976746, 7.394492149353027, K330 3-axis Accelerometer
1538715682752, 0.24121582508087158, 0.3010708689689636, 8.754398345947266, K330 3-axis Accelerometer
1538715682771, -5.985504249110818E-4, 0.13287819921970367, 9.245209693908691, K330 3-axis Accelerometer
1538715682797, -0.15801730751991272, 0.4207809567451477, 8.046313285827637, K330 3-axis Accelerometer
1538715682812, -0.3034650683403015, 0.6835445761680603, 7.463325023651123, K330 3-axis Accelerometer
1538715682833, -0.2454056739807129, 0.8110358119010925, 7.757812023162842, K330 3-axis Accelerometer
1538715682852, -0.568622887134552, 0.6877344250679016, 8.26478385925293, K330 3-axis Accelerometer
1538715682873, -0.7326257228851318, 0.5117605924606323, 8.852560997009277, K330 3-axis Accelerometer
1538715682893, -0.19213469326496124, 0.3280056416988373, 10.535684585571289, K330 3-axis Accelerometer
1538715682913, 0.32860419154167175, -0.5249287486076355, 13.238738059997559, K330 3-axis Accelerometer
1538715682933, 1.0504560470581055, -0.353743314743042, 15.362395286560059, K330 3-axis Accelerometer
1538715682953, 1.600523829460144, 0.07841010391712189, 14.282011985778809, K330 3-axis Accelerometer
1538715682977, 1.4730325937271118, 0.7428010702133179, 11.899781227111816, K330 3-axis Accelerometer
1538715682992, 1.6310498714447021, 0.899621307849884, 12.096105575561523, K330 3-axis Accelerometer
1538715683013, 0.5345055460929871, -1.1737574338912964, 14.85362720489502, K330 3-axis Accelerometer
1538715683033, -0.7248445749282837, -2.6617536544799805, 15.40668773651123, K330 3-axis Accelerometer
1538715683053, -0.9941922426223755, -2.630629062652588, 14.2616605758667, K330 3-axis Accelerometer
1538715683073, -0.10055647045373917, -1.5951368808746338, 12.116456031799316, K330 3-axis Accelerometer
1538715683096, 0.3621230125427246, -0.9127894043922424, 10.088567733764648, K330 3-axis Accelerometer
1538715683110, 0.2041056901216507, -0.7487865686416626, 9.083003044128418, K330 3-axis Accelerometer
1538715683130, 0.02454056777060032, -0.7092822790145874, 9.423578262329102, K330 3-axis Accelerometer
1538715683152, 0.4058171808719635, -0.26815059781074524, 9.366117477416992, K330 3-axis Accelerometer
1538715683170, 0.6500257849693298, 0.13706804811954498, 9.170989990234375, K330 3-axis Accelerometer
1538715683191, 0.47584760189056396, 0.1999158412218094, 8.955511093139648, K330 3-axis Accelerometer
1538715683213, 0.07242459803819656, -0.17537526786327362, 9.142857551574707, K330 3-axis Accelerometer
1538715683233, -0.25917232036590576, -0.52552729845047, 9.255983352661133, K330 3-axis Accelerometer
1538715683253, 0.22206220030784607, -0.028730420395731926, 8.573038101196289, K330 3-axis Accelerometer
1538715683273, 0.6931213736534119, 0.517746090888977, 7.559691905975342, K330 3-axis Accelerometer
1538715683293, 0.6302735805511475, 0.7092822790145874, 7.037755966186523, K330 3-axis Accelerometer
1538715683313, 0.24480712413787842, 0.6380547285079956, 6.620566368103027, K330 3-axis Accelerometer
1538715683337, 0.2406172752380371, 0.7445967197418213, 6.588842868804932, K330 3-axis Accelerometer
1538715683353, 0.40282443165779114, 0.9756371974945068, 6.615777969360352, K330 3-axis Accelerometer
1538715683373, 0.4836287498474121, 1.1647791862487793, 6.906673431396484, K330 3-axis Accelerometer
1538715683393, 0.32680854201316833, 1.2300211191177368, 7.068880558013916, K330 3-axis Accelerometer
1538715683413, 0.2082955539226532, 1.2072762250900269, 7.316680431365967, K330 3-axis Accelerometer
1538715683433, 0.3166331648826599, 1.3754688501358032, 7.975085735321045, K330 3-axis Accelerometer
1538715683453, 0.11671733111143112, 1.18094003200531, 8.790311813354492, K330 3-axis Accelerometer
1538715683473, 0.23104046285152435, 0.8325836658477783, 10.453084945678711, K330 3-axis Accelerometer
1538715683494, 0.08738835901021957, 0.28550854325294495, 13.284228324890137, K330 3-axis Accelerometer
1538715683517, -0.36810851097106934, 0.010175357572734356, 15.562909126281738, K330 3-axis Accelerometer
1538715683533, -1.1528080701828003, -0.1430535465478897, 14.284405708312988, K330 3-axis Accelerometer
1538715683554, -0.6590040326118469, 0.6655880808830261, 12.049418449401855, K330 3-axis Accelerometer
1538715683573, 0.7356184720993042, 1.2018892765045166, 12.738349914550781, K330 3-axis Accelerometer
1538715683599, 0.32620999217033386, -0.4183867573738098, 15.730504035949707, K330 3-axis Accelerometer
1538715683610, -0.9187749028205872, -1.7280150651931763, 16.127342224121094, K330 3-axis Accelerometer
1538715683630, -1.125873327255249, -1.5376760959625244, 14.23532485961914, K330 3-axis Accelerometer
1538715683650, 0.29149407148361206, -0.12988543510437012, 13.127408027648926, K330 3-axis Accelerometer
1538715683670, 0.6087257862091064, 0.09876082092523575, 12.418724060058594, K330 3-axis Accelerometer
1538715683692, -0.1825578808784485, -0.739209771156311, 11.71542739868164, K330 3-axis Accelerometer
1538715683714, -0.9900023937225342, -1.2431892156600952, 10.310030937194824, K330 3-axis Accelerometer
1538715683733, -0.9367313981056213, -1.0055646896362305, 8.53413200378418, K330 3-axis Accelerometer
1538715683752, -0.7134721279144287, -0.4315548539161682, 6.677428722381592, K330 3-axis Accelerometer
1538715683773, -0.6326677799224854, -0.12270283699035645, 5.78678560256958, K330 3-axis Accelerometer
1538715683793, -0.7936778664588928, -0.1801636815071106, 5.851428985595703, K330 3-axis Accelerometer
1538715683814, -0.729034423828125, 0.004788403399288654, 5.795763969421387, K330 3-axis Accelerometer
1538715683833, -0.23762452602386475, 0.4405331015586853, 6.223727226257324, K330 3-axis Accelerometer
1538715683853, 0.13407529890537262, 0.7511807680130005, 6.218938827514648, K330 3-axis Accelerometer
1538715683877, 0.08619125932455063, 0.801459014415741, 6.2201361656188965, K330 3-axis Accelerometer
1538715683893, -0.02454056777060032, 0.6326677799224854, 7.264606475830078, K330 3-axis Accelerometer
1538715683914, -0.262763649225235, 0.5446808934211731, 8.02536392211914, K330 3-axis Accelerometer
1538715683934, -0.090979665517807, 0.7559691667556763, 7.965508937835693, K330 3-axis Accelerometer
1538715683954, 0.0933738648891449, 0.7649474143981934, 8.55268669128418, K330 3-axis Accelerometer
1538715683974, 0.1975216418504715, 0.6093243360519409, 9.992799758911133, K330 3-axis Accelerometer
1538715683994, -0.028730420395731926, 0.3519476354122162, 10.702081680297852, K330 3-axis Accelerometer
1538715684014, -0.5003881454467773, 0.017956512048840523, 10.380660057067871, K330 3-axis Accelerometer
1538715684034, -0.18614917993545532, 0.02693476900458336, 10.812214851379395, K330 3-axis Accelerometer
1538715684057, 0.424970805644989, 0.13527239859104156, 12.750321388244629, K330 3-axis Accelerometer
1538715684071, -0.11971008777618408, -0.4836287498474121, 13.945626258850098, K330 3-axis Accelerometer
1538715684103, 0.08499415963888168, -0.3800795078277588, 12.832322120666504, K330 3-axis Accelerometer
1538715684111, 1.4688427448272705, 0.7350199222564697, 11.348516464233398, K330 3-axis Accelerometer
1538715684131, 2.2463598251342773, 0.7876923680305481, 13.044209480285645, K330 3-axis Accelerometer
1538715684151, 1.080383539199829, -1.3623007535934448, 15.504850387573242, K330 3-axis Accelerometer
1538715684171, 0.3974374830722809, -2.366069793701172, 16.261417388916016, K330 3-axis Accelerometer
1538715684191, 0.3579331636428833, -2.4187421798706055, 15.294758796691895, K330 3-axis Accelerometer
1538715684214, 0.3597288131713867, -1.833359956741333, 12.140996932983398, K330 3-axis Accelerometer
1538715684237, 0.5363011956214905, -1.0863690376281738, 9.676764488220215, K330 3-axis Accelerometer
1538715684254, 0.19393034279346466, -1.028908133506775, 9.617507934570313, K330 3-axis Accelerometer
1538715684276, -0.2968810200691223, -1.2922704219818115, 10.401609420776367, K330 3-axis Accelerometer
1538715684294, -0.19452889263629913, -0.7990648150444031, 9.540295600891113, K330 3-axis Accelerometer
1538715684314, 0.23283611238002777, -0.08259996026754379, 7.9415669441223145, K330 3-axis Accelerometer
1538715684334, 0.27234044671058655, 0.30526071786880493, 7.186794757843018, K330 3-axis Accelerometer
1538715684354, 0.016160860657691956, 0.11791443079710007, 7.041347026824951, K330 3-axis Accelerometer
1538715684374, -0.0035913025494664907, 0.07122749835252762, 7.30770206451416, K330 3-axis Accelerometer
1538715684394, 0.558447539806366, 0.4920084476470947, 7.041347026824951, K330 3-axis Accelerometer
1538715684418, 0.7948749661445618, 0.9313444495201111, 6.2386908531188965, K330 3-axis Accelerometer
1538715684434, 0.6661866307258606, 1.12467622756958, 5.912481307983398, K330 3-axis Accelerometer
1538715684454, 0.47405192255973816, 1.0384849309921265, 6.457760334014893, K330 3-axis Accelerometer
1538715684474, 0.5620388388633728, 1.1941081285476685, 6.915651798248291, K330 3-axis Accelerometer
1538715684494, 0.828393816947937, 1.380257248878479, 7.636306285858154, K330 3-axis Accelerometer
1538715684514, 0.829590916633606, 1.426345705986023, 8.469488143920898, K330 3-axis Accelerometer
1538715684534, 0.7266402244567871, 1.4335283041000366, 8.831012725830078, K330 3-axis Accelerometer
1538715684554, 0.5596446394920349, 1.569997787475586, 9.024344444274902, K330 3-axis Accelerometer
1538715684575, 0.545877993106842, 1.7334020137786865, 9.634865760803223, K330 3-axis Accelerometer
1538715684596, 0.5410895943641663, 1.5053542852401733, 11.291055679321289, K330 3-axis Accelerometer
1538715684611, 0.26994624733924866, 0.47465047240257263, 13.778631210327148, K330 3-axis Accelerometer
1538715684631, -0.43335050344467163, -0.16639702022075653, 15.756241798400879, K330 3-axis Accelerometer
1538715684651, -0.8032546639442444, 0.8858546018600464, 12.534843444824219, K330 3-axis Accelerometer
1538715684671, -0.11312603205442429, 1.9075802564620972, 8.412027359008789, K330 3-axis Accelerometer
1538715684694, 0.9852139949798584, 1.567603588104248, 12.261305809020996, K330 3-axis Accelerometer
1538715684714, 0.4291606545448303, -0.4040215313434601, 17.183185577392578, K330 3-axis Accelerometer
1538715684734, -0.558447539806366, -1.2270283699035645, 16.238075256347656, K330 3-axis Accelerometer
1538715684754, -1.2755109071731567, -1.026513934135437, 13.138181686401367, K330 3-axis Accelerometer
1538715684778, -1.400607943534851, -0.5979518890380859, 11.965023040771484, K330 3-axis Accelerometer
1538715684795, -1.7357962131500244, -0.6051344871520996, 11.005546569824219, K330 3-axis Accelerometer
1538715684814, -2.324171304702759, -1.0749965906143188, 10.003573417663574, K330 3-axis Accelerometer
1538715684834, -2.583942174911499, -1.3503297567367554, 9.247005462646484, K330 3-axis Accelerometer
1538715684854, -1.611896276473999, -0.8421604633331299, 8.647856712341309, K330 3-axis Accelerometer
1538715684874, -0.4291606545448303, -0.053270988166332245, 7.846996307373047, K330 3-axis Accelerometer
1538715684894, -0.5111620426177979, -0.008978256024420261, 7.226299285888672, K330 3-axis Accelerometer
1538715684914, -1.0462661981582642, -0.32620999217033386, 7.195174694061279, K330 3-axis Accelerometer
1538715684934, -0.4734533727169037, 0.24899697303771973, 7.255029678344727, K330 3-axis Accelerometer
1538715684960, 0.2513911724090576, 0.8852560520172119, 7.021595001220703, K330 3-axis Accelerometer
1538715684971, 0.5327098965644836, 1.137245774269104, 6.367978096008301, K330 3-axis Accelerometer
1538715684994, 0.21847090125083923, 1.138442873954773, 6.409876346588135, K330 3-axis Accelerometer
1538715685014, -0.36990416049957275, 0.707486629486084, 7.144896507263184, K330 3-axis Accelerometer
1538715685034, -0.5746083855628967, 0.8140285611152649, 6.955155849456787, K330 3-axis Accelerometer
1538715685075, -0.30705636739730835, 1.215057373046875, 6.66904878616333, K330 3-axis Accelerometer
1538715685075, 0.04249707981944084, 1.3862427473068237, 7.708132266998291, K330 3-axis Accelerometer
1538715685095, -0.46088382601737976, 0.750582218170166, 9.515754699707031, K330 3-axis Accelerometer
1538715685112, -0.5650315880775452, 0.2717418968677521, 10.489596366882324, K330 3-axis Accelerometer
1538715685134, 0.729034423828125, 0.9463081955909729, 10.758943557739258, K330 3-axis Accelerometer
1538715685152, 1.338358759880066, 0.8493430614471436, 12.612654685974121, K330 3-axis Accelerometer
1538715685172, 0.2519897222518921, -0.5781996846199036, 14.337677001953125, K330 3-axis Accelerometer
1538715685192, 0.36750996112823486, -0.5069721937179565, 14.305953979492188, K330 3-axis Accelerometer
1538715685215, 1.5765818357467651, 0.524330198764801, 12.887988090515137, K330 3-axis Accelerometer
1538715685235, 1.5771803855895996, 0.314238965511322, 12.929287910461426, K330 3-axis Accelerometer
1538715685255, -0.11252748221158981, -1.489791989326477, 13.122020721435547, K330 3-axis Accelerometer
1538715685275, -0.25318682193756104, -2.1092917919158936, 13.476363182067871, K330 3-axis Accelerometer
1538715685295, 0.8888474106788635, -1.3263877630233765, 13.450026512145996, K330 3-axis Accelerometer
1538715685318, 1.4760253429412842, -0.8367735147476196, 12.240954399108887, K330 3-axis Accelerometer
1538715685335, 1.8602946996688843, -0.33518823981285095, 10.497976303100586, K330 3-axis Accelerometer
1538715685355, 2.120664119720459, -0.2669534981250763, 11.4448823928833, K330 3-axis Accelerometer
1538715685375, 1.8531121015548706, -0.4345476031303406, 11.887809753417969, K330 3-axis Accelerometer
1538715685396, 1.1300631761550903, -0.4926069974899292, 11.384428977966309, K330 3-axis Accelerometer
1538715685415, 0.046088382601737976, -0.5602431893348694, 9.832387924194336, K330 3-axis Accelerometer
1538715685435, -0.8457517623901367, -0.4878185987472534, 8.82083797454834, K330 3-axis Accelerometer
1538715685456, -0.4770447015762329, 0.02214636653661728, 8.228272438049316, K330 3-axis Accelerometer
1538715685475, 0.0077811554074287415, 0.5817909836769104, 7.490858554840088, K330 3-axis Accelerometer
1538715685499, -0.5512649416923523, 0.3878606855869293, 7.218518257141113, K330 3-axis Accelerometer
1538715685516, -0.970848798751831, -0.090979665517807, 7.492654323577881, K330 3-axis Accelerometer
1538715685535, -0.22206220030784607, 0.4985924959182739, 6.961141586303711, K330 3-axis Accelerometer
1538715685555, 0.7703344225883484, 1.2832920551300049, 6.715735912322998, K330 3-axis Accelerometer
1538715685574, 0.4381389021873474, 1.027711033821106, 7.308899402618408, K330 3-axis Accelerometer
1538715685594, -0.06344634294509888, 0.7026981711387634, 7.216124057769775, K330 3-axis Accelerometer
1538715685612, 0.6949170231819153, 1.546055793762207, 6.918644428253174, K330 3-axis Accelerometer
1538715685632, 0.8020575642585754, 2.0171148777008057, 7.01860237121582, K330 3-axis Accelerometer
1538715685652, 0.38127660751342773, 1.8818424940109253, 7.864354133605957, K330 3-axis Accelerometer
1538715685675, 0.4058171808719635, 1.6053122282028198, 10.001178741455078, K330 3-axis Accelerometer
1538715685692, 0.49380409717559814, 1.7747019529342651, 10.764330863952637, K330 3-axis Accelerometer
1538715685716, -0.08259996026754379, 1.425148606300354, 11.594520568847656, K330 3-axis Accelerometer
1538715685735, -0.34416648745536804, 0.9774328470230103, 13.256694793701172, K330 3-axis Accelerometer
1538715685755, 0.15083470940589905, 0.8738836050033569, 15.05055046081543, K330 3-axis Accelerometer
1538715685775, -0.26755204796791077, 0.8816647529602051, 13.705607414245605, K330 3-axis Accelerometer
1538715685794, -1.656787633895874, 0.30885201692581177, 11.682507514953613, K330 3-axis Accelerometer
1538715685816, -1.4778209924697876, 0.6434416770935059, 12.300809860229492, K330 3-axis Accelerometer
1538715685836, -0.6266822814941406, 0.6500257849693298, 12.622231483459473, K330 3-axis Accelerometer
1538715685859, -0.5129576921463013, 0.5303156971931458, 12.00452709197998, K330 3-axis Accelerometer
1538715685875, -1.260547161102295, -0.05027823522686958, 11.827356338500977, K330 3-axis Accelerometer
1538715685895, -1.600523829460144, -0.8990227580070496, 12.679692268371582, K330 3-axis Accelerometer
1538715685916, -1.0630255937576294, -0.9445125460624695, 13.812150001525879, K330 3-axis Accelerometer
1538715685935, -0.5877765417098999, -0.5524620413780212, 13.111247062683105, K330 3-axis Accelerometer
1538715685955, -0.35494041442871094, -0.061052143573760986, 10.679935455322266, K330 3-axis Accelerometer
1538715685973, -0.6242880821228027, 0.03172317147254944, 8.696338653564453, K330 3-axis Accelerometer
1538715685993, -0.8265981078147888, -0.031124621629714966, 7.589020729064941, K330 3-axis Accelerometer
1538715686016, -0.3794809579849243, 0.26755204796791077, 7.331045627593994, K330 3-axis Accelerometer
1538715686036, 0.040701430290937424, 0.4297592043876648, 7.377732753753662, K330 3-axis Accelerometer
1538715686055, -0.28311434388160706, 0.35494041442871094, 7.162852764129639, K330 3-axis Accelerometer
1538715686075, -0.48243165016174316, 0.48063600063323975, 6.502053260803223, K330 3-axis Accelerometer
1538715686094, -0.5979518890380859, 0.3016694188117981, 6.520009994506836, K330 3-axis Accelerometer
1538715686121, -0.5776011347770691, 0.3992331326007843, 6.653486728668213, K330 3-axis Accelerometer
1538715686133, -0.4225766062736511, 0.5363011956214905, 7.158663272857666, K330 3-axis Accelerometer
1538715686153, 0.035913024097681046, 0.9798270463943481, 7.252635478973389, K330 3-axis Accelerometer
1538715686173, 0.49619829654693604, 1.4987702369689941, 6.5948286056518555, K330 3-axis Accelerometer
1538715686193, -0.37169981002807617, 0.8529343605041504, 6.965929985046387, K330 3-axis Accelerometer
1538715686219, -0.8810662031173706, 0.32202014327049255, 8.282142639160156, K330 3-axis Accelerometer
1538715686236, -0.17298106849193573, 0.5159504413604736, 9.859322547912598, K330 3-axis Accelerometer
1538715686256, 0.09217676520347595, 0.6506243348121643, 10.14902114868164, K330 3-axis Accelerometer
1538715686277, 0.28311434388160706, 0.22685061395168304, 11.01632022857666, K330 3-axis Accelerometer
1538715686296, 0.9241618514060974, -0.0011971008498221636, 12.835315704345703, K330 3-axis Accelerometer
1538715686316, 1.8142063617706299, 0.47165772318840027, 13.19863510131836, K330 3-axis Accelerometer
1538715686336, 2.515108823776245, 0.8631097078323364, 11.771092414855957, K330 3-axis Accelerometer
1538715686356, 2.3505074977874756, 0.5985504388809204, 11.727398872375488, K330 3-axis Accelerometer
1538715686376, 1.5879542827606201, -0.47584760189056396, 14.166491508483887, K330 3-axis Accelerometer
1538715686397, 0.7858967185020447, -1.5352818965911865, 16.030975341796875, K330 3-axis Accelerometer
1538715686418, 0.45010992884635925, -1.4544775485992432, 15.402498245239258, K330 3-axis Accelerometer
1538715686436, 0.9923965930938721, -0.8361749649047852, 14.141950607299805, K330 3-axis Accelerometer
1538715686456, 2.073378562927246, -0.11133038252592087, 12.915520668029785, K330 3-axis Accelerometer
1538715686476, 2.456450939178467, 0.2890998423099518, 11.003750801086426, K330 3-axis Accelerometer
1538715686496, 1.8824410438537598, 0.14784196019172668, 10.272322654724121, K330 3-axis Accelerometer
1538715686516, 0.4950011968612671, -0.8098387122154236, 10.854113578796387, K330 3-axis Accelerometer
1538715686536, 0.03890577703714371, -0.8708908557891846, 10.65479564666748, K330 3-axis Accelerometer
1538715686556, 0.4040215313434601, -0.32620999217033386, 9.64923095703125, K330 3-axis Accelerometer
1538715686580, 0.16160862147808075, -0.1215057373046875, 8.18757152557373, K330 3-axis Accelerometer
1538715686597, -0.23942017555236816, -0.25019407272338867, 7.674015045166016, K330 3-axis Accelerometer
1538715686622, -0.23044191300868988, -0.053270988166332245, 7.1023993492126465, K330 3-axis Accelerometer
1538715686633, -0.09935937076807022, 0.1562216579914093, 6.774393558502197, K330 3-axis Accelerometer
1538715686653, 0.058059390634298325, 0.22924481332302094, 6.889914035797119, K330 3-axis Accelerometer
1538715686673, 0.058059390634298325, 0.17298106849193573, 7.325658798217773, K330 3-axis Accelerometer
1538715686693, 0.535702645778656, 0.6308721303939819, 7.405864238739014, K330 3-axis Accelerometer
1538715686713, 0.5758054852485657, 0.8463503122329712, 7.395689010620117, K330 3-axis Accelerometer
1538715686736, 0.34416648745536804, 0.689530074596405, 7.716512203216553, K330 3-axis Accelerometer
1538715686759, 0.5434837937355042, 0.7374141216278076, 8.4293851852417, K330 3-axis Accelerometer
1538715686776, 1.0336965322494507, 1.3455413579940796, 8.373720169067383, K330 3-axis Accelerometer
1538715686796, 1.2204443216323853, 1.6208745241165161, 8.816049575805664, K330 3-axis Accelerometer
1538715686816, 1.0420763492584229, 1.6238672733306885, 9.385271072387695, K330 3-axis Accelerometer
